TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2247,2015-14,2015080506,20.9,129.20000000000002,20.325134,128.39995
2247,2015-14,2015080512,21.200000000000003,128.20000000000002,21.949987,128.33688
2247,2015-14,2015080518,21.5,126.9,21.804926,127.80579
2247,2015-14,2015080600,21.8,125.8,23.231956,126.54588
2247,2015-14,2015080606,22.4,124.8,23.077263,125.02168
2247,2015-14,2015080612,22.9,123.9,24.423655,124.92587
2247,2015-14,2015080618,23.700000000000003,122.6,24.096935,122.817726
2247,2015-14,2015080700,23.8,120.5,24.981995,121.84166
2247,2015-14,2015080706,24.0,119.8,25.72977,120.636505
2247,2015-14,2015080712,24.9,119.6,25.601917,120.64083
2247,2015-14,2015080718,25.6,118.4,26.260454,117.22148
2247,2015-14,2015080800,25.9,117.5,26.184591,115.95452
2247,2015-14,2015080806,26.4,116.7,26.048826,117.171936
2247,2015-14,2015080812,27.3,116.2,28.377268,118.39695
2247,2015-14,2015080818,28.4,115.7,26.550962,118.81844
2247,2015-14,2015080900,29.6,116.1,27.257788,112.73246
2247,2015-14,2015080906,30.9,116.9,30.052511,113.74564
2247,2015-14,2015080912,31.700000000000003,118.4,30.198135,114.40621
2247,2015-14,2015080918,32.5,119.9,31.22669,116.25762
2247,2015-14,2015081000,32.9,120.9,32.513252,114.922264
2247,2015-14,2015081006,32.9,122.1,32.836086,119.58465
2247,2015-14,2015081012,32.9,123.3,31.547413,122.63602
2247,2015-14,2015081018,33.1,124.9,33.307323,123.4443
2247,2015-14,2015081100,33.6,126.7,33.420612,125.262695
2247,2015-14,2015081106,34.300000000000004,128.6,34.528416,128.49278
2248,2015-15,2015080800,27.200000000000003,141.1,29.214273,140.91125
2248,2015-15,2015080806,27.8,140.9,28.734808,142.25938
2248,2015-15,2015080812,28.6,140.70000000000002,29.865786,141.33897
2248,2015-15,2015080818,29.200000000000003,140.5,29.74598,141.97617
2248,2015-15,2015080900,29.9,140.4,31.15021,144.02611
2248,2015-15,2015080906,30.5,140.70000000000002,30.973833,143.30165
2248,2015-15,2015080912,30.8,141.20000000000002,32.096394,143.7378
2248,2015-15,2015080918,31.200000000000003,141.8,31.773115,144.37126
2248,2015-15,2015081000,31.5,142.70000000000002,32.33049,143.89214
2248,2015-15,2015081006,32.0,143.6,33.306858,144.96365
2248,2015-15,2015081012,32.300000000000004,144.8,33.43246,148.78366
2248,2015-15,2015081018,32.9,146.0,33.80881,149.11624
2248,2015-15,2015081100,33.4,146.9,34.385662,150.2067
2248,2015-15,2015081106,33.7,148.20000000000002,35.101063,151.4022
2248,2015-15,2015081112,33.9,149.9,35.13205,153.09158
2248,2015-15,2015081118,34.1,151.5,36.18423,153.78975
2248,2015-15,2015081200,34.9,153.4,36.377136,156.39565
2248,2015-15,2015081206,35.9,155.3,37.05304,157.0764
2248,2015-15,2015081212,36.5,157.3,38.294147,160.70692
2248,2015-15,2015081218,37.1,159.4,37.995377,163.46855
2248,2015-15,2015081300,37.7,161.8,39.704884,161.31657
2248,2015-15,2015081306,38.6,165.3,40.322483,163.30498
2249,2015-16,2015081500,14.7,144.70000000000002,15.644929,141.70667
2249,2015-16,2015081506,15.1,144.20000000000002,15.724752,141.28122
2249,2015-16,2015081512,15.5,143.5,16.047306,143.68544
2249,2015-16,2015081518,16.0,142.70000000000002,16.647427,143.20372
2249,2015-16,2015081600,16.5,141.70000000000002,16.972723,141.77377
2249,2015-16,2015081606,17.0,140.5,18.068804,140.53859
2249,2015-16,2015081612,17.400000000000002,139.20000000000002,17.12876,138.21135
2249,2015-16,2015081618,17.8,137.70000000000002,18.14203,136.8961
2249,2015-16,2015081700,18.2,136.1,17.956627,135.29851
2249,2015-16,2015081706,18.6,134.70000000000002,18.94598,134.5584
2249,2015-16,2015081712,18.8,132.9,18.968674,133.5786
2249,2015-16,2015081718,18.8,131.1,19.223917,132.39273
2249,2015-16,2015081800,18.8,129.8,19.383608,130.28401
2249,2015-16,2015081806,18.9,128.5,19.461115,128.97862
2249,2015-16,2015081812,18.9,127.3,19.683708,127.50526
2249,2015-16,2015081818,18.9,126.2,18.419123,125.84286
2249,2015-16,2015081900,18.9,125.3,18.570734,125.97984
2249,2015-16,2015081906,18.9,124.6,19.403418,125.82177
2249,2015-16,2015081912,19.0,124.0,17.641262,125.09973
2249,2015-16,2015081918,19.1,123.3,18.684002,123.50472
2249,2015-16,2015082000,19.200000000000003,122.9,19.6175,123.156105
2249,2015-16,2015082006,19.3,122.5,19.117332,124.0672
2249,2015-16,2015082012,19.4,122.4,20.418089,123.44413
2249,2015-16,2015082018,19.700000000000003,122.5,20.98556,122.86869
2249,2015-16,2015082100,20.1,122.6,21.481478,122.17546
2249,2015-16,2015082106,20.700000000000003,122.8,22.307415,120.97395
2249,2015-16,2015082112,21.3,123.1,22.058756,122.672714
2249,2015-16,2015082118,22.3,123.3,22.818996,121.684814
2249,2015-16,2015082200,23.1,123.4,23.6075,123.52374
2249,2015-16,2015082206,23.8,123.5,23.421803,122.224815
2249,2015-16,2015082212,24.5,124.0,23.973335,124.63684
2249,2015-16,2015082218,25.200000000000003,124.6,25.106998,123.95429
2249,2015-16,2015082300,26.200000000000003,125.8,26.269436,126.89268
2249,2015-16,2015082306,27.8,127.4,27.169407,126.67147
2249,2015-16,2015082312,29.6,128.8,28.057863,127.4552
2249,2015-16,2015082318,31.6,129.9,29.926708,130.60751
2249,2015-16,2015082400,33.800000000000004,130.4,32.028725,131.3539
2249,2015-16,2015082406,35.0,130.9,35.150253,134.09865
2249,2015-16,2015082412,36.4,131.4,35.260826,133.48003
2249,2015-16,2015082418,37.9,132.3,36.354733,131.85037
2249,2015-16,2015082500,39.0,133.5,38.628662,129.87437
2249,2015-16,2015082506,40.3,133.9,37.963734,135.88252
2249,2015-16,2015082512,41.5,133.6,40.579575,134.62788
2249,2015-16,2015082518,42.7,133.1,41.294685,136.29012
2249,2015-16,2015082600,44.3,131.70000000000002,41.90121,137.15639
2249,2015-16,2015082606,44.8,129.8,43.239254,133.9778
2250,2015-17,2015081500,14.7,160.9,16.16614,159.25735
2250,2015-17,2015081506,14.6,160.5,16.580908,159.39262
2250,2015-17,2015081512,14.5,159.9,17.716911,157.93294
2250,2015-17,2015081518,14.4,159.5,16.89207,157.5331
2250,2015-17,2015081600,14.5,159.10000000000002,16.159863,156.82777
2250,2015-17,2015081606,14.8,158.5,17.068851,157.95891
2250,2015-17,2015081612,15.1,157.9,16.46783,157.7782
2250,2015-17,2015081618,15.7,157.10000000000002,17.006516,156.7903
2250,2015-17,2015081700,16.0,156.10000000000002,17.384007,156.44426
2250,2015-17,2015081706,16.3,155.4,17.593866,154.64627
2250,2015-17,2015081712,17.0,154.8,17.09689,152.60286
2250,2015-17,2015081718,17.900000000000002,153.8,18.338032,150.42389
2250,2015-17,2015081800,18.7,152.8,18.612614,151.23947
2250,2015-17,2015081806,19.1,151.9,19.590113,151.97371
2250,2015-17,2015081812,19.6,151.20000000000002,20.794006,151.49835
2250,2015-17,2015081818,20.4,150.4,20.987347,149.44565
2250,2015-17,2015081900,21.200000000000003,149.4,21.362623,147.52371
2250,2015-17,2015081906,22.0,148.5,22.341908,147.57639
2250,2015-17,2015081912,22.5,147.8,22.534843,146.85542
2250,2015-17,2015081918,23.3,147.0,24.541632,146.4968
2250,2015-17,2015082000,24.1,146.4,24.791424,145.6968
2250,2015-17,2015082006,25.0,146.0,25.622873,144.37247
2250,2015-17,2015082012,25.6,145.4,25.556988,145.28638
2250,2015-17,2015082018,26.4,145.1,27.06841,144.1126
2250,2015-17,2015082100,27.0,144.8,27.680101,144.13033
2250,2015-17,2015082106,27.6,144.9,29.393744,144.1327
2250,2015-17,2015082112,28.3,145.0,29.419682,145.06784
2250,2015-17,2015082118,29.0,145.20000000000002,30.618475,143.99355
2250,2015-17,2015082200,29.6,145.4,31.689137,145.64726
2250,2015-17,2015082206,30.0,146.0,30.944605,144.9456
2250,2015-17,2015082212,30.6,146.6,32.502453,145.13245
2250,2015-17,2015082218,31.4,147.3,31.72078,145.9637
2250,2015-17,2015082300,32.1,148.1,31.461542,147.22675
2250,2015-17,2015082306,32.6,149.20000000000002,31.18365,147.75346
2250,2015-17,2015082312,32.9,150.8,32.306625,149.16415
2250,2015-17,2015082318,33.9,152.9,32.45331,149.31639
2250,2015-17,2015082400,35.300000000000004,155.8,34.591686,153.20917
2250,2015-17,2015082406,37.7,157.60000000000002,35.386784,157.00282
2250,2015-17,2015082412,39.0,159.0,37.305607,160.65144
2250,2015-17,2015082418,39.400000000000006,160.8,39.79228,163.34402
2250,2015-17,2015082500,39.6,162.5,42.313267,167.24239
2250,2015-17,2015082506,40.2,163.60000000000002,44.467247,167.55524
2250,2015-17,2015082512,40.7,163.9,42.760918,170.0095
2250,2015-17,2015082518,40.6,164.0,44.31571,165.27342
2250,2015-17,2015082600,40.400000000000006,164.10000000000002,43.782837,168.33379
2250,2015-17,2015082606,40.400000000000006,164.20000000000002,43.78436,162.70767
2250,2015-17,2015082612,40.3,164.4,42.62448,156.39757
2250,2015-17,2015082618,40.2,164.60000000000002,39.54202,157.72253
2250,2015-17,2015082700,40.400000000000006,164.8,38.228798,161.37595
2250,2015-17,2015082706,41.0,165.3,40.447876,166.18474
2250,2015-17,2015082712,41.900000000000006,165.9,39.925472,167.94768
2250,2015-17,2015082718,43.5,166.5,41.936035,167.50449
2250,2015-17,2015082800,45.0,167.70000000000002,45.856083,164.1676
2251,2015-18,2015082306,14.6,193.5,16.015821,191.68576
2251,2015-18,2015082312,15.4,192.6,16.511133,190.1304
2251,2015-18,2015082318,16.400000000000002,192.5,14.665577,191.79984
2251,2015-18,2015082400,17.2,192.8,15.864859,189.04382
2251,2015-18,2015082406,18.0,192.7,15.6619,188.80133
2251,2015-18,2015082412,18.3,192.8,17.782999,187.69267
2251,2015-18,2015082418,18.5,192.8,16.804768,189.11012
2251,2015-18,2015082500,18.6,192.7,18.728785,189.66377
2251,2015-18,2015082506,18.7,192.5,18.192396,190.722
2251,2015-18,2015082512,18.6,192.4,19.305855,189.56097
2251,2015-18,2015082518,18.4,192.3,18.6321,189.16554
2251,2015-18,2015082600,18.1,192.2,19.820436,190.35342
2251,2015-18,2015082606,18.0,192.1,20.618553,191.16222
2251,2015-18,2015082612,17.900000000000002,191.9,20.436722,192.4121
2251,2015-18,2015082618,17.7,191.6,20.38505,191.21765
2251,2015-18,2015082700,17.5,191.2,17.926853,189.04901
2251,2015-18,2015082706,17.3,190.5,19.249226,188.80725
2251,2015-18,2015082712,17.3,189.6,18.274391,187.2708
2251,2015-18,2015082718,17.5,188.7,18.012999,186.95726
2251,2015-18,2015082800,17.6,187.9,17.66716,185.65721
2251,2015-18,2015082806,17.7,187.1,17.305098,184.1076
2251,2015-18,2015082812,17.900000000000002,186.1,16.682116,181.63406
2251,2015-18,2015082818,18.0,185.1,17.865767,181.1412
2251,2015-18,2015082900,18.1,184.3,17.663542,181.35732
2251,2015-18,2015082906,18.3,183.5,17.589533,180.53654
2251,2015-18,2015082912,18.6,182.8,17.489948,177.82158
2251,2015-18,2015082918,19.200000000000003,182.2,17.867964,177.85777
2251,2015-18,2015083000,19.700000000000003,181.7,18.318415,177.98143
2251,2015-18,2015083006,20.3,181.5,19.54031,179.38483
2251,2015-18,2015083012,21.1,180.9,19.342701,179.52527
2251,2015-18,2015083018,21.700000000000003,180.4,21.83208,179.02994
2251,2015-18,2015083100,22.200000000000003,180.2,21.634575,178.9423
2251,2015-18,2015083106,22.9,180.4,22.758425,178.8042
2251,2015-18,2015083112,23.4,180.3,24.21576,178.01944
2251,2015-18,2015083118,23.8,180.0,24.075716,178.49254
2251,2015-18,2015090100,24.1,179.8,25.186207,178.44998
2251,2015-18,2015090106,24.4,179.4,24.91027,177.95187
2251,2015-18,2015090112,24.6,179.0,24.143503,179.63147
2251,2015-18,2015090118,24.700000000000003,178.60000000000002,23.894012,177.52153
2251,2015-18,2015090200,24.700000000000003,178.20000000000002,23.510263,177.40144
2251,2015-18,2015090206,24.6,178.0,24.430962,175.71661
2251,2015-18,2015090212,24.4,177.8,23.197145,174.77826
2251,2015-18,2015090218,24.1,177.5,23.089706,173.88559
2251,2015-18,2015090300,23.9,177.10000000000002,20.960293,172.00182
2251,2015-18,2015090306,23.700000000000003,176.60000000000002,20.909185,172.95499
2251,2015-18,2015090312,23.5,175.9,21.338238,173.67555
2251,2015-18,2015090318,23.5,175.0,21.619663,174.71893
2251,2015-18,2015090400,23.6,174.0,22.007936,172.41463
2251,2015-18,2015090406,23.6,172.8,22.782743,171.66316
2251,2015-18,2015090412,23.5,171.9,22.785892,171.04747
2251,2015-18,2015090418,23.700000000000003,170.8,22.84662,169.25317
2251,2015-18,2015090500,23.8,169.5,23.602438,168.01694
2251,2015-18,2015090506,24.0,168.60000000000002,23.413511,166.72513
2251,2015-18,2015090512,24.3,167.70000000000002,22.594406,167.3793
2251,2015-18,2015090518,24.5,166.5,25.486076,166.46646
2251,2015-18,2015090600,24.700000000000003,165.60000000000002,24.843,165.22821
2251,2015-18,2015090606,25.0,164.10000000000002,26.033937,163.63493
2251,2015-18,2015090612,25.200000000000003,163.10000000000002,26.729115,162.87859
2251,2015-18,2015090618,25.6,161.70000000000002,26.686405,162.16776
2251,2015-18,2015090700,26.200000000000003,160.3,26.647491,159.61562
2251,2015-18,2015090706,26.8,158.70000000000002,28.225344,157.37103
2251,2015-18,2015090712,27.200000000000003,157.4,27.218601,157.13383
2251,2015-18,2015090718,28.1,156.0,28.964432,154.44809
2251,2015-18,2015090800,29.0,154.70000000000002,28.262127,152.8132
2251,2015-18,2015090806,29.700000000000003,153.5,30.717875,150.60893
2251,2015-18,2015090812,30.700000000000003,152.5,30.651106,151.3644
2251,2015-18,2015090818,31.6,151.3,33.10683,149.76062
2251,2015-18,2015090900,32.7,150.1,32.97085,149.72035
2251,2015-18,2015090906,33.800000000000004,149.6,33.60442,148.7999
2251,2015-18,2015090912,35.0,149.0,34.72623,147.82315
2251,2015-18,2015090918,36.8,148.6,36.756344,149.58022
2251,2015-18,2015091000,38.6,147.4,38.737263,148.55461
2251,2015-18,2015091006,40.6,147.3,40.27857,150.46347
2251,2015-18,2015091012,43.400000000000006,148.0,42.61783,150.24072
2251,2015-18,2015091018,46.2,148.5,44.8106,146.33968
2251,2015-18,2015091100,48.8,149.8,48.58662,144.11049
2251,2015-18,2015091106,52.6,151.70000000000002,50.00573,143.6524
2251,2015-18,2015091112,55.6,154.0,55.913734,147.02043
2252,2015-19,2015090700,27.5,138.20000000000002,27.669931,139.0103
2252,2015-19,2015090706,29.200000000000003,138.20000000000002,30.06906,140.25415
2252,2015-19,2015090712,31.1,138.3,31.888596,141.5892
2252,2015-19,2015090718,33.1,137.8,33.170597,142.83466
2252,2015-19,2015090800,34.4,137.20000000000002,35.573517,142.32382
2252,2015-19,2015090806,36.9,136.3,38.099865,142.44048
2252,2015-19,2015090812,38.0,135.20000000000002,40.61857,139.05432
2252,2015-19,2015090818,38.8,134.5,39.640774,139.47754
2252,2015-19,2015090900,39.400000000000006,134.6,37.434956,138.19278
2252,2015-19,2015090906,39.900000000000006,135.0,37.078552,129.34125
2252,2015-19,2015090912,39.8,135.6,36.375347,133.50491
2252,2015-19,2015090918,39.8,136.1,36.798485,128.00528
2252,2015-19,2015091000,39.900000000000006,136.70000000000002,40.63726,131.92995
2252,2015-19,2015091006,40.2,137.5,42.888977,134.22621
2252,2015-19,2015091012,41.0,138.5,40.612854,139.039
2254,2015-21,2015091506,19.8,147.3,17.501165,150.24832
2254,2015-21,2015091512,19.9,146.3,19.131968,146.6885
2254,2015-21,2015091518,20.4,145.6,19.078588,146.46022
2254,2015-21,2015091600,21.1,144.8,20.73452,143.28873
2254,2015-21,2015091606,21.700000000000003,144.20000000000002,20.749296,142.34746
2254,2015-21,2015091612,22.3,143.5,21.721733,142.40968
2254,2015-21,2015091618,23.0,142.8,22.827923,142.92468
2254,2015-21,2015091700,23.700000000000003,142.5,23.771246,143.08208
2254,2015-21,2015091706,24.8,142.3,24.726841,143.34048
2254,2015-21,2015091712,25.8,142.20000000000002,25.51808,141.10732
2254,2015-21,2015091718,26.8,142.6,26.798418,141.21169
2254,2015-21,2015091800,27.8,143.3,28.225946,143.59589
2254,2015-21,2015091806,28.8,144.20000000000002,30.946077,145.58253
2254,2015-21,2015091812,29.8,145.1,30.844868,147.58269
2254,2015-21,2015091818,30.8,146.0,32.82598,147.92613
2254,2015-21,2015091900,31.700000000000003,147.1,33.691,150.3913
2254,2015-21,2015091906,33.0,148.20000000000002,34.092213,152.7271
2254,2015-21,2015091912,34.0,149.20000000000002,33.40488,153.52892
2254,2015-21,2015091918,35.1,150.6,33.98539,153.31213
2254,2015-21,2015092000,36.0,151.4,34.518738,153.09671
2254,2015-21,2015092006,36.3,151.9,35.76921,153.08134
2254,2015-21,2015092012,37.0,152.20000000000002,36.4716,155.07608
2254,2015-21,2015092018,37.8,152.4,37.771145,151.58578
2254,2015-21,2015092100,39.1,153.1,39.42421,155.16367
2254,2015-21,2015092106,40.5,153.8,38.837643,154.52065
2254,2015-21,2015092112,42.3,154.8,42.70872,151.91132
2254,2015-21,2015092118,43.1,154.5,44.594696,155.98631
2254,2015-21,2015092200,42.6,154.20000000000002,46.257145,154.9839
2254,2015-21,2015092206,41.400000000000006,154.60000000000002,47.972054,158.0313
2254,2015-21,2015092212,40.3,155.5,47.29651,153.14888
2254,2015-21,2015092218,39.6,157.0,42.106148,153.25468
2254,2015-21,2015092300,39.3,158.5,36.356884,145.47476
2254,2015-21,2015092306,39.3,160.60000000000002,39.72057,149.46152
2254,2015-21,2015092312,39.6,162.20000000000002,39.62935,157.89825
2254,2015-21,2015092318,40.900000000000006,164.20000000000002,39.474167,160.12386
2254,2015-21,2015092400,41.7,165.60000000000002,42.252384,165.6003
2254,2015-21,2015092406,42.400000000000006,166.8,45.06335,169.05827
2254,2015-21,2015092412,42.8,167.8,48.28116,168.74652
2254,2015-21,2015092418,43.400000000000006,169.5,51.00959,163.14833
2254,2015-21,2015092500,43.8,171.3,52.55564,171.36205
2254,2015-21,2015092506,44.5,173.60000000000002,49.626274,167.891
2255,2015-22,2015092212,18.2,134.20000000000002,18.512484,136.38013
2255,2015-22,2015092218,18.5,133.6,18.355207,134.62512
2255,2015-22,2015092300,18.6,133.20000000000002,20.154568,132.50018
2255,2015-22,2015092306,18.6,132.8,20.543194,130.77893
2255,2015-22,2015092312,18.7,132.4,21.084177,132.94601
2255,2015-22,2015092318,18.9,132.20000000000002,21.43816,133.8665
2255,2015-22,2015092400,19.200000000000003,132.0,20.616661,134.82123
2255,2015-22,2015092406,19.5,131.70000000000002,21.340206,134.06206
2255,2015-22,2015092412,19.8,131.3,21.771063,132.73592
2255,2015-22,2015092418,20.200000000000003,130.9,22.459574,132.97762
2255,2015-22,2015092500,20.9,130.3,22.263758,132.17134
2255,2015-22,2015092506,21.6,129.70000000000002,22.554684,129.93434
2255,2015-22,2015092512,22.0,128.9,23.20676,128.69751
2255,2015-22,2015092518,22.200000000000003,128.20000000000002,23.437672,127.412766
2255,2015-22,2015092600,22.3,127.5,24.337658,126.81652
2255,2015-22,2015092606,22.5,126.7,24.33804,126.42636
2255,2015-22,2015092612,22.700000000000003,125.9,24.453394,126.55714
2255,2015-22,2015092618,23.0,125.0,23.837822,125.64138
2255,2015-22,2015092700,23.3,123.9,24.541176,125.9955
2255,2015-22,2015092706,24.0,122.9,24.674118,124.11623
2255,2015-22,2015092712,24.0,120.9,25.285685,123.49319
2255,2015-22,2015092718,24.1,120.0,25.441841,121.433136
2255,2015-22,2015092800,25.1,119.3,25.83982,119.93423
2255,2015-22,2015092806,25.5,117.6,26.637411,117.545235
2255,2015-22,2015092812,26.4,116.4,27.158493,117.4348
2255,2015-22,2015092818,27.4,115.9,25.806562,117.67417
2255,2015-22,2015092900,28.0,116.3,29.095518,114.90731
2255,2015-22,2015092906,28.700000000000003,116.6,27.755651,116.31741
2256,2015-23,2015100118,17.8,116.5,16.50979,117.33907
2256,2015-23,2015100200,18.5,115.5,17.522493,116.33667
2256,2015-23,2015100206,18.9,114.3,17.193005,114.86614
2256,2015-23,2015100212,19.5,113.4,18.148558,114.33712
2256,2015-23,2015100218,19.8,112.3,18.777588,111.072945
2256,2015-23,2015100300,20.5,111.5,20.003572,111.65407
2256,2015-23,2015100306,21.1,110.5,20.413206,110.64374
2256,2015-23,2015100312,21.8,109.6,19.946959,108.45462
2256,2015-23,2015100318,22.6,108.8,20.484814,107.76466
2256,2015-23,2015100400,23.200000000000003,108.3,21.284698,105.865
2257,2015-24,2015100300,20.1,160.10000000000002,23.34903,161.41394
2257,2015-24,2015100306,20.700000000000003,158.70000000000002,24.733082,159.62657
2257,2015-24,2015100312,21.200000000000003,157.0,23.541079,156.29382
2257,2015-24,2015100318,21.6,155.8,24.256647,154.24887
2257,2015-24,2015100400,21.700000000000003,154.5,24.334522,154.06027
2257,2015-24,2015100406,22.1,153.60000000000002,22.479155,153.67757
2257,2015-24,2015100412,22.4,152.8,23.877932,152.29356
2257,2015-24,2015100418,22.8,152.0,22.646025,152.07477
2257,2015-24,2015100500,23.5,151.1,24.564928,151.625
2257,2015-24,2015100506,24.3,150.9,24.743507,151.24129
2257,2015-24,2015100512,25.3,150.70000000000002,26.171864,151.54655
2257,2015-24,2015100518,26.5,150.70000000000002,26.167114,150.13857
2257,2015-24,2015100600,28.5,151.0,27.070427,147.75366
2257,2015-24,2015100606,31.1,151.0,28.82571,149.90582
2257,2015-24,2015100612,34.2,150.9,31.529932,152.3362
2257,2015-24,2015100618,37.2,150.0,33.350414,153.72884
2257,2015-24,2015100700,39.5,148.3,39.3995,152.81473
2257,2015-24,2015100706,41.0,147.9,41.57572,152.33493
2257,2015-24,2015100712,43.1,147.70000000000002,45.722134,156.89812
2257,2015-24,2015100718,44.8,148.1,47.06807,151.66212
2257,2015-24,2015100800,45.8,147.8,45.994534,149.78848
2257,2015-24,2015100806,46.2,147.0,46.491875,148.79071
2257,2015-24,2015100812,47.1,146.8,48.501457,150.47356
2257,2015-24,2015100818,47.900000000000006,147.3,45.09673,150.85838
2257,2015-24,2015100900,48.8,147.8,45.294518,150.5204
2257,2015-24,2015100906,50.2,148.0,43.30853,148.95277
2257,2015-24,2015100912,51.2,148.3,46.967117,146.01263
2257,2015-24,2015100918,52.2,148.5,47.390297,148.01553
2257,2015-24,2015101000,53.3,149.1,46.57397,147.07573
2257,2015-24,2015101006,53.8,150.20000000000002,49.004593,145.6749
2258,2015-25,2015101300,15.7,136.20000000000002,16.985294,135.95998
2258,2015-25,2015101306,15.6,134.9,17.152086,135.60382
2258,2015-25,2015101312,15.6,133.6,16.523548,139.00989
2258,2015-25,2015101318,15.6,132.70000000000002,15.37261,137.31242
2258,2015-25,2015101400,15.5,131.70000000000002,15.314545,133.9975
2258,2015-25,2015101406,15.5,130.20000000000002,16.588284,132.73312
2258,2015-25,2015101412,15.4,129.0,15.806403,132.32582
2258,2015-25,2015101418,15.5,128.0,15.848052,131.04707
2258,2015-25,2015101500,15.7,127.3,16.093628,129.0591
2258,2015-25,2015101506,15.6,126.3,15.783585,127.451675
2258,2015-25,2015101512,15.7,125.7,16.117214,126.27658
2258,2015-25,2015101518,15.8,125.2,17.000134,126.15423
2258,2015-25,2015101600,15.8,124.4,16.001987,126.792595
2258,2015-25,2015101606,15.8,123.8,15.621567,124.612236
2258,2015-25,2015101612,16.0,123.1,15.887087,122.19862
2258,2015-25,2015101618,16.1,122.1,17.160894,122.87876
2258,2015-25,2015101700,16.1,121.3,15.202196,121.87085
2258,2015-25,2015101706,16.3,121.0,15.322265,119.749794
2258,2015-25,2015101712,16.5,120.6,16.783724,119.47491
2258,2015-25,2015101718,17.0,120.1,16.520334,120.380806
2258,2015-25,2015101800,17.7,120.0,16.276243,120.244026
2258,2015-25,2015101806,18.0,120.1,17.631819,120.461754
2258,2015-25,2015101812,18.2,120.2,18.31234,121.314644
2258,2015-25,2015101818,18.4,120.3,17.913578,119.44795
2258,2015-25,2015101900,18.8,120.6,19.23182,118.40104
2258,2015-25,2015101906,19.1,120.9,18.790176,120.8539
2258,2015-25,2015101912,19.200000000000003,121.3,18.797134,119.52463
2258,2015-25,2015101918,19.200000000000003,121.9,19.013998,119.74395
2258,2015-25,2015102000,19.3,122.2,20.431656,121.93224
2259,2015-26,2015101400,15.5,152.6,15.774136,149.71529
2259,2015-26,2015101406,16.0,151.20000000000002,16.98803,150.98082
2259,2015-26,2015101412,16.2,150.0,16.909336,148.18398
2259,2015-26,2015101418,16.2,148.4,16.995945,146.18797
2259,2015-26,2015101500,16.1,147.0,18.39165,145.1192
2259,2015-26,2015101506,16.0,145.0,18.21179,144.85353
2259,2015-26,2015101512,16.2,144.1,17.718163,144.6158
2259,2015-26,2015101518,16.6,143.20000000000002,17.718111,142.77168
2259,2015-26,2015101600,17.1,142.5,16.61126,142.59581
2259,2015-26,2015101606,17.5,141.6,18.938528,141.85544
2259,2015-26,2015101612,18.5,140.70000000000002,17.510223,143.54637
2259,2015-26,2015101618,18.8,140.3,19.947842,143.15712
2259,2015-26,2015101700,19.1,140.20000000000002,17.653803,141.75815
2259,2015-26,2015101706,19.5,140.1,20.84051,140.20969
2259,2015-26,2015101712,19.9,140.1,21.941023,138.501
2259,2015-26,2015101718,20.200000000000003,140.20000000000002,21.145664,142.0009
2259,2015-26,2015101800,20.5,140.4,20.21939,141.10211
2259,2015-26,2015101806,20.8,140.3,20.399519,139.99626
2259,2015-26,2015101812,21.0,140.20000000000002,20.052374,139.82306
2259,2015-26,2015101818,21.1,140.1,21.466835,140.44958
2259,2015-26,2015101900,21.4,140.1,21.835781,140.2725
2259,2015-26,2015101906,21.8,140.0,22.025642,143.11926
2259,2015-26,2015101912,22.1,139.8,21.97149,142.88995
2259,2015-26,2015101918,22.3,139.8,22.816212,141.96869
2259,2015-26,2015102000,22.700000000000003,139.8,22.701378,140.21587
2259,2015-26,2015102006,22.9,139.9,24.305428,142.46172
2259,2015-26,2015102012,23.200000000000003,140.20000000000002,24.766907,142.95851
2259,2015-26,2015102018,23.5,140.6,23.5372,141.84883
2259,2015-26,2015102100,23.700000000000003,141.1,24.437365,142.15306
2259,2015-26,2015102106,24.0,141.8,24.412262,143.69516
2259,2015-26,2015102112,24.200000000000003,142.70000000000002,24.199577,141.42535
2259,2015-26,2015102118,24.700000000000003,143.8,24.690794,143.6626
2259,2015-26,2015102200,25.0,145.0,24.315193,144.90527
2259,2015-26,2015102206,25.4,146.4,25.807735,145.11613
2259,2015-26,2015102212,25.9,147.8,25.820105,146.98183
2259,2015-26,2015102218,26.4,149.1,27.344152,148.66835
2259,2015-26,2015102300,27.1,150.3,27.773067,151.02441
2259,2015-26,2015102306,27.5,151.8,28.456749,150.50429
2259,2015-26,2015102312,28.3,153.3,29.220629,152.64494
2259,2015-26,2015102318,29.5,155.10000000000002,29.551342,152.56133
2259,2015-26,2015102400,31.1,158.20000000000002,30.463188,154.28096
2259,2015-26,2015102406,33.5,163.70000000000002,32.005962,158.84789
2259,2015-26,2015102412,36.8,167.60000000000002,33.67146,162.71657
2259,2015-26,2015102418,40.6,171.5,37.9398,169.4525
2260,2015-27,2015111800,7.9,152.9,5.1174297,153.89229
2260,2015-27,2015111806,8.5,151.6,6.5313416,152.93501
2260,2015-27,2015111812,9.2,150.4,7.1553655,151.01176
2260,2015-27,2015111818,9.7,149.4,8.888598,150.28764
2260,2015-27,2015111900,9.9,148.70000000000002,8.204627,149.02867
2260,2015-27,2015111906,10.5,147.5,9.396064,146.84781
2260,2015-27,2015111912,10.8,145.9,9.922867,143.6323
2260,2015-27,2015111918,11.0,144.5,10.472282,144.22595
2260,2015-27,2015112000,11.3,142.8,9.897141,144.18744
