TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2235,2015-02,2015020918,15.1,153.70000000000002,15.017045,154.55952
2235,2015-02,2015021000,15.4,153.3,16.197588,153.41011
2235,2015-02,2015021006,15.6,152.8,16.666399,154.00385
2235,2015-02,2015021012,16.1,152.5,17.165018,154.78925
2235,2015-02,2015021018,16.5,152.1,16.837418,154.60352
2235,2015-02,2015021100,16.8,152.20000000000002,16.193546,152.98183
2235,2015-02,2015021106,17.5,152.6,16.231886,153.47617
2236,2015-03,2015031206,9.0,159.8,10.298883,160.9767
2236,2015-03,2015031212,9.5,158.8,11.266359,160.0846
2236,2015-03,2015031218,10.7,157.4,11.156605,157.85664
2236,2015-03,2015031300,11.7,155.3,11.948152,155.5136
2236,2015-03,2015031306,12.5,153.0,11.666506,153.76036
2236,2015-03,2015031312,13.6,150.8,12.5378895,153.20833
2236,2015-03,2015031318,13.9,149.8,14.372811,151.6583
2236,2015-03,2015031400,14.0,148.3,15.49901,149.5421
2236,2015-03,2015031406,13.9,146.6,15.2423525,147.11348
2236,2015-03,2015031412,13.7,144.70000000000002,14.92575,145.60895
2236,2015-03,2015031418,13.4,142.70000000000002,15.8924885,145.307
2236,2015-03,2015031500,13.3,140.9,15.357072,144.34657
2236,2015-03,2015031506,13.7,139.8,15.498728,141.3908
2236,2015-03,2015031512,14.1,138.70000000000002,14.491444,138.47896
2236,2015-03,2015031518,14.7,137.70000000000002,14.08046,137.03061
2236,2015-03,2015031600,15.2,136.20000000000002,14.692696,136.14691
2236,2015-03,2015031606,15.4,135.3,15.448967,135.85019
2236,2015-03,2015031612,15.5,134.5,15.40456,134.95476
2236,2015-03,2015031618,15.8,133.4,15.997004,135.51859
2236,2015-03,2015031700,15.9,132.8,16.051485,134.27345
2236,2015-03,2015031706,16.1,131.9,16.72005,134.45116
2236,2015-03,2015031712,16.1,131.0,16.020884,134.21654
2236,2015-03,2015031718,16.0,130.4,16.333317,131.84001
2236,2015-03,2015031800,15.9,129.8,16.61869,130.97766
2236,2015-03,2015031806,15.6,129.0,16.654284,129.59952
2236,2015-03,2015031812,15.4,128.20000000000002,17.299881,128.84279
2236,2015-03,2015031818,15.2,127.2,17.160965,128.57431
2236,2015-03,2015031900,15.0,126.6,17.303143,128.32504
2236,2015-03,2015031906,14.7,125.9,16.2443,126.40085
2236,2015-03,2015031912,14.5,125.1,15.750808,124.03769
2236,2015-03,2015031918,14.5,124.2,15.653603,123.179726
2236,2015-03,2015032000,14.5,123.4,15.825768,123.46177
2236,2015-03,2015032006,14.3,122.5,14.707339,122.889175
2236,2015-03,2015032012,14.0,121.7,14.500238,121.03864
2237,2015-04,2015032700,7.6,155.3,7.805101,154.95648
2237,2015-04,2015032706,7.6,154.5,8.636332,155.47308
2237,2015-04,2015032712,7.5,153.5,8.360686,154.25237
2237,2015-04,2015032718,7.4,152.70000000000002,8.951285,154.2496
2237,2015-04,2015032800,7.5,151.9,8.381075,152.04741
2237,2015-04,2015032806,7.7,150.9,8.350911,151.40459
2237,2015-04,2015032812,8.0,149.70000000000002,8.341495,149.3622
2237,2015-04,2015032818,8.1,148.20000000000002,8.975615,149.38995
2237,2015-04,2015032900,8.4,147.20000000000002,8.465503,148.33847
2237,2015-04,2015032906,8.8,145.8,9.007963,146.31099
2237,2015-04,2015032912,9.0,144.8,9.497883,144.29062
2237,2015-04,2015032918,9.4,143.6,9.89106,142.73643
2237,2015-04,2015033000,9.6,142.4,10.217596,142.5067
2237,2015-04,2015033006,10.0,141.3,9.737491,141.2065
2237,2015-04,2015033012,10.3,139.9,10.181103,139.79129
2237,2015-04,2015033018,10.3,138.70000000000002,10.831164,138.75114
2237,2015-04,2015033100,10.7,137.6,10.858891,137.9431
2237,2015-04,2015033106,11.2,136.6,10.828058,137.08388
2237,2015-04,2015033112,11.7,135.70000000000002,11.497206,135.15808
2237,2015-04,2015033118,12.0,134.70000000000002,11.785844,134.55049
2237,2015-04,2015040100,12.3,134.0,12.060227,134.2959
2237,2015-04,2015040106,12.8,133.4,12.41511,133.8187
2237,2015-04,2015040112,13.3,132.6,13.602705,133.78479
2237,2015-04,2015040118,13.8,131.9,13.721299,133.11234
2237,2015-04,2015040200,14.1,131.0,14.426119,132.8604
2237,2015-04,2015040206,14.2,130.0,15.176302,132.56244
2237,2015-04,2015040212,14.2,129.0,15.941439,130.61812
2237,2015-04,2015040218,14.4,127.7,15.984749,129.27917
2237,2015-04,2015040300,14.8,126.5,16.035477,128.45421
2237,2015-04,2015040306,15.2,125.1,15.552934,126.60584
2237,2015-04,2015040312,15.6,124.2,15.779869,124.51448
2237,2015-04,2015040318,15.9,123.4,15.6456,123.629005
2237,2015-04,2015040400,16.2,122.5,16.752504,122.81919
2237,2015-04,2015040406,16.900000000000002,121.5,16.865215,121.22768
2237,2015-04,2015040412,18.4,119.8,18.033857,120.85801
2237,2015-04,2015040418,19.8,118.3,18.561441,120.53942
2237,2015-04,2015040500,20.1,117.4,18.539421,120.04242
2237,2015-04,2015040506,20.0,117.0,19.020472,119.44549
2238,2015-05,2015040400,9.0,151.3,9.465348,150.98474
2238,2015-05,2015040406,8.9,150.9,8.850416,150.43721
2238,2015-05,2015040412,8.9,150.8,9.355138,150.98048
2238,2015-05,2015040418,8.9,150.70000000000002,9.476393,151.52217
2238,2015-05,2015040500,9.0,150.6,9.920252,151.79779
2238,2015-05,2015040506,9.1,150.6,9.707493,151.35245
2239,2015-06,2015050312,9.6,139.6,10.253704,139.54124
2239,2015-06,2015050318,9.5,139.3,10.664202,139.7293
2239,2015-06,2015050400,9.4,139.0,10.463935,139.03119
2239,2015-06,2015050406,9.4,138.70000000000002,10.403028,138.08447
2239,2015-06,2015050412,9.4,138.5,10.15119,137.79605
2239,2015-06,2015050418,9.4,138.20000000000002,9.363416,138.66534
2239,2015-06,2015050500,9.5,137.6,9.969896,139.11723
2239,2015-06,2015050506,9.5,136.9,9.885101,137.50279
2239,2015-06,2015050512,9.8,136.0,10.69971,137.46722
2239,2015-06,2015050518,10.2,135.20000000000002,10.355397,137.08533
2239,2015-06,2015050600,10.6,134.20000000000002,10.552432,135.07791
2239,2015-06,2015050606,11.3,133.1,10.102851,132.73096
2239,2015-06,2015050612,11.6,132.0,11.092213,132.35759
2239,2015-06,2015050618,11.8,131.20000000000002,11.857665,132.80188
2239,2015-06,2015050700,12.1,130.20000000000002,12.722131,131.52199
2239,2015-06,2015050706,12.6,129.1,14.0261345,129.47499
2239,2015-06,2015050712,13.4,128.0,13.320942,128.46988
2239,2015-06,2015050718,13.7,127.1,13.8062525,128.01263
2239,2015-06,2015050800,14.3,126.2,14.658897,127.2371
2239,2015-06,2015050806,14.9,125.2,14.861905,125.67978
2239,2015-06,2015050812,15.4,124.6,15.584399,124.41944
2239,2015-06,2015050818,16.1,123.9,16.329649,124.40408
2239,2015-06,2015050900,16.900000000000002,123.3,17.61159,123.93056
2239,2015-06,2015050906,17.8,122.6,17.39147,122.69598
2239,2015-06,2015050912,18.6,122.3,18.315445,122.15662
2239,2015-06,2015050918,19.6,122.0,19.612577,121.739044
2239,2015-06,2015051000,20.6,122.0,20.324799,122.226814
2239,2015-06,2015051006,21.8,122.3,21.495443,122.2038
2239,2015-06,2015051012,23.200000000000003,123.6,22.501387,123.51102
2239,2015-06,2015051018,25.5,125.5,24.811426,124.72836
2239,2015-06,2015051100,27.9,128.4,27.57416,127.77826
2239,2015-06,2015051106,30.5,132.20000000000002,28.361923,130.95259
2239,2015-06,2015051112,34.300000000000004,138.0,30.44598,135.05516
2239,2015-06,2015051118,38.400000000000006,142.3,32.022152,137.26285
2239,2015-06,2015051200,42.6,145.0,34.38358,144.38766
2239,2015-06,2015051206,44.2,148.1,38.725468,150.22827
2239,2015-06,2015051212,45.1,150.9,45.04776,155.07817
2239,2015-06,2015051218,45.6,153.60000000000002,46.185406,155.12538
2239,2015-06,2015051300,46.2,156.60000000000002,43.750343,152.18001
2239,2015-06,2015051306,46.8,160.0,44.849106,155.73134
2239,2015-06,2015051312,46.8,162.8,42.455143,161.51425
2239,2015-06,2015051318,47.0,166.20000000000002,42.045174,165.4754
2239,2015-06,2015051400,47.6,168.8,47.949017,168.58444
2239,2015-06,2015051406,48.3,171.60000000000002,48.88956,168.62674
2239,2015-06,2015051412,49.0,174.0,48.94003,169.24112
2239,2015-06,2015051418,48.8,176.0,47.8474,172.80109
2239,2015-06,2015051500,47.8,178.3,49.485798,175.01501
2240,2015-07,2015050712,3.7,162.4,4.543926,160.04286
2240,2015-07,2015050718,4.0,162.60000000000002,4.3486223,160.76276
2240,2015-07,2015050800,4.4,162.60000000000002,5.399403,162.26984
2240,2015-07,2015050806,4.800000000000001,162.4,5.294583,161.61255
2240,2015-07,2015050812,5.300000000000001,161.9,5.42951,161.9707
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,6.0317097,161.54643
2240,2015-07,2015050900,6.2,160.20000000000002,6.635073,161.394
2240,2015-07,2015050906,6.800000000000001,160.0,6.2540846,160.87816
2240,2015-07,2015050912,7.6,160.0,7.495864,160.65309
2240,2015-07,2015050918,8.4,159.8,7.3187666,158.70424
2240,2015-07,2015051000,9.1,159.70000000000002,7.8901587,157.27505
2240,2015-07,2015051006,9.6,159.60000000000002,8.947979,157.24745
2240,2015-07,2015051012,9.8,159.20000000000002,9.589449,157.30893
2240,2015-07,2015051018,10.0,158.9,10.228374,158.03546
2240,2015-07,2015051100,10.1,158.4,10.787527,158.36543
2240,2015-07,2015051106,10.1,158.0,10.485785,157.33418
2240,2015-07,2015051112,10.0,157.4,11.37386,156.8213
2240,2015-07,2015051118,10.0,156.60000000000002,11.028718,156.81068
2240,2015-07,2015051200,10.1,156.20000000000002,10.821213,156.55142
2240,2015-07,2015051206,10.3,155.3,10.812553,155.25905
2240,2015-07,2015051212,10.6,154.20000000000002,10.502973,154.2653
2240,2015-07,2015051218,10.9,153.20000000000002,10.899192,153.48576
2240,2015-07,2015051300,11.4,152.20000000000002,11.334772,153.56236
2240,2015-07,2015051306,11.9,151.1,11.75952,151.55785
2240,2015-07,2015051312,12.5,149.6,11.82209,149.81189
2240,2015-07,2015051318,12.8,148.3,12.0958,148.21257
2240,2015-07,2015051400,13.3,146.8,13.990441,148.55167
2240,2015-07,2015051406,13.6,145.70000000000002,14.487402,147.06316
2240,2015-07,2015051412,14.2,144.70000000000002,15.2677355,145.13875
2240,2015-07,2015051418,14.8,143.5,14.559732,143.99007
2240,2015-07,2015051500,15.2,142.4,15.675415,142.70999
2240,2015-07,2015051506,15.8,141.5,15.827261,141.88821
2240,2015-07,2015051512,16.5,140.6,16.893896,141.11755
2240,2015-07,2015051518,17.2,139.70000000000002,17.59605,140.18657
2240,2015-07,2015051600,17.8,139.1,17.93807,139.9433
2240,2015-07,2015051606,18.6,138.6,18.71825,139.75931
2240,2015-07,2015051612,19.4,138.5,20.227758,139.05048
2240,2015-07,2015051618,20.1,138.4,20.099947,138.23842
2240,2015-07,2015051700,20.9,138.5,20.872032,138.8912
2240,2015-07,2015051706,21.700000000000003,138.6,22.088955,138.68222
2240,2015-07,2015051712,22.4,138.8,24.287222,139.84288
2240,2015-07,2015051718,23.1,139.0,23.978182,139.8724
2240,2015-07,2015051800,23.8,139.4,24.931913,140.66676
2240,2015-07,2015051806,24.6,139.9,25.036072,140.01544
2240,2015-07,2015051812,25.5,141.0,26.875668,141.0531
2240,2015-07,2015051818,26.5,142.3,28.130629,142.91931
2240,2015-07,2015051900,28.0,143.9,28.203022,145.0361
2240,2015-07,2015051906,30.1,145.70000000000002,30.231684,145.8753
2240,2015-07,2015051912,32.7,148.20000000000002,31.87385,149.17172
2240,2015-07,2015051918,36.0,152.0,35.01618,152.99039
2240,2015-07,2015052000,39.7,155.70000000000002,37.7092,157.13913
2241,2015-08,2015062018,17.400000000000002,111.4,16.396214,109.65964
2241,2015-08,2015062100,17.900000000000002,111.2,17.270782,110.121826
2241,2015-08,2015062106,18.4,110.9,17.73572,110.57818
2241,2015-08,2015062112,18.9,110.4,18.383808,109.811966
2241,2015-08,2015062118,19.1,110.0,18.900045,110.09831
2241,2015-08,2015062200,19.6,109.3,19.49369,109.72757
2241,2015-08,2015062206,19.8,108.6,20.836905,109.45807
2241,2015-08,2015062212,19.9,108.0,20.5104,108.82279
2241,2015-08,2015062218,20.1,107.4,20.966541,108.06276
2241,2015-08,2015062300,20.4,107.1,20.94186,107.39088
2241,2015-08,2015062306,20.8,106.9,21.703506,105.91402
2241,2015-08,2015062312,21.200000000000003,106.6,21.899096,105.449036
2241,2015-08,2015062318,21.700000000000003,106.1,22.113695,105.03001
2242,2015-09,2015063018,11.3,154.3,11.729079,155.46338
2242,2015-09,2015070100,11.1,152.8,11.917722,152.94362
2242,2015-09,2015070106,10.9,150.6,11.929233,150.50113
2242,2015-09,2015070112,10.5,149.6,12.278541,149.44852
2242,2015-09,2015070118,10.3,148.8,12.080202,148.3028
2242,2015-09,2015070200,10.3,148.20000000000002,11.63789,146.60783
2242,2015-09,2015070206,10.8,148.5,11.10975,144.79318
2242,2015-09,2015070212,11.2,148.6,12.087288,145.60837
2242,2015-09,2015070218,11.8,148.5,11.722823,146.39975
2242,2015-09,2015070300,12.3,148.3,11.967602,146.4605
2242,2015-09,2015070306,12.8,147.4,12.301506,148.41452
2242,2015-09,2015070312,13.3,146.3,13.220268,146.81116
2242,2015-09,2015070318,13.7,145.6,13.395984,147.56238
2242,2015-09,2015070400,14.0,145.0,13.852781,146.95943
2242,2015-09,2015070406,14.1,144.6,14.561463,145.26595
2242,2015-09,2015070412,15.1,143.9,15.261926,143.23016
2242,2015-09,2015070418,15.8,143.0,15.702614,141.93266
2242,2015-09,2015070500,16.3,142.5,15.696007,141.79288
2242,2015-09,2015070506,16.900000000000002,141.0,15.978954,141.86142
2242,2015-09,2015070512,17.5,139.8,17.315071,140.40903
2242,2015-09,2015070518,17.900000000000002,138.5,17.585886,138.86067
2242,2015-09,2015070600,18.1,137.4,18.325876,138.71602
2242,2015-09,2015070606,18.3,136.4,18.95615,136.6841
2242,2015-09,2015070612,18.6,135.5,19.159748,134.34592
2242,2015-09,2015070618,19.0,134.3,19.644539,133.70744
2242,2015-09,2015070700,19.4,133.5,20.251146,133.16766
2242,2015-09,2015070706,20.4,132.8,21.753925,133.25018
2242,2015-09,2015070712,21.0,131.70000000000002,21.17964,130.51335
2242,2015-09,2015070718,21.700000000000003,130.5,21.348446,129.84163
2242,2015-09,2015070800,22.5,129.6,21.546555,129.25528
2242,2015-09,2015070806,23.3,128.6,22.874056,128.78343
2242,2015-09,2015070812,24.200000000000003,127.6,22.646713,127.484856
2242,2015-09,2015070818,25.1,126.6,24.546001,127.13497
2242,2015-09,2015070900,25.700000000000003,125.5,24.838205,126.008064
2242,2015-09,2015070906,26.5,124.7,26.668398,125.335976
2242,2015-09,2015070912,27.3,124.0,27.14591,123.60983
2242,2015-09,2015070918,27.8,123.3,27.812576,123.212425
2242,2015-09,2015071000,28.6,122.8,28.409344,122.448524
2242,2015-09,2015071006,29.4,122.4,30.746422,121.92571
2242,2015-09,2015071012,30.3,122.8,31.434135,122.928154
2242,2015-09,2015071018,31.3,123.1,31.529797,122.87586
2242,2015-09,2015071100,33.1,123.6,31.626736,122.37312
2242,2015-09,2015071106,35.0,124.3,34.108616,123.3091
2242,2015-09,2015071112,36.8,124.8,36.500618,125.93406
2242,2015-09,2015071118,38.2,125.4,37.87608,126.171844
2243,2015-10,2015070218,15.4,124.8,16.772495,124.37253
2243,2015-10,2015070300,16.1,124.2,16.857283,123.620125
2243,2015-10,2015070306,16.5,123.8,16.48381,123.42318
2243,2015-10,2015070312,16.8,123.1,17.306322,123.8478
2243,2015-10,2015070318,17.1,122.6,18.26343,123.20501
2243,2015-10,2015070400,17.6,122.0,19.115717,121.95503
2243,2015-10,2015070406,18.0,120.3,19.495312,121.04402
2243,2015-10,2015070412,18.0,119.8,19.358679,120.40894
2243,2015-10,2015070418,18.2,119.4,18.95857,118.86979
2243,2015-10,2015070500,18.7,119.4,19.301725,118.75743
2243,2015-10,2015070506,19.200000000000003,119.3,20.034138,117.54443
2243,2015-10,2015070512,19.6,119.2,21.0266,119.21321
2243,2015-10,2015070518,19.9,119.1,20.769444,119.32512
2243,2015-10,2015070600,20.200000000000003,118.9,21.559893,120.35053
2243,2015-10,2015070606,20.5,118.9,22.577265,119.9073
2243,2015-10,2015070612,20.8,118.8,23.058983,120.11176
2243,2015-10,2015070618,21.1,118.7,22.76829,119.43793
2243,2015-10,2015070700,21.4,118.7,22.84695,119.1925
2243,2015-10,2015070706,21.8,118.7,22.718266,119.038284
2243,2015-10,2015070712,22.200000000000003,118.4,22.740414,118.198586
2243,2015-10,2015070718,22.5,117.7,22.453821,118.141014
2243,2015-10,2015070800,22.700000000000003,116.9,22.867836,118.11446
2243,2015-10,2015070806,22.9,115.7,22.852587,117.248215
2243,2015-10,2015070812,22.8,114.3,22.530428,116.26626
2243,2015-10,2015070818,22.5,112.8,22.008736,114.78122
2244,2015-11,2015070400,11.4,164.8,11.368937,166.40659
2244,2015-11,2015070406,11.3,163.8,11.862331,164.1903
2244,2015-11,2015070412,11.1,162.60000000000002,11.493523,162.4068
2244,2015-11,2015070418,11.4,161.20000000000002,11.98253,161.8215
2244,2015-11,2015070500,11.7,160.0,12.289156,160.73186
2244,2015-11,2015070506,11.8,158.8,12.268463,159.22159
2244,2015-11,2015070512,12.2,157.8,11.11634,157.64305
2244,2015-11,2015070518,12.7,156.70000000000002,12.44267,156.65497
2244,2015-11,2015070600,13.1,155.5,12.615841,155.34406
2244,2015-11,2015070606,13.6,154.5,13.266537,154.40816
2244,2015-11,2015070612,14.3,153.4,14.052856,153.2038
2244,2015-11,2015070618,15.0,152.20000000000002,14.87277,152.55617
2244,2015-11,2015070700,15.4,150.8,15.50442,151.27937
2244,2015-11,2015070706,15.5,149.9,15.618209,150.0595
2244,2015-11,2015070712,16.0,149.0,17.309212,149.50139
2244,2015-11,2015070718,16.6,147.8,17.65437,148.25206
2244,2015-11,2015070800,17.0,146.8,18.212439,146.94717
2244,2015-11,2015070806,17.6,145.9,17.603073,145.47038
2244,2015-11,2015070812,18.0,144.5,18.306404,144.37886
2244,2015-11,2015070818,18.2,143.6,18.956366,143.29457
2244,2015-11,2015070900,18.3,142.70000000000002,19.175076,142.5738
2244,2015-11,2015070906,18.4,142.0,20.225409,141.6233
2244,2015-11,2015070912,18.3,141.3,19.766602,140.81279
2244,2015-11,2015070918,18.3,140.5,20.07831,141.05345
2244,2015-11,2015071000,18.4,140.0,19.921852,140.62909
2244,2015-11,2015071006,18.3,139.4,19.23528,139.62581
2244,2015-11,2015071012,18.4,138.9,19.04526,139.38657
2244,2015-11,2015071018,18.4,138.4,18.000847,138.27292
2244,2015-11,2015071100,18.3,137.8,18.295332,137.48387
2244,2015-11,2015071106,18.6,137.6,18.181187,135.9947
2244,2015-11,2015071112,18.8,137.4,18.861588,136.16606
2244,2015-11,2015071118,19.1,137.20000000000002,18.542843,135.79504
2244,2015-11,2015071200,19.6,137.1,18.041056,136.14888
2244,2015-11,2015071206,20.5,137.0,19.167332,135.59456
2244,2015-11,2015071212,21.4,136.8,20.043661,136.16217
2244,2015-11,2015071218,22.200000000000003,136.6,21.50582,136.38399
2244,2015-11,2015071300,22.8,136.5,22.17287,135.68866
2244,2015-11,2015071306,23.700000000000003,136.5,22.898882,135.06447
2244,2015-11,2015071312,24.5,136.5,24.07865,135.22647
2244,2015-11,2015071318,25.5,136.4,25.041891,135.0714
2244,2015-11,2015071400,26.5,136.3,25.334072,135.61069
2244,2015-11,2015071406,27.6,135.9,27.14969,135.80917
2244,2015-11,2015071412,29.0,135.6,28.58548,136.38057
2244,2015-11,2015071418,29.9,135.20000000000002,30.400602,135.70985
2244,2015-11,2015071500,31.1,134.8,31.411097,134.63066
2244,2015-11,2015071506,32.0,134.5,32.672455,134.28343
2244,2015-11,2015071512,33.0,134.3,32.67743,133.95555
2244,2015-11,2015071518,34.0,133.70000000000002,34.133327,135.23909
2244,2015-11,2015071600,35.0,133.6,35.493706,135.82925
2244,2015-11,2015071606,35.7,133.8,35.784664,136.2585
2244,2015-11,2015071612,36.6,134.5,36.468147,136.4174
2244,2015-11,2015071618,37.6,135.0,39.541435,137.08809
2244,2015-11,2015071700,38.6,135.4,39.967964,138.15198
2244,2015-11,2015071706,39.7,136.20000000000002,39.377388,139.78342
2245,2015-12,2015071100,10.7,183.2,12.761374,183.89499
2245,2015-12,2015071106,11.2,182.4,12.287842,183.87363
2245,2015-12,2015071112,11.7,181.4,11.304008,183.34616
2245,2015-12,2015071118,12.5,180.4,12.08856,181.52853
2245,2015-12,2015071200,13.1,179.5,13.228806,179.57181
2245,2015-12,2015071206,13.5,178.8,14.317618,177.89389
2245,2015-12,2015071212,14.1,177.70000000000002,14.31901,177.46709
2245,2015-12,2015071218,14.6,176.5,15.608286,176.64397
2245,2015-12,2015071300,15.2,175.5,16.132668,175.55731
2245,2015-12,2015071306,15.8,174.3,15.597876,174.93385
2245,2015-12,2015071312,16.5,173.3,16.507776,173.97154
2245,2015-12,2015071318,16.8,172.0,17.321482,172.70663
2245,2015-12,2015071400,17.1,171.4,17.959291,171.56335
2245,2015-12,2015071406,17.5,170.3,18.054726,169.82268
2245,2015-12,2015071412,17.8,168.8,18.968206,169.32101
2245,2015-12,2015071418,18.1,167.60000000000002,18.765219,167.31934
2245,2015-12,2015071500,18.5,166.5,18.783411,167.4391
2245,2015-12,2015071506,18.8,165.5,19.060432,166.47781
2245,2015-12,2015071512,18.7,164.10000000000002,19.441755,164.13419
2245,2015-12,2015071518,18.6,162.5,20.266506,163.4298
2245,2015-12,2015071600,18.5,161.10000000000002,20.528458,162.5443
2245,2015-12,2015071606,18.5,160.0,20.440374,161.4776
2245,2015-12,2015071612,18.3,158.8,19.738945,159.08
2245,2015-12,2015071618,18.1,157.8,19.94498,157.04855
2245,2015-12,2015071700,17.900000000000002,156.9,19.832615,155.87578
2245,2015-12,2015071706,18.0,155.70000000000002,19.794256,154.82872
2245,2015-12,2015071712,18.0,154.5,19.856297,153.69424
2245,2015-12,2015071718,18.2,153.20000000000002,20.03495,153.0078
2245,2015-12,2015071800,18.6,152.20000000000002,19.577421,152.01146
2245,2015-12,2015071806,19.200000000000003,151.4,19.340467,150.26166
2245,2015-12,2015071812,19.9,150.4,19.770412,149.52286
2245,2015-12,2015071818,20.4,149.4,19.952099,148.77022
2245,2015-12,2015071900,21.0,148.3,21.205261,147.88565
2245,2015-12,2015071906,21.3,147.3,21.575369,146.88475
2245,2015-12,2015071912,21.6,146.3,22.237225,145.96712
2245,2015-12,2015071918,21.8,145.3,22.195333,145.48798
2245,2015-12,2015072000,22.200000000000003,144.0,22.47585,143.95465
2245,2015-12,2015072006,22.6,142.8,22.669884,142.66821
2245,2015-12,2015072012,23.0,141.70000000000002,22.935978,141.58983
2245,2015-12,2015072018,23.1,140.5,23.544199,140.80957
2245,2015-12,2015072100,23.3,139.6,23.427101,139.0995
2245,2015-12,2015072106,23.6,138.5,23.983511,137.45676
2245,2015-12,2015072112,23.9,137.70000000000002,23.957674,136.47371
2245,2015-12,2015072118,24.200000000000003,136.9,23.791193,136.37543
2245,2015-12,2015072200,24.4,135.9,24.474934,135.89824
2245,2015-12,2015072206,24.6,135.1,25.377739,135.60287
2245,2015-12,2015072212,24.6,134.20000000000002,25.761223,134.59406
2245,2015-12,2015072218,24.700000000000003,133.3,25.351175,134.23512
2245,2015-12,2015072300,24.8,132.70000000000002,26.062418,133.16008
2245,2015-12,2015072306,24.9,131.8,26.405382,132.14198
2245,2015-12,2015072312,25.0,131.0,26.346394,131.30028
2245,2015-12,2015072318,25.5,130.6,26.385838,130.28954
2245,2015-12,2015072400,26.200000000000003,130.0,26.338207,129.10367
2245,2015-12,2015072406,27.4,129.6,26.519762,127.85545
2245,2015-12,2015072412,28.200000000000003,129.0,27.071796,128.05841
2245,2015-12,2015072418,29.700000000000003,129.0,28.528734,127.40732
2245,2015-12,2015072500,31.0,129.20000000000002,28.769165,127.59052
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,30.693613,127.91122
2245,2015-12,2015072512,33.6,130.1,30.562048,128.31322
2246,2015-13,2015072400,18.2,125.7,18.76994,124.37458
2246,2015-13,2015072406,18.9,126.1,17.552618,125.23987
2246,2015-13,2015072412,20.200000000000003,126.3,18.184584,125.43203
2246,2015-13,2015072418,21.8,127.2,18.440351,125.233376
2247,2015-14,2015073100,13.6,153.3,13.628905,155.28355
2247,2015-14,2015073106,13.9,152.1,13.43319,153.27126
2247,2015-14,2015073112,14.3,150.8,14.511259,151.84293
2247,2015-14,2015073118,14.5,149.5,14.686742,150.20352
2247,2015-14,2015080100,14.6,148.20000000000002,15.183748,148.70714
2247,2015-14,2015080106,14.9,146.70000000000002,14.886301,147.15906
2247,2015-14,2015080112,15.2,145.9,16.606264,146.02292
2247,2015-14,2015080118,15.6,144.9,16.985615,145.07732
2247,2015-14,2015080200,16.2,144.0,15.808033,143.79152
2247,2015-14,2015080206,16.900000000000002,143.0,15.951062,141.81943
2247,2015-14,2015080212,17.400000000000002,141.8,16.52713,141.65825
2247,2015-14,2015080218,17.8,140.70000000000002,17.306694,141.07657
2247,2015-14,2015080300,18.3,139.6,18.09413,140.5141
2247,2015-14,2015080306,18.6,138.3,19.456179,139.1495
2247,2015-14,2015080312,18.9,137.20000000000002,19.850784,137.7351
2247,2015-14,2015080318,19.3,136.20000000000002,19.057823,136.22293
2247,2015-14,2015080400,19.6,134.9,19.803514,135.67682
2247,2015-14,2015080406,19.9,133.8,19.498362,133.95326
2247,2015-14,2015080412,20.0,132.6,19.891155,133.24428
2247,2015-14,2015080418,20.1,131.5,20.776602,132.23773
2247,2015-14,2015080500,20.5,130.20000000000002,21.019045,130.27357
