TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2237,2015-04,2015033112,11.7,135.70000000000002,11.808633,135.61908
2237,2015-04,2015033118,12.0,134.70000000000002,12.145944,134.91273
2237,2015-04,2015040100,12.3,134.0,12.300623,133.68945
2237,2015-04,2015040106,12.8,133.4,13.213875,133.24054
2237,2015-04,2015040112,13.3,132.6,13.801293,133.40717
2237,2015-04,2015040118,13.8,131.9,14.407771,132.64119
2237,2015-04,2015040200,14.1,131.0,14.562408,132.48724
2237,2015-04,2015040206,14.2,130.0,15.101417,132.46176
2237,2015-04,2015040212,14.2,129.0,15.633473,130.17448
2237,2015-04,2015040218,14.4,127.7,15.605836,129.16916
2237,2015-04,2015040300,14.8,126.5,15.714824,128.10414
2237,2015-04,2015040306,15.2,125.1,16.228724,126.51217
2237,2015-04,2015040312,15.6,124.2,16.146093,124.757675
2237,2015-04,2015040318,15.9,123.4,16.06311,122.81851
2237,2015-04,2015040400,16.2,122.5,16.51645,123.0529
2237,2015-04,2015040406,16.900000000000002,121.5,16.915836,121.86105
2237,2015-04,2015040412,18.4,119.8,17.876549,120.84328
2237,2015-04,2015040418,19.8,118.3,18.566154,120.51996
2237,2015-04,2015040500,20.1,117.4,18.790543,119.85495
2237,2015-04,2015040506,20.0,117.0,19.770777,118.79556
2238,2015-05,2015040400,9.0,151.3,9.523587,150.69418
2238,2015-05,2015040406,8.9,150.9,9.50435,150.26755
2238,2015-05,2015040412,8.9,150.8,9.777761,151.70981
2238,2015-05,2015040418,8.9,150.70000000000002,9.8885565,152.11298
2238,2015-05,2015040500,9.0,150.6,10.159933,152.68071
2238,2015-05,2015040506,9.1,150.6,9.83228,152.21031
2239,2015-06,2015050312,9.6,139.6,9.795711,139.57982
2239,2015-06,2015050318,9.5,139.3,10.199551,139.78462
2239,2015-06,2015050400,9.4,139.0,10.598199,138.92137
2239,2015-06,2015050406,9.4,138.70000000000002,10.673985,138.46565
2239,2015-06,2015050412,9.4,138.5,10.507466,138.23003
2239,2015-06,2015050418,9.4,138.20000000000002,9.8503,138.33684
2239,2015-06,2015050500,9.5,137.6,9.691972,138.18001
2239,2015-06,2015050506,9.5,136.9,10.082789,136.66429
2239,2015-06,2015050512,9.8,136.0,10.450177,136.69487
2239,2015-06,2015050518,10.2,135.20000000000002,10.557028,136.20523
2239,2015-06,2015050600,10.6,134.20000000000002,10.689197,134.19695
2239,2015-06,2015050606,11.3,133.1,10.532702,133.31757
2239,2015-06,2015050612,11.6,132.0,11.226944,132.08888
2239,2015-06,2015050618,11.8,131.20000000000002,11.81517,132.34926
2239,2015-06,2015050700,12.1,130.20000000000002,12.764717,131.92178
2239,2015-06,2015050706,12.6,129.1,13.8609495,129.68631
2239,2015-06,2015050712,13.4,128.0,13.830956,128.68018
2239,2015-06,2015050718,13.7,127.1,14.431143,128.3769
2239,2015-06,2015050800,14.3,126.2,14.778363,127.306885
2239,2015-06,2015050806,14.9,125.2,15.456509,125.811516
2239,2015-06,2015050812,15.4,124.6,16.516087,124.72651
2239,2015-06,2015050818,16.1,123.9,16.778664,124.67656
2239,2015-06,2015050900,16.900000000000002,123.3,17.733007,124.5546
2239,2015-06,2015050906,17.8,122.6,17.977377,123.36543
2239,2015-06,2015050912,18.6,122.3,18.637037,122.61812
2239,2015-06,2015050918,19.6,122.0,20.589687,122.89547
2239,2015-06,2015051000,20.6,122.0,21.507307,123.46895
2239,2015-06,2015051006,21.8,122.3,22.029099,123.262856
2239,2015-06,2015051012,23.200000000000003,123.6,23.33151,124.65167
2239,2015-06,2015051018,25.5,125.5,24.180193,124.99825
2239,2015-06,2015051100,27.9,128.4,26.909384,127.64252
2239,2015-06,2015051106,30.5,132.20000000000002,29.248442,130.44365
2239,2015-06,2015051112,34.300000000000004,138.0,29.034555,132.5152
2239,2015-06,2015051118,38.400000000000006,142.3,35.707424,138.94946
2239,2015-06,2015051200,42.6,145.0,38.03672,144.39024
2239,2015-06,2015051206,44.2,148.1,40.064228,149.8841
2239,2015-06,2015051212,45.1,150.9,41.40099,152.52885
2239,2015-06,2015051218,45.6,153.60000000000002,44.43293,156.83325
2239,2015-06,2015051300,46.2,156.60000000000002,45.448193,154.93019
2239,2015-06,2015051306,46.8,160.0,44.31351,157.04524
2239,2015-06,2015051312,46.8,162.8,46.577137,163.36658
2239,2015-06,2015051318,47.0,166.20000000000002,46.321426,165.91444
2239,2015-06,2015051400,47.6,168.8,47.661026,168.47327
2239,2015-06,2015051406,48.3,171.60000000000002,49.530045,170.75938
2239,2015-06,2015051412,49.0,174.0,50.744606,173.87888
2239,2015-06,2015051418,48.8,176.0,52.667263,178.07913
2239,2015-06,2015051500,47.8,178.3,53.781925,178.46336
2240,2015-07,2015050712,3.7,162.4,3.8027534,160.336
2240,2015-07,2015050718,4.0,162.60000000000002,3.9424994,160.931
2240,2015-07,2015050800,4.4,162.60000000000002,4.133992,159.93431
2240,2015-07,2015050806,4.800000000000001,162.4,5.3891306,157.88998
2240,2015-07,2015050812,5.300000000000001,161.9,5.4088535,158.5521
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,5.5328827,158.53906
2240,2015-07,2015050900,6.2,160.20000000000002,6.822786,159.47066
2240,2015-07,2015050906,6.800000000000001,160.0,6.234078,159.58557
2240,2015-07,2015050912,7.6,160.0,6.70144,159.61858
2240,2015-07,2015050918,8.4,159.8,7.4544907,158.70613
2240,2015-07,2015051000,9.1,159.70000000000002,7.805039,157.77376
2240,2015-07,2015051006,9.6,159.60000000000002,8.977479,157.86469
2240,2015-07,2015051012,9.8,159.20000000000002,9.351287,157.87791
2240,2015-07,2015051018,10.0,158.9,9.734414,157.8481
2240,2015-07,2015051100,10.1,158.4,9.740444,157.81981
2240,2015-07,2015051106,10.1,158.0,10.596902,157.67027
2240,2015-07,2015051112,10.0,157.4,10.895053,157.35115
2240,2015-07,2015051118,10.0,156.60000000000002,11.590143,157.35794
2240,2015-07,2015051200,10.1,156.20000000000002,11.573415,156.70723
2240,2015-07,2015051206,10.3,155.3,11.629109,155.7941
2240,2015-07,2015051212,10.6,154.20000000000002,10.895346,154.83162
2240,2015-07,2015051218,10.9,153.20000000000002,10.296506,153.40218
2240,2015-07,2015051300,11.4,152.20000000000002,11.440467,153.56891
2240,2015-07,2015051306,11.9,151.1,11.841614,151.65222
2240,2015-07,2015051312,12.5,149.6,11.676863,149.9751
2240,2015-07,2015051318,12.8,148.3,11.989009,148.93446
2240,2015-07,2015051400,13.3,146.8,13.224076,148.37881
2240,2015-07,2015051406,13.6,145.70000000000002,14.281819,147.3765
2240,2015-07,2015051412,14.2,144.70000000000002,14.840414,145.17912
2240,2015-07,2015051418,14.8,143.5,14.657181,144.1494
2240,2015-07,2015051500,15.2,142.4,15.416267,142.93155
2240,2015-07,2015051506,15.8,141.5,16.042583,142.00076
2240,2015-07,2015051512,16.5,140.6,16.97636,141.12277
2240,2015-07,2015051518,17.2,139.70000000000002,17.406214,140.3524
2240,2015-07,2015051600,17.8,139.1,17.773123,140.17476
2240,2015-07,2015051606,18.6,138.6,18.10685,139.55397
2240,2015-07,2015051612,19.4,138.5,19.692745,139.15582
2240,2015-07,2015051618,20.1,138.4,20.214775,138.65613
2240,2015-07,2015051700,20.9,138.5,20.765797,139.59277
2240,2015-07,2015051706,21.700000000000003,138.6,21.40848,139.01509
2240,2015-07,2015051712,22.4,138.8,22.583057,140.08302
2240,2015-07,2015051718,23.1,139.0,23.410038,140.22858
2240,2015-07,2015051800,23.8,139.4,24.749943,141.26015
2240,2015-07,2015051806,24.6,139.9,24.931744,140.42842
2240,2015-07,2015051812,25.5,141.0,26.301517,141.9673
2240,2015-07,2015051818,26.5,142.3,27.479425,143.26526
2240,2015-07,2015051900,28.0,143.9,26.918423,143.82486
2240,2015-07,2015051906,30.1,145.70000000000002,28.339537,145.82233
2240,2015-07,2015051912,32.7,148.20000000000002,30.573875,148.99802
2240,2015-07,2015051918,36.0,152.0,34.564785,154.67146
2240,2015-07,2015052000,39.7,155.70000000000002,38.023087,158.09319
2241,2015-08,2015062018,17.400000000000002,111.4,17.18422,110.14643
2241,2015-08,2015062100,17.900000000000002,111.2,17.559498,109.835915
2241,2015-08,2015062106,18.4,110.9,18.230892,110.00032
2241,2015-08,2015062112,18.9,110.4,18.808868,111.06785
2241,2015-08,2015062118,19.1,110.0,19.838629,110.60298
2241,2015-08,2015062200,19.6,109.3,19.753149,109.9344
2241,2015-08,2015062206,19.8,108.6,20.198748,109.29164
2241,2015-08,2015062212,19.9,108.0,20.793322,109.22678
2241,2015-08,2015062218,20.1,107.4,20.78407,108.7764
2241,2015-08,2015062300,20.4,107.1,20.808208,107.84913
2241,2015-08,2015062306,20.8,106.9,21.004808,106.45771
2241,2015-08,2015062312,21.200000000000003,106.6,21.113834,105.94845
2241,2015-08,2015062318,21.700000000000003,106.1,21.440317,105.955315
2242,2015-09,2015063018,11.3,154.3,11.474577,155.01764
2242,2015-09,2015070100,11.1,152.8,11.791728,152.687
2242,2015-09,2015070106,10.9,150.6,12.973632,151.30081
2242,2015-09,2015070112,10.5,149.6,12.494853,149.61089
2242,2015-09,2015070118,10.3,148.8,12.241966,148.42313
2242,2015-09,2015070200,10.3,148.20000000000002,11.749508,147.77692
2242,2015-09,2015070206,10.8,148.5,10.931741,145.17195
2242,2015-09,2015070212,11.2,148.6,11.3719635,147.33574
2242,2015-09,2015070218,11.8,148.5,11.26929,147.72961
2242,2015-09,2015070300,12.3,148.3,11.461199,147.3201
2242,2015-09,2015070306,12.8,147.4,12.2767105,148.49283
2242,2015-09,2015070312,13.3,146.3,14.0910845,147.28511
2242,2015-09,2015070318,13.7,145.6,14.696195,147.19225
2242,2015-09,2015070400,14.0,145.0,14.874993,146.85483
2242,2015-09,2015070406,14.1,144.6,15.013132,144.94806
2242,2015-09,2015070412,15.1,143.9,16.177565,143.51549
2242,2015-09,2015070418,15.8,143.0,16.673508,142.90631
2242,2015-09,2015070500,16.3,142.5,16.495253,142.39932
2242,2015-09,2015070506,16.900000000000002,141.0,17.440775,141.96649
2242,2015-09,2015070512,17.5,139.8,18.194605,140.55417
2242,2015-09,2015070518,17.900000000000002,138.5,17.879578,139.16246
2242,2015-09,2015070600,18.1,137.4,17.990007,139.57587
2242,2015-09,2015070606,18.3,136.4,18.539078,136.78998
2242,2015-09,2015070612,18.6,135.5,19.641724,135.15862
2242,2015-09,2015070618,19.0,134.3,19.568098,134.39102
2242,2015-09,2015070700,19.4,133.5,20.353455,134.00209
2242,2015-09,2015070706,20.4,132.8,20.8386,133.49428
2242,2015-09,2015070712,21.0,131.70000000000002,20.781652,131.688
2242,2015-09,2015070718,21.700000000000003,130.5,21.385466,130.51933
2242,2015-09,2015070800,22.5,129.6,22.707264,130.63774
2242,2015-09,2015070806,23.3,128.6,24.487518,129.63078
2242,2015-09,2015070812,24.200000000000003,127.6,24.300547,127.73062
2242,2015-09,2015070818,25.1,126.6,25.211304,126.517815
2242,2015-09,2015070900,25.700000000000003,125.5,26.042637,125.9264
2242,2015-09,2015070906,26.5,124.7,26.912209,124.55306
2242,2015-09,2015070912,27.3,124.0,26.980495,122.978
2242,2015-09,2015070918,27.8,123.3,28.265177,123.28512
2242,2015-09,2015071000,28.6,122.8,28.79303,122.682304
2242,2015-09,2015071006,29.4,122.4,29.526184,121.90615
2242,2015-09,2015071012,30.3,122.8,30.20611,121.99857
2242,2015-09,2015071018,31.3,123.1,31.659393,122.53438
2242,2015-09,2015071100,33.1,123.6,31.824022,122.22986
2242,2015-09,2015071106,35.0,124.3,34.02897,123.993454
2242,2015-09,2015071112,36.8,124.8,35.9636,124.69309
2242,2015-09,2015071118,38.2,125.4,37.478806,124.581955
2243,2015-10,2015070218,15.4,124.8,17.283203,124.58645
2243,2015-10,2015070300,16.1,124.2,17.039305,123.66342
2243,2015-10,2015070306,16.5,123.8,17.40404,123.799576
2243,2015-10,2015070312,16.8,123.1,17.099567,123.26912
2243,2015-10,2015070318,17.1,122.6,18.41373,123.07888
2243,2015-10,2015070400,17.6,122.0,18.47564,121.783295
2243,2015-10,2015070406,18.0,120.3,19.081068,121.000465
2243,2015-10,2015070412,18.0,119.8,19.213886,120.45342
2243,2015-10,2015070418,18.2,119.4,19.132149,119.83446
2243,2015-10,2015070500,18.7,119.4,19.505423,119.581924
2243,2015-10,2015070506,19.200000000000003,119.3,19.615248,117.93703
2243,2015-10,2015070512,19.6,119.2,20.03115,118.34697
2243,2015-10,2015070518,19.9,119.1,20.413574,119.273346
2243,2015-10,2015070600,20.200000000000003,118.9,21.818842,120.02923
2243,2015-10,2015070606,20.5,118.9,21.770096,119.41602
2243,2015-10,2015070612,20.8,118.8,21.942501,118.75668
2243,2015-10,2015070618,21.1,118.7,21.919819,119.067474
2243,2015-10,2015070700,21.4,118.7,23.13552,118.266426
2243,2015-10,2015070706,21.8,118.7,23.430717,117.21239
2243,2015-10,2015070712,22.200000000000003,118.4,22.86766,117.44469
2243,2015-10,2015070718,22.5,117.7,22.975714,117.11899
2243,2015-10,2015070800,22.700000000000003,116.9,23.22605,117.538956
2243,2015-10,2015070806,22.9,115.7,23.307743,116.06097
2243,2015-10,2015070812,22.8,114.3,22.78095,116.6442
2243,2015-10,2015070818,22.5,112.8,22.216724,114.94322
2244,2015-11,2015070400,11.4,164.8,11.249403,166.30188
2244,2015-11,2015070406,11.3,163.8,12.053616,164.64595
2244,2015-11,2015070412,11.1,162.60000000000002,11.604718,162.80643
2244,2015-11,2015070418,11.4,161.20000000000002,11.988778,162.09177
2244,2015-11,2015070500,11.7,160.0,12.66664,160.85054
2244,2015-11,2015070506,11.8,158.8,12.4414425,159.90094
2244,2015-11,2015070512,12.2,157.8,11.772698,158.7683
2244,2015-11,2015070518,12.7,156.70000000000002,12.375676,157.09453
2244,2015-11,2015070600,13.1,155.5,12.649275,155.79913
2244,2015-11,2015070606,13.6,154.5,13.354978,155.07314
2244,2015-11,2015070612,14.3,153.4,14.245834,153.65517
2244,2015-11,2015070618,15.0,152.20000000000002,14.8753605,153.10736
2244,2015-11,2015070700,15.4,150.8,15.571236,151.88577
2244,2015-11,2015070706,15.5,149.9,16.061613,151.31241
2244,2015-11,2015070712,16.0,149.0,17.014181,149.85468
2244,2015-11,2015070718,16.6,147.8,17.887232,148.81827
2244,2015-11,2015070800,17.0,146.8,18.07281,147.36475
2244,2015-11,2015070806,17.6,145.9,17.337402,146.03189
2244,2015-11,2015070812,18.0,144.5,18.12723,144.90898
2244,2015-11,2015070818,18.2,143.6,18.868246,143.55968
2244,2015-11,2015070900,18.3,142.70000000000002,19.258396,143.1371
2244,2015-11,2015070906,18.4,142.0,19.377737,141.954
2244,2015-11,2015070912,18.3,141.3,19.074272,140.96254
2244,2015-11,2015070918,18.3,140.5,19.576435,141.06198
2244,2015-11,2015071000,18.4,140.0,19.37076,140.04564
2244,2015-11,2015071006,18.3,139.4,19.124731,139.34169
2244,2015-11,2015071012,18.4,138.9,18.946169,138.96205
2244,2015-11,2015071018,18.4,138.4,19.01829,138.77817
2244,2015-11,2015071100,18.3,137.8,18.712555,137.6555
2244,2015-11,2015071106,18.6,137.6,18.52854,136.76653
2244,2015-11,2015071112,18.8,137.4,18.45264,136.60976
2244,2015-11,2015071118,19.1,137.20000000000002,19.083023,137.05544
2244,2015-11,2015071200,19.6,137.1,18.927975,136.64328
2244,2015-11,2015071206,20.5,137.0,19.282578,136.7791
2244,2015-11,2015071212,21.4,136.8,19.89417,136.74712
2244,2015-11,2015071218,22.200000000000003,136.6,21.076073,136.68457
2244,2015-11,2015071300,22.8,136.5,21.820835,136.66306
2244,2015-11,2015071306,23.700000000000003,136.5,23.333683,135.4237
2244,2015-11,2015071312,24.5,136.5,24.943907,134.89334
2244,2015-11,2015071318,25.5,136.4,25.54102,135.24277
2244,2015-11,2015071400,26.5,136.3,25.743942,136.47603
2244,2015-11,2015071406,27.6,135.9,26.61618,136.42676
2244,2015-11,2015071412,29.0,135.6,28.14447,136.38385
2244,2015-11,2015071418,29.9,135.20000000000002,29.692076,135.57648
2244,2015-11,2015071500,31.1,134.8,31.361483,134.6583
2244,2015-11,2015071506,32.0,134.5,32.969486,133.59006
2244,2015-11,2015071512,33.0,134.3,34.231537,133.77147
2244,2015-11,2015071518,34.0,133.70000000000002,35.302006,134.64697
2244,2015-11,2015071600,35.0,133.6,36.763935,135.13544
2244,2015-11,2015071606,35.7,133.8,37.215874,135.99002
2244,2015-11,2015071612,36.6,134.5,36.674908,135.11716
2244,2015-11,2015071618,37.6,135.0,37.228317,135.18288
2244,2015-11,2015071700,38.6,135.4,38.83423,136.51266
2244,2015-11,2015071706,39.7,136.20000000000002,39.020508,139.41629
2245,2015-12,2015071100,10.7,183.2,12.631292,184.27684
2245,2015-12,2015071106,11.2,182.4,11.93415,183.83105
2245,2015-12,2015071112,11.7,181.4,11.40843,183.37215
2245,2015-12,2015071118,12.5,180.4,11.9413805,182.45053
2245,2015-12,2015071200,13.1,179.5,12.905748,180.1397
2245,2015-12,2015071206,13.5,178.8,13.953763,179.04713
2245,2015-12,2015071212,14.1,177.70000000000002,14.007012,178.49191
2245,2015-12,2015071218,14.6,176.5,15.664958,177.49294
2245,2015-12,2015071300,15.2,175.5,15.712418,176.36153
2245,2015-12,2015071306,15.8,174.3,15.805393,175.32828
2245,2015-12,2015071312,16.5,173.3,16.299847,174.03459
2245,2015-12,2015071318,16.8,172.0,16.717619,172.48094
2245,2015-12,2015071400,17.1,171.4,17.250156,171.60803
2245,2015-12,2015071406,17.5,170.3,18.385199,170.76285
2245,2015-12,2015071412,17.8,168.8,19.07078,170.28226
2245,2015-12,2015071418,18.1,167.60000000000002,19.226048,168.18935
2245,2015-12,2015071500,18.5,166.5,19.57456,167.83282
2245,2015-12,2015071506,18.8,165.5,19.98956,166.86978
2245,2015-12,2015071512,18.7,164.10000000000002,19.359325,164.76459
2245,2015-12,2015071518,18.6,162.5,20.186676,164.55254
2245,2015-12,2015071600,18.5,161.10000000000002,20.319439,163.485
2245,2015-12,2015071606,18.5,160.0,20.500658,162.22401
2245,2015-12,2015071612,18.3,158.8,19.02617,160.39429
2245,2015-12,2015071618,18.1,157.8,20.135393,158.47978
2245,2015-12,2015071700,17.900000000000002,156.9,18.879314,156.93784
2245,2015-12,2015071706,18.0,155.70000000000002,19.635153,156.0773
2245,2015-12,2015071712,18.0,154.5,19.18014,154.3355
2245,2015-12,2015071718,18.2,153.20000000000002,19.46573,154.0535
2245,2015-12,2015071800,18.6,152.20000000000002,18.926836,152.66559
2245,2015-12,2015071806,19.200000000000003,151.4,19.050558,150.36076
2245,2015-12,2015071812,19.9,150.4,19.636648,150.0486
2245,2015-12,2015071818,20.4,149.4,20.483826,149.94423
2245,2015-12,2015071900,21.0,148.3,20.962444,147.897
2245,2015-12,2015071906,21.3,147.3,21.888811,147.56502
2245,2015-12,2015071912,21.6,146.3,22.38491,146.2962
2245,2015-12,2015071918,21.8,145.3,22.875418,145.82295
2245,2015-12,2015072000,22.200000000000003,144.0,22.820997,144.61304
2245,2015-12,2015072006,22.6,142.8,22.922358,143.54214
2245,2015-12,2015072012,23.0,141.70000000000002,22.527403,141.71146
2245,2015-12,2015072018,23.1,140.5,23.425034,140.4098
2245,2015-12,2015072100,23.3,139.6,23.630644,139.33719
2245,2015-12,2015072106,23.6,138.5,23.88598,137.65045
2245,2015-12,2015072112,23.9,137.70000000000002,24.447493,137.31828
2245,2015-12,2015072118,24.200000000000003,136.9,24.509342,137.97873
2245,2015-12,2015072200,24.4,135.9,24.372078,136.8554
2245,2015-12,2015072206,24.6,135.1,24.205975,135.84294
2245,2015-12,2015072212,24.6,134.20000000000002,24.762217,134.61871
2245,2015-12,2015072218,24.700000000000003,133.3,25.01973,134.02603
2245,2015-12,2015072300,24.8,132.70000000000002,25.536472,132.76698
2245,2015-12,2015072306,24.9,131.8,25.600973,132.50395
2245,2015-12,2015072312,25.0,131.0,25.881744,131.47072
2245,2015-12,2015072318,25.5,130.6,25.25096,130.82487
2245,2015-12,2015072400,26.200000000000003,130.0,26.040724,129.13652
2245,2015-12,2015072406,27.4,129.6,26.2982,127.6318
2245,2015-12,2015072412,28.200000000000003,129.0,27.152887,126.90207
2245,2015-12,2015072418,29.700000000000003,129.0,28.503162,127.07881
2245,2015-12,2015072500,31.0,129.20000000000002,30.311428,127.534454
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,31.733204,128.13481
2245,2015-12,2015072512,33.6,130.1,33.27749,128.23808
2246,2015-13,2015072400,18.2,125.7,18.650589,124.811584
2246,2015-13,2015072406,18.9,126.1,17.898943,125.59537
2246,2015-13,2015072412,20.200000000000003,126.3,18.332857,127.15704
2246,2015-13,2015072418,21.8,127.2,18.671148,128.33273
2247,2015-14,2015073100,13.6,153.3,13.164245,155.60008
2247,2015-14,2015073106,13.9,152.1,13.420998,153.68842
2247,2015-14,2015073112,14.3,150.8,14.444637,151.95697
2247,2015-14,2015073118,14.5,149.5,14.87053,150.85648
2247,2015-14,2015080100,14.6,148.20000000000002,15.118682,148.79321
2247,2015-14,2015080106,14.9,146.70000000000002,14.666802,147.4182
2247,2015-14,2015080112,15.2,145.9,16.036615,146.08449
2247,2015-14,2015080118,15.6,144.9,16.398624,145.03285
2247,2015-14,2015080200,16.2,144.0,15.822307,143.81218
2247,2015-14,2015080206,16.900000000000002,143.0,16.589373,142.1815
2247,2015-14,2015080212,17.400000000000002,141.8,17.386227,142.03275
2247,2015-14,2015080218,17.8,140.70000000000002,17.371143,141.3285
2247,2015-14,2015080300,18.3,139.6,18.313213,141.01749
2247,2015-14,2015080306,18.6,138.3,18.74036,139.4992
2247,2015-14,2015080312,18.9,137.20000000000002,19.016521,138.00215
2247,2015-14,2015080318,19.3,136.20000000000002,19.164371,137.23257
2247,2015-14,2015080400,19.6,134.9,19.638676,136.31023
2247,2015-14,2015080406,19.9,133.8,20.763203,135.02086
2247,2015-14,2015080412,20.0,132.6,20.772173,133.52728
2247,2015-14,2015080418,20.1,131.5,20.860659,132.35132
2247,2015-14,2015080500,20.5,130.20000000000002,20.225346,130.79828
