TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2235,2015-02,2015021106,17.5,152.6,15.929456,152.42435
2236,2015-03,2015031206,9.0,159.8,10.822541,161.63354
2236,2015-03,2015031212,9.5,158.8,11.633755,159.91335
2236,2015-03,2015031218,10.7,157.4,12.176254,158.51675
2236,2015-03,2015031300,11.7,155.3,12.20955,155.78157
2236,2015-03,2015031306,12.5,153.0,12.776459,154.49722
2236,2015-03,2015031312,13.6,150.8,12.517879,153.56879
2236,2015-03,2015031318,13.9,149.8,13.905873,152.29254
2236,2015-03,2015031400,14.0,148.3,14.81258,150.0183
2236,2015-03,2015031406,13.9,146.6,14.572329,147.94557
2236,2015-03,2015031412,13.7,144.70000000000002,13.967303,145.04408
2236,2015-03,2015031418,13.4,142.70000000000002,15.507846,145.79582
2236,2015-03,2015031500,13.3,140.9,16.119091,143.7991
2236,2015-03,2015031506,13.7,139.8,15.033379,141.03717
2236,2015-03,2015031512,14.1,138.70000000000002,14.10699,138.62732
2236,2015-03,2015031518,14.7,137.70000000000002,13.111756,137.41258
2236,2015-03,2015031600,15.2,136.20000000000002,13.725399,136.15309
2236,2015-03,2015031606,15.4,135.3,14.764628,135.99487
2236,2015-03,2015031612,15.5,134.5,15.680226,135.54567
2236,2015-03,2015031618,15.8,133.4,16.781578,135.89302
2236,2015-03,2015031700,15.9,132.8,16.44523,134.33539
2236,2015-03,2015031706,16.1,131.9,17.32429,134.25662
2236,2015-03,2015031712,16.1,131.0,16.300758,133.68768
2236,2015-03,2015031718,16.0,130.4,16.943962,132.4107
2236,2015-03,2015031800,15.9,129.8,17.662354,130.95346
2236,2015-03,2015031806,15.6,129.0,17.245277,129.32597
2236,2015-03,2015031812,15.4,128.20000000000002,16.905869,128.66818
2236,2015-03,2015031818,15.2,127.2,16.565311,127.46808
2236,2015-03,2015031900,15.0,126.6,16.38113,126.69023
2236,2015-03,2015031906,14.7,125.9,15.321943,126.045296
2236,2015-03,2015031912,14.5,125.1,14.795541,123.99283
2236,2015-03,2015031918,14.5,124.2,15.271332,122.944565
2236,2015-03,2015032000,14.5,123.4,15.544919,123.67331
2236,2015-03,2015032006,14.3,122.5,15.424828,123.62375
2236,2015-03,2015032012,14.0,121.7,15.454417,121.992035
2237,2015-04,2015032700,7.6,155.3,7.9430695,155.66957
2237,2015-04,2015032706,7.6,154.5,7.926076,155.24303
2237,2015-04,2015032712,7.5,153.5,8.806878,153.52118
2237,2015-04,2015032718,7.4,152.70000000000002,8.965091,153.59555
2237,2015-04,2015032800,7.5,151.9,8.153241,152.47221
2237,2015-04,2015032806,7.7,150.9,8.445548,151.2536
2237,2015-04,2015032812,8.0,149.70000000000002,8.5048895,149.56679
2237,2015-04,2015032818,8.1,148.20000000000002,8.709002,149.1813
2237,2015-04,2015032900,8.4,147.20000000000002,8.362736,148.18733
2237,2015-04,2015032906,8.8,145.8,9.156609,146.0342
2237,2015-04,2015032912,9.0,144.8,9.801363,144.37378
2237,2015-04,2015032918,9.4,143.6,9.919325,143.60808
2237,2015-04,2015033000,9.6,142.4,9.793636,142.50026
2237,2015-04,2015033006,10.0,141.3,9.841391,141.18742
2237,2015-04,2015033012,10.3,139.9,10.452265,140.16423
2237,2015-04,2015033018,10.3,138.70000000000002,10.895073,138.72594
2237,2015-04,2015033100,10.7,137.6,10.97657,138.03275
2237,2015-04,2015033106,11.2,136.6,10.946924,136.66298
2237,2015-04,2015033112,11.7,135.70000000000002,12.136143,135.20016
2237,2015-04,2015033118,12.0,134.70000000000002,12.238413,133.80904
2237,2015-04,2015040100,12.3,134.0,12.787162,134.30469
2237,2015-04,2015040106,12.8,133.4,13.200242,133.43002
2237,2015-04,2015040112,13.3,132.6,13.536967,133.52507
2237,2015-04,2015040118,13.8,131.9,13.484226,132.89911
2237,2015-04,2015040200,14.1,131.0,13.989156,132.58641
2237,2015-04,2015040206,14.2,130.0,14.935944,131.68364
2237,2015-04,2015040212,14.2,129.0,15.380467,130.34447
2237,2015-04,2015040218,14.4,127.7,15.492408,129.22884
2237,2015-04,2015040300,14.8,126.5,15.624728,128.1932
2237,2015-04,2015040306,15.2,125.1,15.443355,126.40532
2237,2015-04,2015040312,15.6,124.2,15.566999,125.050575
2237,2015-04,2015040318,15.9,123.4,15.582614,122.59367
2237,2015-04,2015040400,16.2,122.5,16.86807,122.54925
2237,2015-04,2015040406,16.900000000000002,121.5,16.696428,121.52473
2237,2015-04,2015040412,18.4,119.8,17.706272,121.009766
2237,2015-04,2015040418,19.8,118.3,18.063385,120.48723
2237,2015-04,2015040500,20.1,117.4,18.542137,120.01647
2237,2015-04,2015040506,20.0,117.0,18.680456,118.6844
2238,2015-05,2015040400,9.0,151.3,8.820514,149.84315
2238,2015-05,2015040406,8.9,150.9,8.774252,149.43279
2238,2015-05,2015040412,8.9,150.8,9.4464445,150.18236
2238,2015-05,2015040418,8.9,150.70000000000002,9.1694765,150.92429
2238,2015-05,2015040500,9.0,150.6,9.359088,150.68219
2238,2015-05,2015040506,9.1,150.6,8.728076,150.83145
2239,2015-06,2015050312,9.6,139.6,9.944913,139.72008
2239,2015-06,2015050318,9.5,139.3,10.148923,139.74634
2239,2015-06,2015050400,9.4,139.0,10.266096,138.89886
2239,2015-06,2015050406,9.4,138.70000000000002,9.691297,137.94186
2239,2015-06,2015050412,9.4,138.5,10.5459175,138.0135
2239,2015-06,2015050418,9.4,138.20000000000002,9.753756,138.5933
2239,2015-06,2015050500,9.5,137.6,10.204349,138.79765
2239,2015-06,2015050506,9.5,136.9,10.271096,137.26892
2239,2015-06,2015050512,9.8,136.0,10.846555,137.58339
2239,2015-06,2015050518,10.2,135.20000000000002,10.9449415,136.76767
2239,2015-06,2015050600,10.6,134.20000000000002,10.807476,135.32625
2239,2015-06,2015050606,11.3,133.1,10.249288,133.03812
2239,2015-06,2015050612,11.6,132.0,11.716982,132.59924
2239,2015-06,2015050618,11.8,131.20000000000002,12.30718,132.12141
2239,2015-06,2015050700,12.1,130.20000000000002,13.136732,132.06786
2239,2015-06,2015050706,12.6,129.1,13.906332,130.20888
2239,2015-06,2015050712,13.4,128.0,13.842556,128.49551
2239,2015-06,2015050718,13.7,127.1,14.158601,127.92318
2239,2015-06,2015050800,14.3,126.2,14.945003,127.17804
2239,2015-06,2015050806,14.9,125.2,15.381324,125.71185
2239,2015-06,2015050812,15.4,124.6,16.6128,124.823364
2239,2015-06,2015050818,16.1,123.9,16.736631,124.62712
2239,2015-06,2015050900,16.900000000000002,123.3,17.72466,124.17942
2239,2015-06,2015050906,17.8,122.6,18.10516,122.94077
2239,2015-06,2015050912,18.6,122.3,18.958035,122.52534
2239,2015-06,2015050918,19.6,122.0,19.821238,121.91162
2239,2015-06,2015051000,20.6,122.0,21.199749,123.15151
2239,2015-06,2015051006,21.8,122.3,22.578747,123.15107
2239,2015-06,2015051012,23.200000000000003,123.6,24.28365,125.15193
2239,2015-06,2015051018,25.5,125.5,25.387953,125.837906
2239,2015-06,2015051100,27.9,128.4,26.62123,127.503944
2239,2015-06,2015051106,30.5,132.20000000000002,28.650928,130.51021
2239,2015-06,2015051112,34.300000000000004,138.0,30.214682,133.92905
2239,2015-06,2015051118,38.400000000000006,142.3,34.745884,140.57901
2239,2015-06,2015051200,42.6,145.0,37.91288,146.99335
2239,2015-06,2015051206,44.2,148.1,40.577755,154.2006
2239,2015-06,2015051212,45.1,150.9,42.154694,156.2774
2239,2015-06,2015051218,45.6,153.60000000000002,42.336853,160.3524
2239,2015-06,2015051300,46.2,156.60000000000002,38.96838,156.60036
2239,2015-06,2015051306,46.8,160.0,39.319267,153.15051
2239,2015-06,2015051312,46.8,162.8,46.30286,163.8656
2239,2015-06,2015051318,47.0,166.20000000000002,47.4646,169.65352
2239,2015-06,2015051400,47.6,168.8,50.791824,171.90816
2239,2015-06,2015051406,48.3,171.60000000000002,53.599705,174.33363
2239,2015-06,2015051412,49.0,174.0,52.637253,174.64554
2239,2015-06,2015051418,48.8,176.0,51.87678,176.57086
2239,2015-06,2015051500,47.8,178.3,52.444817,178.0529
2240,2015-07,2015050712,3.7,162.4,5.0999217,158.95383
2240,2015-07,2015050718,4.0,162.60000000000002,4.6738167,159.62344
2240,2015-07,2015050800,4.4,162.60000000000002,5.9111824,159.49861
2240,2015-07,2015050806,4.800000000000001,162.4,5.186022,160.54494
2240,2015-07,2015050812,5.300000000000001,161.9,5.388271,159.20288
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,5.489302,160.76941
2240,2015-07,2015050900,6.2,160.20000000000002,6.244918,161.14003
2240,2015-07,2015050906,6.800000000000001,160.0,7.5015235,161.6035
2240,2015-07,2015050912,7.6,160.0,7.134487,161.08597
2240,2015-07,2015050918,8.4,159.8,7.629834,159.39732
2240,2015-07,2015051000,9.1,159.70000000000002,8.289678,158.25905
2240,2015-07,2015051006,9.6,159.60000000000002,9.123845,157.44402
2240,2015-07,2015051012,9.8,159.20000000000002,9.624178,157.64308
2240,2015-07,2015051018,10.0,158.9,9.98166,157.79196
2240,2015-07,2015051100,10.1,158.4,11.153272,158.16797
2240,2015-07,2015051106,10.1,158.0,11.4384365,157.57726
2240,2015-07,2015051112,10.0,157.4,11.274437,156.60245
2240,2015-07,2015051118,10.0,156.60000000000002,10.895761,156.53127
2240,2015-07,2015051200,10.1,156.20000000000002,10.596074,156.04315
2240,2015-07,2015051206,10.3,155.3,11.375977,155.33127
2240,2015-07,2015051212,10.6,154.20000000000002,10.454112,154.72906
2240,2015-07,2015051218,10.9,153.20000000000002,10.009401,153.42888
2240,2015-07,2015051300,11.4,152.20000000000002,11.38662,153.772
2240,2015-07,2015051306,11.9,151.1,11.869674,151.66176
2240,2015-07,2015051312,12.5,149.6,12.125569,149.31004
2240,2015-07,2015051318,12.8,148.3,11.955069,148.276
2240,2015-07,2015051400,13.3,146.8,13.338932,148.26596
2240,2015-07,2015051406,13.6,145.70000000000002,14.412187,147.29048
2240,2015-07,2015051412,14.2,144.70000000000002,14.762696,145.17525
2240,2015-07,2015051418,14.8,143.5,14.667076,143.51271
2240,2015-07,2015051500,15.2,142.4,15.326304,142.63252
2240,2015-07,2015051506,15.8,141.5,16.494493,142.42596
2240,2015-07,2015051512,16.5,140.6,17.27146,141.66211
2240,2015-07,2015051518,17.2,139.70000000000002,17.131317,140.44695
2240,2015-07,2015051600,17.8,139.1,18.04887,140.16797
2240,2015-07,2015051606,18.6,138.6,18.463778,139.76445
2240,2015-07,2015051612,19.4,138.5,19.590307,139.19806
2240,2015-07,2015051618,20.1,138.4,20.291054,138.48103
2240,2015-07,2015051700,20.9,138.5,20.703884,139.08327
2240,2015-07,2015051706,21.700000000000003,138.6,22.108572,139.40915
2240,2015-07,2015051712,22.4,138.8,23.63618,140.88478
2240,2015-07,2015051718,23.1,139.0,23.549887,140.67949
2240,2015-07,2015051800,23.8,139.4,24.881083,141.32724
2240,2015-07,2015051806,24.6,139.9,25.559732,141.4003
2240,2015-07,2015051812,25.5,141.0,26.595491,141.8123
2240,2015-07,2015051818,26.5,142.3,27.755245,143.10391
2240,2015-07,2015051900,28.0,143.9,27.958363,144.39246
2240,2015-07,2015051906,30.1,145.70000000000002,29.836893,145.33154
2240,2015-07,2015051912,32.7,148.20000000000002,31.93699,148.07645
2240,2015-07,2015051918,36.0,152.0,34.020603,151.89687
2240,2015-07,2015052000,39.7,155.70000000000002,35.71847,155.81711
2241,2015-08,2015062018,17.400000000000002,111.4,16.074602,110.677216
2241,2015-08,2015062100,17.900000000000002,111.2,16.669605,110.588745
2241,2015-08,2015062106,18.4,110.9,18.11425,109.96966
2241,2015-08,2015062112,18.9,110.4,19.927406,109.601524
2241,2015-08,2015062118,19.1,110.0,19.710918,110.04267
2241,2015-08,2015062200,19.6,109.3,20.109737,109.52986
2241,2015-08,2015062206,19.8,108.6,20.700647,109.00371
2241,2015-08,2015062212,19.9,108.0,21.20501,108.247635
2241,2015-08,2015062218,20.1,107.4,21.32035,107.547935
2241,2015-08,2015062300,20.4,107.1,22.028183,107.539246
2241,2015-08,2015062306,20.8,106.9,21.896524,106.3187
2241,2015-08,2015062312,21.200000000000003,106.6,22.169487,105.71992
2241,2015-08,2015062318,21.700000000000003,106.1,22.589535,106.2878
2242,2015-09,2015063018,11.3,154.3,10.30262,153.90614
2242,2015-09,2015070100,11.1,152.8,11.475713,152.00232
2242,2015-09,2015070106,10.9,150.6,12.09048,150.33499
2242,2015-09,2015070112,10.5,149.6,12.665013,149.1648
2242,2015-09,2015070118,10.3,148.8,11.61251,147.62654
2242,2015-09,2015070200,10.3,148.20000000000002,11.849353,146.94061
2242,2015-09,2015070206,10.8,148.5,11.354019,145.1923
2242,2015-09,2015070212,11.2,148.6,12.280566,146.38037
2242,2015-09,2015070218,11.8,148.5,12.120147,147.10439
2242,2015-09,2015070300,12.3,148.3,12.204299,146.57178
2242,2015-09,2015070306,12.8,147.4,13.20838,147.095
2242,2015-09,2015070312,13.3,146.3,14.735227,147.45973
2242,2015-09,2015070318,13.7,145.6,14.326777,146.42471
2242,2015-09,2015070400,14.0,145.0,14.831084,146.22646
2242,2015-09,2015070406,14.1,144.6,15.336345,144.73422
2242,2015-09,2015070412,15.1,143.9,15.844666,143.32101
2242,2015-09,2015070418,15.8,143.0,16.102432,142.08804
2242,2015-09,2015070500,16.3,142.5,16.51285,142.172
2242,2015-09,2015070506,16.900000000000002,141.0,16.563694,141.68648
2242,2015-09,2015070512,17.5,139.8,17.930307,140.81415
2242,2015-09,2015070518,17.900000000000002,138.5,17.943893,139.27972
2242,2015-09,2015070600,18.1,137.4,19.02586,139.33209
2242,2015-09,2015070606,18.3,136.4,19.12758,136.58505
2242,2015-09,2015070612,18.6,135.5,19.323782,135.2969
2242,2015-09,2015070618,19.0,134.3,19.36407,134.09502
2242,2015-09,2015070700,19.4,133.5,19.776127,133.9287
2242,2015-09,2015070706,20.4,132.8,20.562298,133.04634
2242,2015-09,2015070712,21.0,131.70000000000002,20.47782,131.66208
2242,2015-09,2015070718,21.700000000000003,130.5,20.118664,130.28557
2242,2015-09,2015070800,22.5,129.6,20.675056,129.46272
2242,2015-09,2015070806,23.3,128.6,23.014591,128.83757
2242,2015-09,2015070812,24.200000000000003,127.6,23.190353,127.44409
2242,2015-09,2015070818,25.1,126.6,24.650944,126.843704
2242,2015-09,2015070900,25.700000000000003,125.5,25.765598,126.23841
2242,2015-09,2015070906,26.5,124.7,26.749313,125.35418
2242,2015-09,2015070912,27.3,124.0,28.140514,123.7244
2242,2015-09,2015070918,27.8,123.3,28.825857,122.89377
2242,2015-09,2015071000,28.6,122.8,29.80715,122.402466
2242,2015-09,2015071006,29.4,122.4,30.385778,122.61013
2242,2015-09,2015071012,30.3,122.8,31.314936,122.52925
2242,2015-09,2015071018,31.3,123.1,31.533173,122.12857
2242,2015-09,2015071100,33.1,123.6,32.353794,121.62831
2242,2015-09,2015071106,35.0,124.3,33.28816,121.25482
2242,2015-09,2015071112,36.8,124.8,35.728844,122.744934
2242,2015-09,2015071118,38.2,125.4,38.469154,124.00479
2243,2015-10,2015070218,15.4,124.8,16.833872,124.5596
2243,2015-10,2015070300,16.1,124.2,16.980036,123.483154
2243,2015-10,2015070306,16.5,123.8,16.320892,123.43987
2243,2015-10,2015070312,16.8,123.1,16.879255,123.44356
2243,2015-10,2015070318,17.1,122.6,18.415396,123.11546
2243,2015-10,2015070400,17.6,122.0,18.87803,122.19264
2243,2015-10,2015070406,18.0,120.3,19.497068,120.98653
2243,2015-10,2015070412,18.0,119.8,19.39209,120.37367
2243,2015-10,2015070418,18.2,119.4,18.807861,119.75312
2243,2015-10,2015070500,18.7,119.4,19.000544,119.60486
2243,2015-10,2015070506,19.200000000000003,119.3,19.218744,118.052956
2243,2015-10,2015070512,19.6,119.2,20.054993,118.81114
2243,2015-10,2015070518,19.9,119.1,20.555624,119.20358
2243,2015-10,2015070600,20.200000000000003,118.9,21.367853,120.00156
2243,2015-10,2015070606,20.5,118.9,22.230139,118.977715
2243,2015-10,2015070612,20.8,118.8,21.64048,118.86508
2243,2015-10,2015070618,21.1,118.7,21.514736,117.89818
2243,2015-10,2015070700,21.4,118.7,21.918676,117.902115
2243,2015-10,2015070706,21.8,118.7,22.521063,117.697975
2243,2015-10,2015070712,22.200000000000003,118.4,22.191425,117.432846
2243,2015-10,2015070718,22.5,117.7,22.390022,117.42062
2243,2015-10,2015070800,22.700000000000003,116.9,22.592527,116.329155
2243,2015-10,2015070806,22.9,115.7,23.288591,115.70509
2243,2015-10,2015070812,22.8,114.3,22.967123,116.30495
2243,2015-10,2015070818,22.5,112.8,23.439842,115.12753
2244,2015-11,2015070400,11.4,164.8,11.33249,166.819
2244,2015-11,2015070406,11.3,163.8,11.529568,165.46812
2244,2015-11,2015070412,11.1,162.60000000000002,11.711888,163.2346
2244,2015-11,2015070418,11.4,161.20000000000002,12.027833,161.9858
2244,2015-11,2015070500,11.7,160.0,12.310575,160.9626
2244,2015-11,2015070506,11.8,158.8,11.896865,160.11497
2244,2015-11,2015070512,12.2,157.8,11.264471,159.16028
2244,2015-11,2015070518,12.7,156.70000000000002,11.892931,157.06519
2244,2015-11,2015070600,13.1,155.5,12.479262,155.8438
2244,2015-11,2015070606,13.6,154.5,13.008955,154.26192
2244,2015-11,2015070612,14.3,153.4,13.760185,153.47151
2244,2015-11,2015070618,15.0,152.20000000000002,14.081363,152.93103
2244,2015-11,2015070700,15.4,150.8,15.029578,151.58713
2244,2015-11,2015070706,15.5,149.9,15.892497,150.59106
2244,2015-11,2015070712,16.0,149.0,17.322996,149.78703
2244,2015-11,2015070718,16.6,147.8,17.921835,148.61148
2244,2015-11,2015070800,17.0,146.8,18.377209,147.27603
2244,2015-11,2015070806,17.6,145.9,17.837921,145.9215
2244,2015-11,2015070812,18.0,144.5,18.248384,144.80066
2244,2015-11,2015070818,18.2,143.6,18.663877,143.73743
2244,2015-11,2015070900,18.3,142.70000000000002,18.74405,143.14459
2244,2015-11,2015070906,18.4,142.0,19.783258,142.11443
2244,2015-11,2015070912,18.3,141.3,19.59924,141.27411
2244,2015-11,2015070918,18.3,140.5,19.62103,141.1239
2244,2015-11,2015071000,18.4,140.0,19.403181,140.09805
2244,2015-11,2015071006,18.3,139.4,19.088274,139.30925
2244,2015-11,2015071012,18.4,138.9,18.761377,138.8277
2244,2015-11,2015071018,18.4,138.4,18.967945,138.16437
2244,2015-11,2015071100,18.3,137.8,19.324244,137.80052
2244,2015-11,2015071106,18.6,137.6,18.91498,136.57822
2244,2015-11,2015071112,18.8,137.4,19.211676,136.4157
2244,2015-11,2015071118,19.1,137.20000000000002,18.46384,136.13972
2244,2015-11,2015071200,19.6,137.1,18.738974,136.15529
2244,2015-11,2015071206,20.5,137.0,19.132137,136.17912
2244,2015-11,2015071212,21.4,136.8,20.586689,136.85033
2244,2015-11,2015071218,22.200000000000003,136.6,21.942356,136.676
2244,2015-11,2015071300,22.8,136.5,21.991894,136.17499
2244,2015-11,2015071306,23.700000000000003,136.5,24.226088,136.20439
2244,2015-11,2015071312,24.5,136.5,25.199066,135.73874
2244,2015-11,2015071318,25.5,136.4,25.354094,135.0562
2244,2015-11,2015071400,26.5,136.3,25.28454,134.8829
2244,2015-11,2015071406,27.6,135.9,26.745407,135.29613
2244,2015-11,2015071412,29.0,135.6,28.672754,135.66156
2244,2015-11,2015071418,29.9,135.20000000000002,29.725807,134.26848
2244,2015-11,2015071500,31.1,134.8,31.383244,134.33131
2244,2015-11,2015071506,32.0,134.5,32.227585,134.05528
2244,2015-11,2015071512,33.0,134.3,33.25728,134.7548
2244,2015-11,2015071518,34.0,133.70000000000002,33.10471,134.7563
2244,2015-11,2015071600,35.0,133.6,34.881413,134.9164
2244,2015-11,2015071606,35.7,133.8,36.16159,134.97246
2244,2015-11,2015071612,36.6,134.5,36.600105,134.42235
2244,2015-11,2015071618,37.6,135.0,37.557877,134.5096
2244,2015-11,2015071700,38.6,135.4,39.28222,136.42036
2244,2015-11,2015071706,39.7,136.20000000000002,40.900738,139.50827
2245,2015-12,2015071100,10.7,183.2,12.681277,184.50244
2245,2015-12,2015071106,11.2,182.4,12.295479,184.70636
2245,2015-12,2015071112,11.7,181.4,12.151627,183.67134
2245,2015-12,2015071118,12.5,180.4,11.952817,182.69019
2245,2015-12,2015071200,13.1,179.5,12.786138,180.75069
2245,2015-12,2015071206,13.5,178.8,13.236425,178.66429
2245,2015-12,2015071212,14.1,177.70000000000002,13.685418,178.2037
2245,2015-12,2015071218,14.6,176.5,14.934922,177.7736
2245,2015-12,2015071300,15.2,175.5,15.805627,176.3919
2245,2015-12,2015071306,15.8,174.3,16.25292,175.18764
2245,2015-12,2015071312,16.5,173.3,15.819597,174.08873
2245,2015-12,2015071318,16.8,172.0,16.240374,172.39578
2245,2015-12,2015071400,17.1,171.4,17.196844,171.7174
2245,2015-12,2015071406,17.5,170.3,18.066313,170.18674
2245,2015-12,2015071412,17.8,168.8,19.151165,169.7098
2245,2015-12,2015071418,18.1,167.60000000000002,18.991686,167.57777
2245,2015-12,2015071500,18.5,166.5,18.962898,167.45903
2245,2015-12,2015071506,18.8,165.5,19.170555,166.19225
2245,2015-12,2015071512,18.7,164.10000000000002,19.36749,164.28932
2245,2015-12,2015071518,18.6,162.5,20.341131,163.30429
2245,2015-12,2015071600,18.5,161.10000000000002,20.015902,162.4052
2245,2015-12,2015071606,18.5,160.0,20.316841,161.56491
2245,2015-12,2015071612,18.3,158.8,19.353235,160.1487
2245,2015-12,2015071618,18.1,157.8,19.96806,157.86987
2245,2015-12,2015071700,17.900000000000002,156.9,19.805407,157.1445
2245,2015-12,2015071706,18.0,155.70000000000002,19.90209,156.44406
2245,2015-12,2015071712,18.0,154.5,19.523249,154.411
2245,2015-12,2015071718,18.2,153.20000000000002,19.52153,153.55682
2245,2015-12,2015071800,18.6,152.20000000000002,19.007652,152.94286
2245,2015-12,2015071806,19.200000000000003,151.4,18.811476,150.02542
2245,2015-12,2015071812,19.9,150.4,19.153988,149.6435
2245,2015-12,2015071818,20.4,149.4,19.805056,148.44865
2245,2015-12,2015071900,21.0,148.3,20.737743,147.77872
2245,2015-12,2015071906,21.3,147.3,21.640362,147.43562
2245,2015-12,2015071912,21.6,146.3,22.467169,146.56424
2245,2015-12,2015071918,21.8,145.3,23.074018,146.14543
2245,2015-12,2015072000,22.200000000000003,144.0,23.84435,145.19221
2245,2015-12,2015072006,22.6,142.8,23.66091,143.2348
2245,2015-12,2015072012,23.0,141.70000000000002,23.426256,142.06207
2245,2015-12,2015072018,23.1,140.5,23.377785,140.52477
2245,2015-12,2015072100,23.3,139.6,24.070328,139.6949
2245,2015-12,2015072106,23.6,138.5,25.05822,138.25398
2245,2015-12,2015072112,23.9,137.70000000000002,25.828487,137.50362
2245,2015-12,2015072118,24.200000000000003,136.9,25.504784,137.16724
2245,2015-12,2015072200,24.4,135.9,25.59638,136.4678
2245,2015-12,2015072206,24.6,135.1,24.50773,135.49399
2245,2015-12,2015072212,24.6,134.20000000000002,25.390623,134.91771
2245,2015-12,2015072218,24.700000000000003,133.3,25.399689,134.18375
2245,2015-12,2015072300,24.8,132.70000000000002,26.209583,133.41225
2245,2015-12,2015072306,24.9,131.8,26.082798,132.72032
2245,2015-12,2015072312,25.0,131.0,26.5361,132.19862
2245,2015-12,2015072318,25.5,130.6,26.415628,131.35823
2245,2015-12,2015072400,26.200000000000003,130.0,25.95615,130.1492
2245,2015-12,2015072406,27.4,129.6,25.969477,128.20947
2245,2015-12,2015072412,28.200000000000003,129.0,27.190184,128.09027
2245,2015-12,2015072418,29.700000000000003,129.0,28.268553,127.89162
2245,2015-12,2015072500,31.0,129.20000000000002,29.619179,127.60077
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,30.909138,127.82361
2245,2015-12,2015072512,33.6,130.1,32.024166,128.2925
2246,2015-13,2015072400,18.2,125.7,18.88926,125.77289
2246,2015-13,2015072406,18.9,126.1,19.35906,125.91537
2246,2015-13,2015072412,20.200000000000003,126.3,19.169235,127.31817
2246,2015-13,2015072418,21.8,127.2,18.123358,127.75846
2247,2015-14,2015073100,13.6,153.3,13.941398,155.29402
2247,2015-14,2015073106,13.9,152.1,14.231321,153.5535
2247,2015-14,2015073112,14.3,150.8,15.427259,151.89796
2247,2015-14,2015073118,14.5,149.5,15.395221,151.0185
2247,2015-14,2015080100,14.6,148.20000000000002,15.122669,148.95528
2247,2015-14,2015080106,14.9,146.70000000000002,15.091779,147.51106
2247,2015-14,2015080112,15.2,145.9,15.830084,145.78534
2247,2015-14,2015080118,15.6,144.9,16.568336,144.8962
2247,2015-14,2015080200,16.2,144.0,16.107727,143.64337
2247,2015-14,2015080206,16.900000000000002,143.0,16.565256,141.85042
2247,2015-14,2015080212,17.400000000000002,141.8,17.506197,142.00754
2247,2015-14,2015080218,17.8,140.70000000000002,17.654266,141.17406
2247,2015-14,2015080300,18.3,139.6,18.267902,140.76225
2247,2015-14,2015080306,18.6,138.3,19.319887,139.83612
2247,2015-14,2015080312,18.9,137.20000000000002,19.510508,138.35075
2247,2015-14,2015080318,19.3,136.20000000000002,19.430178,136.79037
2247,2015-14,2015080400,19.6,134.9,19.821651,136.12604
2247,2015-14,2015080406,19.9,133.8,20.567957,134.06857
2247,2015-14,2015080412,20.0,132.6,21.024618,132.9179
2247,2015-14,2015080418,20.1,131.5,21.320942,132.23535
2247,2015-14,2015080500,20.5,130.20000000000002,20.881609,130.92667
