TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2242,2015-09,2015070400,14.0,145.0,14.891925,147.248
2242,2015-09,2015070406,14.1,144.6,14.964588,145.69495
2242,2015-09,2015070412,15.1,143.9,15.769538,144.7014
2242,2015-09,2015070418,15.8,143.0,16.441586,143.3448
2242,2015-09,2015070500,16.3,142.5,16.386398,142.82979
2242,2015-09,2015070506,16.900000000000002,141.0,16.743027,142.25049
2242,2015-09,2015070512,17.5,139.8,18.157217,140.93105
2242,2015-09,2015070518,17.900000000000002,138.5,18.074665,139.3109
2242,2015-09,2015070600,18.1,137.4,18.433285,139.21558
2242,2015-09,2015070606,18.3,136.4,18.901543,136.56796
2242,2015-09,2015070612,18.6,135.5,19.4005,134.97583
2242,2015-09,2015070618,19.0,134.3,19.84987,133.93701
2242,2015-09,2015070700,19.4,133.5,20.440304,133.61935
2242,2015-09,2015070706,20.4,132.8,20.659204,133.08804
2242,2015-09,2015070712,21.0,131.70000000000002,20.753344,131.74211
2242,2015-09,2015070718,21.700000000000003,130.5,21.647686,130.71594
2242,2015-09,2015070800,22.5,129.6,22.23322,130.44821
2242,2015-09,2015070806,23.3,128.6,24.075779,129.9577
2242,2015-09,2015070812,24.200000000000003,127.6,24.237774,127.95955
2242,2015-09,2015070818,25.1,126.6,25.391739,126.4102
2242,2015-09,2015070900,25.700000000000003,125.5,25.98346,125.28152
2242,2015-09,2015070906,26.5,124.7,26.31573,124.63257
2242,2015-09,2015070912,27.3,124.0,27.515388,123.46706
2242,2015-09,2015070918,27.8,123.3,28.487587,123.030045
2242,2015-09,2015071000,28.6,122.8,28.783247,122.6159
2242,2015-09,2015071006,29.4,122.4,30.413782,122.6929
2242,2015-09,2015071012,30.3,122.8,31.34636,123.043564
2242,2015-09,2015071018,31.3,123.1,30.740837,122.77211
2242,2015-09,2015071100,33.1,123.6,31.241634,122.735916
2242,2015-09,2015071106,35.0,124.3,33.352703,123.80663
2242,2015-09,2015071112,36.8,124.8,35.76532,125.40347
2242,2015-09,2015071118,38.2,125.4,37.695957,126.38814
2243,2015-10,2015070218,15.4,124.8,15.635042,123.74568
2243,2015-10,2015070300,16.1,124.2,16.335623,123.30428
2243,2015-10,2015070306,16.5,123.8,15.860294,123.07754
2243,2015-10,2015070312,16.8,123.1,16.302017,123.6187
2243,2015-10,2015070318,17.1,122.6,17.6996,122.99296
2243,2015-10,2015070400,17.6,122.0,18.397482,122.00001
2243,2015-10,2015070406,18.0,120.3,18.678242,121.10203
2243,2015-10,2015070412,18.0,119.8,18.43845,120.7105
2243,2015-10,2015070418,18.2,119.4,18.051315,120.100235
2243,2015-10,2015070500,18.7,119.4,18.519026,119.91166
2243,2015-10,2015070506,19.200000000000003,119.3,19.03952,118.59884
2243,2015-10,2015070512,19.6,119.2,19.758072,119.571144
2243,2015-10,2015070518,19.9,119.1,20.28773,119.879326
2243,2015-10,2015070600,20.200000000000003,118.9,21.43594,121.056145
2243,2015-10,2015070606,20.5,118.9,21.15123,119.7597
2243,2015-10,2015070612,20.8,118.8,20.887026,118.61386
2243,2015-10,2015070618,21.1,118.7,20.57809,118.83937
2243,2015-10,2015070700,21.4,118.7,21.485043,118.3653
2243,2015-10,2015070706,21.8,118.7,22.310034,117.95966
2243,2015-10,2015070712,22.200000000000003,118.4,21.261215,116.559616
2243,2015-10,2015070718,22.5,117.7,21.561586,117.32893
2243,2015-10,2015070800,22.700000000000003,116.9,22.151947,117.865585
2243,2015-10,2015070806,22.9,115.7,22.155918,116.117714
2243,2015-10,2015070812,22.8,114.3,22.349564,115.54136
2243,2015-10,2015070818,22.5,112.8,22.212805,114.30765
2244,2015-11,2015070400,11.4,164.8,10.506738,166.46
2244,2015-11,2015070406,11.3,163.8,11.044036,164.69075
2244,2015-11,2015070412,11.1,162.60000000000002,10.858752,162.53758
2244,2015-11,2015070418,11.4,161.20000000000002,11.178617,161.5874
2244,2015-11,2015070500,11.7,160.0,11.470412,160.34053
2244,2015-11,2015070506,11.8,158.8,11.2419615,159.51736
2244,2015-11,2015070512,12.2,157.8,10.75924,158.31201
2244,2015-11,2015070518,12.7,156.70000000000002,11.723396,156.66261
2244,2015-11,2015070600,13.1,155.5,12.03418,155.48186
2244,2015-11,2015070606,13.6,154.5,12.476246,154.88219
2244,2015-11,2015070612,14.3,153.4,13.617187,154.10892
2244,2015-11,2015070618,15.0,152.20000000000002,13.857751,153.06541
2244,2015-11,2015070700,15.4,150.8,14.554269,151.88849
2244,2015-11,2015070706,15.5,149.9,15.043551,150.9733
2244,2015-11,2015070712,16.0,149.0,16.438398,149.89665
2244,2015-11,2015070718,16.6,147.8,17.220476,148.84596
2244,2015-11,2015070800,17.0,146.8,17.322805,147.30539
2244,2015-11,2015070806,17.6,145.9,16.923435,146.0347
2244,2015-11,2015070812,18.0,144.5,17.80946,145.28712
2244,2015-11,2015070818,18.2,143.6,18.66724,143.8764
2244,2015-11,2015070900,18.3,142.70000000000002,18.945717,143.22906
2244,2015-11,2015070906,18.4,142.0,19.584787,142.26277
2244,2015-11,2015070912,18.3,141.3,19.847614,140.82574
2244,2015-11,2015070918,18.3,140.5,19.771967,140.90988
2244,2015-11,2015071000,18.4,140.0,18.957,140.18605
2244,2015-11,2015071006,18.3,139.4,18.903072,139.60388
2244,2015-11,2015071012,18.4,138.9,18.668053,139.44182
2244,2015-11,2015071018,18.4,138.4,18.359373,138.64139
2244,2015-11,2015071100,18.3,137.8,18.103487,137.35658
2244,2015-11,2015071106,18.6,137.6,17.873932,137.25302
2244,2015-11,2015071112,18.8,137.4,18.4439,136.77318
2244,2015-11,2015071118,19.1,137.20000000000002,18.243814,136.36176
2244,2015-11,2015071200,19.6,137.1,17.748325,135.97472
2244,2015-11,2015071206,20.5,137.0,18.819807,135.66934
2244,2015-11,2015071212,21.4,136.8,19.579887,135.92734
2244,2015-11,2015071218,22.200000000000003,136.6,20.600718,135.34184
2244,2015-11,2015071300,22.8,136.5,21.308657,135.53052
2244,2015-11,2015071306,23.700000000000003,136.5,23.541645,135.74991
2244,2015-11,2015071312,24.5,136.5,24.892368,135.53961
2244,2015-11,2015071318,25.5,136.4,25.492746,135.22957
2244,2015-11,2015071400,26.5,136.3,25.640383,135.87712
2244,2015-11,2015071406,27.6,135.9,26.861631,136.23508
2244,2015-11,2015071412,29.0,135.6,28.570896,136.7617
2244,2015-11,2015071418,29.9,135.20000000000002,30.000639,136.4097
2244,2015-11,2015071500,31.1,134.8,31.957531,136.34795
2244,2015-11,2015071506,32.0,134.5,33.035454,136.19043
2244,2015-11,2015071512,33.0,134.3,34.447506,135.9256
2244,2015-11,2015071518,34.0,133.70000000000002,34.049927,135.6183
2244,2015-11,2015071600,35.0,133.6,34.771427,135.18768
2244,2015-11,2015071606,35.7,133.8,35.05502,134.97351
2244,2015-11,2015071612,36.6,134.5,36.35891,134.823
2244,2015-11,2015071618,37.6,135.0,37.078125,133.9936
2244,2015-11,2015071700,38.6,135.4,38.14223,135.50212
2244,2015-11,2015071706,39.7,136.20000000000002,37.985535,138.29155
2245,2015-12,2015071100,10.7,183.2,11.66181,183.90793
2245,2015-12,2015071106,11.2,182.4,11.369075,183.42888
2245,2015-12,2015071112,11.7,181.4,10.448042,182.42764
2245,2015-12,2015071118,12.5,180.4,11.313103,182.12465
2245,2015-12,2015071200,13.1,179.5,11.875021,179.94423
2245,2015-12,2015071206,13.5,178.8,12.788328,178.5771
2245,2015-12,2015071212,14.1,177.70000000000002,12.766109,177.93257
2245,2015-12,2015071218,14.6,176.5,14.987185,177.68697
2245,2015-12,2015071300,15.2,175.5,15.240145,176.21294
2245,2015-12,2015071306,15.8,174.3,15.132122,174.96016
2245,2015-12,2015071312,16.5,173.3,15.634688,173.9182
2245,2015-12,2015071318,16.8,172.0,16.457363,172.64455
2245,2015-12,2015071400,17.1,171.4,17.193863,171.5373
2245,2015-12,2015071406,17.5,170.3,17.635733,170.26642
2245,2015-12,2015071412,17.8,168.8,18.397905,169.77698
2245,2015-12,2015071418,18.1,167.60000000000002,18.342226,167.5636
2245,2015-12,2015071500,18.5,166.5,18.518555,167.71191
2245,2015-12,2015071506,18.8,165.5,18.32231,166.83208
2245,2015-12,2015071512,18.7,164.10000000000002,18.533653,164.66666
2245,2015-12,2015071518,18.6,162.5,19.11752,163.72691
2245,2015-12,2015071600,18.5,161.10000000000002,19.244596,162.75728
2245,2015-12,2015071606,18.5,160.0,19.036713,161.85347
2245,2015-12,2015071612,18.3,158.8,18.221857,159.73706
2245,2015-12,2015071618,18.1,157.8,18.311993,157.03152
2245,2015-12,2015071700,17.900000000000002,156.9,18.385654,155.67796
2245,2015-12,2015071706,18.0,155.70000000000002,18.775433,155.85622
2245,2015-12,2015071712,18.0,154.5,18.576866,154.32431
2245,2015-12,2015071718,18.2,153.20000000000002,18.464743,153.35507
2245,2015-12,2015071800,18.6,152.20000000000002,18.05132,152.70363
2245,2015-12,2015071806,19.200000000000003,151.4,18.60329,150.45953
2245,2015-12,2015071812,19.9,150.4,18.693905,150.00049
2245,2015-12,2015071818,20.4,149.4,19.45728,148.93593
2245,2015-12,2015071900,21.0,148.3,20.010302,147.92851
2245,2015-12,2015071906,21.3,147.3,21.168142,147.4534
2245,2015-12,2015071912,21.6,146.3,21.659103,146.48914
2245,2015-12,2015071918,21.8,145.3,22.021032,145.89038
2245,2015-12,2015072000,22.200000000000003,144.0,22.558159,144.60965
2245,2015-12,2015072006,22.6,142.8,22.852207,143.30869
2245,2015-12,2015072012,23.0,141.70000000000002,22.881824,141.82487
2245,2015-12,2015072018,23.1,140.5,23.128433,140.59816
2245,2015-12,2015072100,23.3,139.6,23.37207,139.09238
2245,2015-12,2015072106,23.6,138.5,24.021904,137.7795
2245,2015-12,2015072112,23.9,137.70000000000002,24.718754,137.36052
2245,2015-12,2015072118,24.200000000000003,136.9,24.494865,137.23105
2245,2015-12,2015072200,24.4,135.9,24.345749,136.36804
2245,2015-12,2015072206,24.6,135.1,24.439394,135.3063
2245,2015-12,2015072212,24.6,134.20000000000002,24.412424,134.59795
2245,2015-12,2015072218,24.700000000000003,133.3,24.627222,133.9402
2245,2015-12,2015072300,24.8,132.70000000000002,24.896992,132.91261
2245,2015-12,2015072306,24.9,131.8,25.03697,132.29694
2245,2015-12,2015072312,25.0,131.0,25.590082,131.43857
2245,2015-12,2015072318,25.5,130.6,26.1112,130.51988
2245,2015-12,2015072400,26.200000000000003,130.0,25.88408,129.71147
2245,2015-12,2015072406,27.4,129.6,26.171389,128.50691
2245,2015-12,2015072412,28.200000000000003,129.0,27.375263,128.10965
2245,2015-12,2015072418,29.700000000000003,129.0,29.15227,128.93585
2245,2015-12,2015072500,31.0,129.20000000000002,30.764038,129.58736
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,32.080635,129.60884
2245,2015-12,2015072512,33.6,130.1,31.74264,128.78558
2246,2015-13,2015072400,18.2,125.7,18.796843,125.094345
2246,2015-13,2015072406,18.9,126.1,18.742517,126.155266
2246,2015-13,2015072412,20.200000000000003,126.3,19.446005,127.03032
2246,2015-13,2015072418,21.8,127.2,19.780115,127.577576
2247,2015-14,2015073100,13.6,153.3,13.902823,155.24948
2247,2015-14,2015073106,13.9,152.1,13.908144,153.23038
2247,2015-14,2015073112,14.3,150.8,14.457901,151.61522
2247,2015-14,2015073118,14.5,149.5,14.779786,150.11734
2247,2015-14,2015080100,14.6,148.20000000000002,14.236307,148.5469
2247,2015-14,2015080106,14.9,146.70000000000002,14.5683155,147.3157
2247,2015-14,2015080112,15.2,145.9,15.403112,145.97974
2247,2015-14,2015080118,15.6,144.9,16.302374,145.04428
2247,2015-14,2015080200,16.2,144.0,15.664266,143.93561
2247,2015-14,2015080206,16.900000000000002,143.0,16.335972,142.11403
2247,2015-14,2015080212,17.400000000000002,141.8,17.606,142.14449
2247,2015-14,2015080218,17.8,140.70000000000002,17.548544,141.33522
2247,2015-14,2015080300,18.3,139.6,18.486855,140.79587
2247,2015-14,2015080306,18.6,138.3,18.946743,139.48575
2247,2015-14,2015080312,18.9,137.20000000000002,19.319765,137.72896
2247,2015-14,2015080318,19.3,136.20000000000002,19.436638,136.63052
2247,2015-14,2015080400,19.6,134.9,20.237982,135.62064
2247,2015-14,2015080406,19.9,133.8,20.69443,134.42844
2247,2015-14,2015080412,20.0,132.6,20.859406,133.09636
2247,2015-14,2015080418,20.1,131.5,20.818594,132.05511
2247,2015-14,2015080500,20.5,130.20000000000002,20.745749,130.83492
