TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2247,2015-14,2015080506,20.9,129.20000000000002,21.443003,130.26225
2247,2015-14,2015080512,21.200000000000003,128.20000000000002,21.47266,129.11497
2247,2015-14,2015080518,21.5,126.9,21.444984,127.467834
2247,2015-14,2015080600,21.8,125.8,22.5104,126.119354
2247,2015-14,2015080606,22.4,124.8,23.130775,124.99806
2247,2015-14,2015080612,22.9,123.9,23.701422,124.09718
2247,2015-14,2015080618,23.700000000000003,122.6,23.592564,122.84687
2247,2015-14,2015080700,23.8,120.5,23.420967,121.54681
2247,2015-14,2015080706,24.0,119.8,24.625128,120.029144
2247,2015-14,2015080712,24.9,119.6,24.808409,118.986664
2247,2015-14,2015080718,25.6,118.4,25.96109,118.77732
2247,2015-14,2015080800,25.9,117.5,24.623655,116.03735
2247,2015-14,2015080806,26.4,116.7,25.708838,115.72391
2247,2015-14,2015080812,27.3,116.2,27.340683,117.431335
2247,2015-14,2015080818,28.4,115.7,27.369967,116.23292
2247,2015-14,2015080900,29.6,116.1,27.456837,115.65896
2247,2015-14,2015080906,30.9,116.9,29.045805,116.49845
2247,2015-14,2015080912,31.700000000000003,118.4,30.309837,117.54923
2247,2015-14,2015080918,32.5,119.9,31.033775,118.15547
2247,2015-14,2015081000,32.9,120.9,32.113365,119.77124
2247,2015-14,2015081006,32.9,122.1,32.60835,120.56472
2247,2015-14,2015081012,32.9,123.3,32.778957,123.904625
2247,2015-14,2015081018,33.1,124.9,34.11121,127.36668
2247,2015-14,2015081100,33.6,126.7,34.314762,129.55511
2247,2015-14,2015081106,34.300000000000004,128.6,34.458164,131.10089
2248,2015-15,2015080800,27.200000000000003,141.1,28.373703,141.73593
2248,2015-15,2015080806,27.8,140.9,28.021296,141.60292
2248,2015-15,2015080812,28.6,140.70000000000002,28.996244,141.70651
2248,2015-15,2015080818,29.200000000000003,140.5,29.552395,140.55324
2248,2015-15,2015080900,29.9,140.4,30.279272,140.97276
2248,2015-15,2015080906,30.5,140.70000000000002,30.763355,141.4495
2248,2015-15,2015080912,30.8,141.20000000000002,30.711246,141.1783
2248,2015-15,2015080918,31.200000000000003,141.8,31.539055,142.59006
2248,2015-15,2015081000,31.5,142.70000000000002,31.26969,142.95174
2248,2015-15,2015081006,32.0,143.6,32.899815,144.87733
2248,2015-15,2015081012,32.300000000000004,144.8,33.451538,145.98097
2248,2015-15,2015081018,32.9,146.0,32.99391,145.55453
2248,2015-15,2015081100,33.4,146.9,32.956913,146.25894
2248,2015-15,2015081106,33.7,148.20000000000002,34.741573,147.6547
2248,2015-15,2015081112,33.9,149.9,35.47261,150.19478
2248,2015-15,2015081118,34.1,151.5,37.109406,151.77472
2248,2015-15,2015081200,34.9,153.4,37.143616,152.83159
2248,2015-15,2015081206,35.9,155.3,35.92536,154.4418
2248,2015-15,2015081212,36.5,157.3,35.502697,156.21046
2248,2015-15,2015081218,37.1,159.4,36.46479,158.88863
2248,2015-15,2015081300,37.7,161.8,37.83419,162.17622
2248,2015-15,2015081306,38.6,165.3,39.223022,164.30066
2249,2015-16,2015081500,14.7,144.70000000000002,14.300449,144.5114
2249,2015-16,2015081506,15.1,144.20000000000002,14.833092,143.57019
2249,2015-16,2015081512,15.5,143.5,15.963226,143.02872
2249,2015-16,2015081518,16.0,142.70000000000002,16.23154,143.14108
2249,2015-16,2015081600,16.5,141.70000000000002,16.036434,141.74782
2249,2015-16,2015081606,17.0,140.5,16.368362,140.7897
2249,2015-16,2015081612,17.400000000000002,139.20000000000002,16.12497,138.89832
2249,2015-16,2015081618,17.8,137.70000000000002,17.259111,138.56526
2249,2015-16,2015081700,18.2,136.1,18.018867,137.14255
2249,2015-16,2015081706,18.6,134.70000000000002,18.853664,135.37067
2249,2015-16,2015081712,18.8,132.9,19.263056,134.37286
2249,2015-16,2015081718,18.8,131.1,19.129917,132.12259
2249,2015-16,2015081800,18.8,129.8,20.326458,131.34016
2249,2015-16,2015081806,18.9,128.5,19.78689,128.98495
2249,2015-16,2015081812,18.9,127.3,20.237946,127.00383
2249,2015-16,2015081818,18.9,126.2,20.095318,125.34963
2249,2015-16,2015081900,18.9,125.3,20.348125,124.37413
2249,2015-16,2015081906,18.9,124.6,20.201376,123.05616
2249,2015-16,2015081912,19.0,124.0,20.098349,122.48841
2249,2015-16,2015081918,19.1,123.3,19.465435,121.85163
2249,2015-16,2015082000,19.200000000000003,122.9,19.24092,122.2984
2249,2015-16,2015082006,19.3,122.5,20.053518,122.47854
2249,2015-16,2015082012,19.4,122.4,20.232332,122.5473
2249,2015-16,2015082018,19.700000000000003,122.5,20.50133,122.195595
2249,2015-16,2015082100,20.1,122.6,20.484266,121.624016
2249,2015-16,2015082106,20.700000000000003,122.8,20.693348,121.94057
2249,2015-16,2015082112,21.3,123.1,21.093088,122.25818
2249,2015-16,2015082118,22.3,123.3,21.966953,121.44904
2249,2015-16,2015082200,23.1,123.4,22.96589,122.02151
2249,2015-16,2015082206,23.8,123.5,24.233433,122.35022
2249,2015-16,2015082212,24.5,124.0,24.920332,123.591576
2249,2015-16,2015082218,25.200000000000003,124.6,26.092087,124.51092
2249,2015-16,2015082300,26.200000000000003,125.8,26.633797,125.73029
2249,2015-16,2015082306,27.8,127.4,28.272976,125.61679
2249,2015-16,2015082312,29.6,128.8,29.284307,127.60552
2249,2015-16,2015082318,31.6,129.9,31.86824,129.56883
2249,2015-16,2015082400,33.800000000000004,130.4,34.181446,131.5366
2249,2015-16,2015082406,35.0,130.9,35.79282,133.39597
2249,2015-16,2015082412,36.4,131.4,36.51842,135.92786
2249,2015-16,2015082418,37.9,132.3,38.414474,134.83788
2249,2015-16,2015082500,39.0,133.5,37.849255,132.71971
2249,2015-16,2015082506,40.3,133.9,38.305668,132.8032
2249,2015-16,2015082512,41.5,133.6,40.321667,135.1728
2249,2015-16,2015082518,42.7,133.1,42.5455,136.0727
2249,2015-16,2015082600,44.3,131.70000000000002,44.02563,136.41833
2249,2015-16,2015082606,44.8,129.8,45.099632,137.13283
2250,2015-17,2015081500,14.7,160.9,14.267767,159.67508
2250,2015-17,2015081506,14.6,160.5,15.117407,160.42606
2250,2015-17,2015081512,14.5,159.9,15.545217,159.31783
2250,2015-17,2015081518,14.4,159.5,15.836604,159.76355
2250,2015-17,2015081600,14.5,159.10000000000002,15.465104,158.37827
2250,2015-17,2015081606,14.8,158.5,15.403179,157.66313
2250,2015-17,2015081612,15.1,157.9,15.455708,156.49452
2250,2015-17,2015081618,15.7,157.10000000000002,16.023306,156.246
2250,2015-17,2015081700,16.0,156.10000000000002,16.458363,155.08006
2250,2015-17,2015081706,16.3,155.4,16.966568,154.62569
2250,2015-17,2015081712,17.0,154.8,17.574842,154.60313
2250,2015-17,2015081718,17.900000000000002,153.8,18.326561,153.70639
2250,2015-17,2015081800,18.7,152.8,18.215738,152.53828
2250,2015-17,2015081806,19.1,151.9,18.445545,151.21375
2250,2015-17,2015081812,19.6,151.20000000000002,19.851768,151.75165
2250,2015-17,2015081818,20.4,150.4,21.13987,149.36758
2250,2015-17,2015081900,21.200000000000003,149.4,22.520868,148.65222
2250,2015-17,2015081906,22.0,148.5,23.137173,148.96127
2250,2015-17,2015081912,22.5,147.8,23.292282,147.82254
2250,2015-17,2015081918,23.3,147.0,26.307571,147.85045
2250,2015-17,2015082000,24.1,146.4,26.412151,146.67789
2250,2015-17,2015082006,25.0,146.0,26.541197,145.35265
2250,2015-17,2015082012,25.6,145.4,25.190788,144.79182
2250,2015-17,2015082018,26.4,145.1,26.55502,143.97447
2250,2015-17,2015082100,27.0,144.8,27.835577,143.53734
2250,2015-17,2015082106,27.6,144.9,28.463253,144.1209
2250,2015-17,2015082112,28.3,145.0,27.900976,143.74086
2250,2015-17,2015082118,29.0,145.20000000000002,30.072777,144.56146
2250,2015-17,2015082200,29.6,145.4,30.07946,144.13905
2250,2015-17,2015082206,30.0,146.0,31.43001,145.41245
2250,2015-17,2015082212,30.6,146.6,32.27418,145.4693
2250,2015-17,2015082218,31.4,147.3,33.262043,147.03613
2250,2015-17,2015082300,32.1,148.1,33.538483,147.81952
2250,2015-17,2015082306,32.6,149.20000000000002,33.13082,147.89474
2250,2015-17,2015082312,32.9,150.8,32.945087,148.63089
2250,2015-17,2015082318,33.9,152.9,34.106697,150.05957
2250,2015-17,2015082400,35.300000000000004,155.8,35.625626,152.53528
2250,2015-17,2015082406,37.7,157.60000000000002,37.566826,155.83531
2250,2015-17,2015082412,39.0,159.0,35.037853,157.37369
2250,2015-17,2015082418,39.400000000000006,160.8,36.728973,160.44986
2250,2015-17,2015082500,39.6,162.5,42.432343,163.99615
2250,2015-17,2015082506,40.2,163.60000000000002,45.949905,165.25378
2250,2015-17,2015082512,40.7,163.9,52.324253,168.50731
2250,2015-17,2015082518,40.6,164.0,51.741276,168.25221
2250,2015-17,2015082600,40.400000000000006,164.10000000000002,48.325222,165.05418
2250,2015-17,2015082606,40.400000000000006,164.20000000000002,46.063656,163.41058
2250,2015-17,2015082612,40.3,164.4,44.23881,163.07909
2250,2015-17,2015082618,40.2,164.60000000000002,43.72722,162.7406
2250,2015-17,2015082700,40.400000000000006,164.8,44.12822,162.82182
2250,2015-17,2015082706,41.0,165.3,42.774277,160.69789
2250,2015-17,2015082712,41.900000000000006,165.9,44.58042,161.7212
2250,2015-17,2015082718,43.5,166.5,44.122944,161.6743
2250,2015-17,2015082800,45.0,167.70000000000002,45.869953,162.31477
2251,2015-18,2015082306,14.6,193.5,16.417486,194.17612
2251,2015-18,2015082312,15.4,192.6,16.40706,192.83575
2251,2015-18,2015082318,16.400000000000002,192.5,15.953788,192.30782
2251,2015-18,2015082400,17.2,192.8,16.174467,190.78027
2251,2015-18,2015082406,18.0,192.7,16.845314,191.00897
2251,2015-18,2015082412,18.3,192.8,17.796112,189.79413
2251,2015-18,2015082418,18.5,192.8,19.57514,191.59178
2251,2015-18,2015082500,18.6,192.7,20.000496,191.59862
2251,2015-18,2015082506,18.7,192.5,20.246729,193.36203
2251,2015-18,2015082512,18.6,192.4,19.80798,191.46329
2251,2015-18,2015082518,18.4,192.3,20.683508,192.41304
2251,2015-18,2015082600,18.1,192.2,19.641428,192.09508
2251,2015-18,2015082606,18.0,192.1,19.90065,190.8893
2251,2015-18,2015082612,17.900000000000002,191.9,18.530193,190.88089
2251,2015-18,2015082618,17.7,191.6,18.610924,190.52527
2251,2015-18,2015082700,17.5,191.2,18.067722,191.01021
2251,2015-18,2015082706,17.3,190.5,17.83693,190.43864
2251,2015-18,2015082712,17.3,189.6,16.81788,190.06406
2251,2015-18,2015082718,17.5,188.7,16.264158,189.76817
2251,2015-18,2015082800,17.6,187.9,15.943313,188.83693
2251,2015-18,2015082806,17.7,187.1,16.76797,186.77765
2251,2015-18,2015082812,17.900000000000002,186.1,16.017342,185.78033
2251,2015-18,2015082818,18.0,185.1,17.066334,184.9667
2251,2015-18,2015082900,18.1,184.3,17.416298,184.1047
2251,2015-18,2015082906,18.3,183.5,17.629326,183.58713
2251,2015-18,2015082912,18.6,182.8,17.90068,182.78915
2251,2015-18,2015082918,19.200000000000003,182.2,18.939299,182.65193
2251,2015-18,2015083000,19.700000000000003,181.7,18.989946,181.78893
2251,2015-18,2015083006,20.3,181.5,19.527634,181.22855
2251,2015-18,2015083012,21.1,180.9,19.581936,180.67299
2251,2015-18,2015083018,21.700000000000003,180.4,21.300497,180.62312
2251,2015-18,2015083100,22.200000000000003,180.2,21.889915,180.27217
2251,2015-18,2015083106,22.9,180.4,23.149126,180.15443
2251,2015-18,2015083112,23.4,180.3,23.684076,179.46057
2251,2015-18,2015083118,23.8,180.0,23.95524,178.60522
2251,2015-18,2015090100,24.1,179.8,24.2251,178.4399
2251,2015-18,2015090106,24.4,179.4,25.49384,179.2116
2251,2015-18,2015090112,24.6,179.0,25.221525,178.82623
2251,2015-18,2015090118,24.700000000000003,178.60000000000002,25.109472,178.89941
2251,2015-18,2015090200,24.700000000000003,178.20000000000002,24.438091,178.12096
2251,2015-18,2015090206,24.6,178.0,25.062908,178.58754
2251,2015-18,2015090212,24.4,177.8,25.179596,178.41873
2251,2015-18,2015090218,24.1,177.5,24.582779,177.89821
2251,2015-18,2015090300,23.9,177.10000000000002,23.498222,176.61423
2251,2015-18,2015090306,23.700000000000003,176.60000000000002,23.54045,177.44504
2251,2015-18,2015090312,23.5,175.9,23.271978,175.78963
2251,2015-18,2015090318,23.5,175.0,23.09721,176.2149
2251,2015-18,2015090400,23.6,174.0,22.79693,174.99829
2251,2015-18,2015090406,23.6,172.8,23.04917,173.88933
2251,2015-18,2015090412,23.5,171.9,23.215721,172.7494
2251,2015-18,2015090418,23.700000000000003,170.8,23.63787,172.031
2251,2015-18,2015090500,23.8,169.5,23.81171,170.72899
2251,2015-18,2015090506,24.0,168.60000000000002,24.083637,168.3071
2251,2015-18,2015090512,24.3,167.70000000000002,23.67639,167.75165
2251,2015-18,2015090518,24.5,166.5,24.511467,166.23528
2251,2015-18,2015090600,24.700000000000003,165.60000000000002,25.399584,164.95442
2251,2015-18,2015090606,25.0,164.10000000000002,25.57471,163.58815
2251,2015-18,2015090612,25.200000000000003,163.10000000000002,25.297169,163.17496
2251,2015-18,2015090618,25.6,161.70000000000002,26.269314,162.96562
2251,2015-18,2015090700,26.200000000000003,160.3,25.899052,161.28885
2251,2015-18,2015090706,26.8,158.70000000000002,26.379036,158.93997
2251,2015-18,2015090712,27.200000000000003,157.4,26.765472,158.22495
2251,2015-18,2015090718,28.1,156.0,26.434515,155.46259
2251,2015-18,2015090800,29.0,154.70000000000002,27.559357,153.61539
2251,2015-18,2015090806,29.700000000000003,153.5,29.028559,152.07936
2251,2015-18,2015090812,30.700000000000003,152.5,30.855324,152.2198
2251,2015-18,2015090818,31.6,151.3,32.175354,150.9142
2251,2015-18,2015090900,32.7,150.1,32.97739,149.77988
2251,2015-18,2015090906,33.800000000000004,149.6,34.149567,151.11884
2251,2015-18,2015090912,35.0,149.0,35.292984,150.32547
2251,2015-18,2015090918,36.8,148.6,36.081875,148.174
2251,2015-18,2015091000,38.6,147.4,38.993267,148.32233
2251,2015-18,2015091006,40.6,147.3,40.123085,147.01073
2251,2015-18,2015091012,43.400000000000006,148.0,40.690685,146.20998
2251,2015-18,2015091018,46.2,148.5,43.44439,147.69351
2251,2015-18,2015091100,48.8,149.8,45.751347,148.27873
2251,2015-18,2015091106,52.6,151.70000000000002,49.756416,148.71155
2251,2015-18,2015091112,55.6,154.0,53.20162,152.29924
2252,2015-19,2015090700,27.5,138.20000000000002,27.744919,138.72974
2252,2015-19,2015090706,29.200000000000003,138.20000000000002,31.15896,138.88812
2252,2015-19,2015090712,31.1,138.3,33.14806,138.38057
2252,2015-19,2015090718,33.1,137.8,34.471996,138.80081
2252,2015-19,2015090800,34.4,137.20000000000002,36.455,138.89377
2252,2015-19,2015090806,36.9,136.3,37.24891,136.3523
2252,2015-19,2015090812,38.0,135.20000000000002,35.81019,134.19508
2252,2015-19,2015090818,38.8,134.5,36.553734,133.66588
2252,2015-19,2015090900,39.400000000000006,134.6,36.972645,135.0002
2252,2015-19,2015090906,39.900000000000006,135.0,38.985123,135.53769
2252,2015-19,2015090912,39.8,135.6,40.298676,136.24745
2252,2015-19,2015090918,39.8,136.1,40.637413,136.59048
2252,2015-19,2015091000,39.900000000000006,136.70000000000002,43.13136,138.86028
2252,2015-19,2015091006,40.2,137.5,43.351685,138.9836
2252,2015-19,2015091012,41.0,138.5,37.925156,137.46666
2254,2015-21,2015091506,19.8,147.3,20.252365,149.46019
2254,2015-21,2015091512,19.9,146.3,20.036547,148.55289
2254,2015-21,2015091518,20.4,145.6,20.439543,147.30931
2254,2015-21,2015091600,21.1,144.8,21.107508,145.45831
2254,2015-21,2015091606,21.700000000000003,144.20000000000002,21.614594,143.8404
2254,2015-21,2015091612,22.3,143.5,21.634401,142.90233
2254,2015-21,2015091618,23.0,142.8,23.18387,141.10214
2254,2015-21,2015091700,23.700000000000003,142.5,24.447231,142.7628
2254,2015-21,2015091706,24.8,142.3,25.535875,142.97969
2254,2015-21,2015091712,25.8,142.20000000000002,25.876944,142.86795
2254,2015-21,2015091718,26.8,142.6,27.213652,142.96518
2254,2015-21,2015091800,27.8,143.3,28.443777,145.25659
2254,2015-21,2015091806,28.8,144.20000000000002,30.695103,146.1199
2254,2015-21,2015091812,29.8,145.1,32.255737,146.83246
2254,2015-21,2015091818,30.8,146.0,34.762577,149.0498
2254,2015-21,2015091900,31.700000000000003,147.1,35.179855,151.86487
2254,2015-21,2015091906,33.0,148.20000000000002,35.602715,153.4156
2254,2015-21,2015091912,34.0,149.20000000000002,36.175602,153.86739
2254,2015-21,2015091918,35.1,150.6,35.88959,152.97652
2254,2015-21,2015092000,36.0,151.4,35.976868,152.97348
2254,2015-21,2015092006,36.3,151.9,36.032555,153.93506
2254,2015-21,2015092012,37.0,152.20000000000002,37.376457,155.03517
2254,2015-21,2015092018,37.8,152.4,38.11145,154.72485
2254,2015-21,2015092100,39.1,153.1,37.423237,154.19707
2254,2015-21,2015092106,40.5,153.8,38.60315,154.89009
2254,2015-21,2015092112,42.3,154.8,41.558895,154.11147
2254,2015-21,2015092118,43.1,154.5,43.440826,155.29056
2254,2015-21,2015092200,42.6,154.20000000000002,44.107574,155.81245
2254,2015-21,2015092206,41.400000000000006,154.60000000000002,45.77583,156.4185
2254,2015-21,2015092212,40.3,155.5,46.954998,158.08371
2254,2015-21,2015092218,39.6,157.0,42.445053,150.82303
2254,2015-21,2015092300,39.3,158.5,40.411297,151.02512
2254,2015-21,2015092306,39.3,160.60000000000002,39.44457,152.14027
2254,2015-21,2015092312,39.6,162.20000000000002,38.84688,158.04767
2254,2015-21,2015092318,40.900000000000006,164.20000000000002,37.974632,160.59636
2254,2015-21,2015092400,41.7,165.60000000000002,39.234074,163.74794
2254,2015-21,2015092406,42.400000000000006,166.8,40.8944,167.32576
2254,2015-21,2015092412,42.8,167.8,41.831966,166.80118
2254,2015-21,2015092418,43.400000000000006,169.5,42.939667,167.84242
2254,2015-21,2015092500,43.8,171.3,46.1635,171.61801
2254,2015-21,2015092506,44.5,173.60000000000002,46.01066,175.59229
2255,2015-22,2015092212,18.2,134.20000000000002,18.941559,134.96893
2255,2015-22,2015092218,18.5,133.6,18.671778,134.2627
2255,2015-22,2015092300,18.6,133.20000000000002,18.880196,133.93483
2255,2015-22,2015092306,18.6,132.8,19.129667,132.16617
2255,2015-22,2015092312,18.7,132.4,19.776438,132.89198
2255,2015-22,2015092318,18.9,132.20000000000002,20.550404,132.55714
2255,2015-22,2015092400,19.200000000000003,132.0,20.461601,132.64594
2255,2015-22,2015092406,19.5,131.70000000000002,20.232925,132.05148
2255,2015-22,2015092412,19.8,131.3,19.928541,131.21999
2255,2015-22,2015092418,20.200000000000003,130.9,20.958479,130.98163
2255,2015-22,2015092500,20.9,130.3,21.782515,130.31238
2255,2015-22,2015092506,21.6,129.70000000000002,21.551992,129.0819
2255,2015-22,2015092512,22.0,128.9,21.69017,128.45984
2255,2015-22,2015092518,22.200000000000003,128.20000000000002,22.460758,127.9309
2255,2015-22,2015092600,22.3,127.5,22.837255,127.57805
2255,2015-22,2015092606,22.5,126.7,23.442701,127.26321
2255,2015-22,2015092612,22.700000000000003,125.9,23.622253,127.254074
2255,2015-22,2015092618,23.0,125.0,22.976551,127.06338
2255,2015-22,2015092700,23.3,123.9,23.341822,125.94859
2255,2015-22,2015092706,24.0,122.9,23.993567,123.714516
2255,2015-22,2015092712,24.0,120.9,24.38087,122.79887
2255,2015-22,2015092718,24.1,120.0,25.058233,121.37017
2255,2015-22,2015092800,25.1,119.3,25.447895,120.65499
2255,2015-22,2015092806,25.5,117.6,26.194576,120.19616
2255,2015-22,2015092812,26.4,116.4,26.066027,117.13131
2255,2015-22,2015092818,27.4,115.9,26.548529,116.16694
2255,2015-22,2015092900,28.0,116.3,28.466145,116.33623
2255,2015-22,2015092906,28.700000000000003,116.6,27.883133,114.673416
2256,2015-23,2015100118,17.8,116.5,17.734982,116.516014
2256,2015-23,2015100200,18.5,115.5,18.108631,114.51471
2256,2015-23,2015100206,18.9,114.3,18.89071,114.032166
2256,2015-23,2015100212,19.5,113.4,20.247929,114.14282
2256,2015-23,2015100218,19.8,112.3,20.396896,112.246544
2256,2015-23,2015100300,20.5,111.5,21.577255,111.19679
2256,2015-23,2015100306,21.1,110.5,22.01258,110.909325
2256,2015-23,2015100312,21.8,109.6,23.042593,109.88697
2256,2015-23,2015100318,22.6,108.8,22.029493,108.11036
2256,2015-23,2015100400,23.200000000000003,108.3,22.898312,107.70745
2257,2015-24,2015100300,20.1,160.10000000000002,19.639688,161.92502
2257,2015-24,2015100306,20.700000000000003,158.70000000000002,20.25402,160.13187
2257,2015-24,2015100312,21.200000000000003,157.0,19.06315,158.25232
2257,2015-24,2015100318,21.6,155.8,20.229473,155.58014
2257,2015-24,2015100400,21.700000000000003,154.5,20.99243,153.94617
2257,2015-24,2015100406,22.1,153.60000000000002,22.845531,153.50053
2257,2015-24,2015100412,22.4,152.8,22.94396,153.01852
2257,2015-24,2015100418,22.8,152.0,22.993942,151.62161
2257,2015-24,2015100500,23.5,151.1,22.265514,150.79553
2257,2015-24,2015100506,24.3,150.9,23.569645,149.85243
2257,2015-24,2015100512,25.3,150.70000000000002,23.965565,149.3152
2257,2015-24,2015100518,26.5,150.70000000000002,24.918594,149.50024
2257,2015-24,2015100600,28.5,151.0,26.080694,149.45367
2257,2015-24,2015100606,31.1,151.0,28.822004,150.13571
2257,2015-24,2015100612,34.2,150.9,33.320583,151.46413
2257,2015-24,2015100618,37.2,150.0,37.051685,152.00775
2257,2015-24,2015100700,39.5,148.3,41.769936,154.56448
2257,2015-24,2015100706,41.0,147.9,42.65581,153.34282
2257,2015-24,2015100712,43.1,147.70000000000002,41.976456,152.23271
2257,2015-24,2015100718,44.8,148.1,40.500423,151.0804
2257,2015-24,2015100800,45.8,147.8,42.12526,149.47586
2257,2015-24,2015100806,46.2,147.0,41.079067,148.33209
2257,2015-24,2015100812,47.1,146.8,40.36707,147.7367
2257,2015-24,2015100818,47.900000000000006,147.3,45.037327,151.20279
2257,2015-24,2015100900,48.8,147.8,45.4992,153.68073
2257,2015-24,2015100906,50.2,148.0,50.19913,150.84944
2257,2015-24,2015100912,51.2,148.3,52.98564,157.03073
2257,2015-24,2015100918,52.2,148.5,56.0575,157.92319
2257,2015-24,2015101000,53.3,149.1,51.911194,155.71468
2257,2015-24,2015101006,53.8,150.20000000000002,56.058556,155.62791
2258,2015-25,2015101300,15.7,136.20000000000002,15.704384,135.47711
2258,2015-25,2015101306,15.6,134.9,15.796191,134.84753
2258,2015-25,2015101312,15.6,133.6,15.9060955,135.71533
2258,2015-25,2015101318,15.6,132.70000000000002,15.389868,133.12447
2258,2015-25,2015101400,15.5,131.70000000000002,15.371998,131.95572
2258,2015-25,2015101406,15.5,130.20000000000002,14.658771,129.49219
2258,2015-25,2015101412,15.4,129.0,15.083836,128.77747
2258,2015-25,2015101418,15.5,128.0,15.525269,128.16649
2258,2015-25,2015101500,15.7,127.3,15.574395,127.83894
2258,2015-25,2015101506,15.6,126.3,15.389645,127.13812
2258,2015-25,2015101512,15.7,125.7,16.58721,126.00008
2258,2015-25,2015101518,15.8,125.2,15.661369,124.27278
2258,2015-25,2015101600,15.8,124.4,15.895333,123.586235
2258,2015-25,2015101606,15.8,123.8,15.274894,123.27763
2258,2015-25,2015101612,16.0,123.1,14.901509,122.206924
2258,2015-25,2015101618,16.1,122.1,15.545909,122.30326
2258,2015-25,2015101700,16.1,121.3,15.907724,121.47711
2258,2015-25,2015101706,16.3,121.0,15.726925,120.541725
2258,2015-25,2015101712,16.5,120.6,16.346584,120.05789
2258,2015-25,2015101718,17.0,120.1,16.965355,119.44133
2258,2015-25,2015101800,17.7,120.0,16.89984,119.52084
2258,2015-25,2015101806,18.0,120.1,16.640303,119.51269
2258,2015-25,2015101812,18.2,120.2,17.684404,119.11548
2258,2015-25,2015101818,18.4,120.3,17.97775,119.83277
2258,2015-25,2015101900,18.8,120.6,18.81581,119.8651
2258,2015-25,2015101906,19.1,120.9,19.275595,121.201416
2258,2015-25,2015101912,19.200000000000003,121.3,19.245134,121.36302
2258,2015-25,2015101918,19.200000000000003,121.9,19.483145,121.107704
2258,2015-25,2015102000,19.3,122.2,19.916386,121.84835
2259,2015-26,2015101400,15.5,152.6,15.846814,154.19543
2259,2015-26,2015101406,16.0,151.20000000000002,15.683137,153.28218
2259,2015-26,2015101412,16.2,150.0,15.843557,151.34299
2259,2015-26,2015101418,16.2,148.4,15.992811,149.37341
2259,2015-26,2015101500,16.1,147.0,16.08367,148.31795
2259,2015-26,2015101506,16.0,145.0,16.291544,146.67409
2259,2015-26,2015101512,16.2,144.1,17.120382,146.04924
2259,2015-26,2015101518,16.6,143.20000000000002,17.182957,144.55562
2259,2015-26,2015101600,17.1,142.5,17.71132,143.45729
2259,2015-26,2015101606,17.5,141.6,17.066565,141.03447
2259,2015-26,2015101612,18.5,140.70000000000002,18.404686,141.23181
2259,2015-26,2015101618,18.8,140.3,18.791504,140.3677
2259,2015-26,2015101700,19.1,140.20000000000002,19.881058,140.2857
2259,2015-26,2015101706,19.5,140.1,19.555819,139.43236
2259,2015-26,2015101712,19.9,140.1,20.544851,139.63087
2259,2015-26,2015101718,20.200000000000003,140.20000000000002,20.5449,139.98605
2259,2015-26,2015101800,20.5,140.4,20.74769,140.41658
2259,2015-26,2015101806,20.8,140.3,21.822554,140.52336
2259,2015-26,2015101812,21.0,140.20000000000002,21.822292,140.86998
2259,2015-26,2015101818,21.1,140.1,22.52138,140.94458
2259,2015-26,2015101900,21.4,140.1,22.570498,141.59235
2259,2015-26,2015101906,21.8,140.0,23.033342,141.93916
2259,2015-26,2015101912,22.1,139.8,23.12397,141.4638
2259,2015-26,2015101918,22.3,139.8,23.380333,140.92682
2259,2015-26,2015102000,22.700000000000003,139.8,23.29313,140.22253
2259,2015-26,2015102006,22.9,139.9,24.729378,140.79053
2259,2015-26,2015102012,23.200000000000003,140.20000000000002,24.568388,141.02924
2259,2015-26,2015102018,23.5,140.6,24.875122,140.70995
2259,2015-26,2015102100,23.700000000000003,141.1,24.216503,140.8469
2259,2015-26,2015102106,24.0,141.8,24.390772,141.35051
2259,2015-26,2015102112,24.200000000000003,142.70000000000002,23.988464,142.37173
2259,2015-26,2015102118,24.700000000000003,143.8,23.225685,142.48274
2259,2015-26,2015102200,25.0,145.0,22.983572,143.96335
2259,2015-26,2015102206,25.4,146.4,22.747784,145.8058
2259,2015-26,2015102212,25.9,147.8,23.19297,147.92819
2259,2015-26,2015102218,26.4,149.1,24.590393,149.14154
2259,2015-26,2015102300,27.1,150.3,25.711735,150.52084
2259,2015-26,2015102306,27.5,151.8,26.497644,151.26901
2259,2015-26,2015102312,28.3,153.3,27.330248,153.96495
2259,2015-26,2015102318,29.5,155.10000000000002,28.954924,155.61783
2259,2015-26,2015102400,31.1,158.20000000000002,29.492401,156.42088
2259,2015-26,2015102406,33.5,163.70000000000002,30.995176,160.22362
2259,2015-26,2015102412,36.8,167.60000000000002,32.758343,162.50816
2259,2015-26,2015102418,40.6,171.5,37.830826,166.64465
2260,2015-27,2015111800,7.9,152.9,6.486961,152.83441
2260,2015-27,2015111806,8.5,151.6,7.1241307,150.69188
2260,2015-27,2015111812,9.2,150.4,7.239044,149.63962
2260,2015-27,2015111818,9.7,149.4,7.887009,148.72694
2260,2015-27,2015111900,9.9,148.70000000000002,8.643252,148.47906
2260,2015-27,2015111906,10.5,147.5,9.231479,146.42345
2260,2015-27,2015111912,10.8,145.9,10.364971,146.28085
2260,2015-27,2015111918,11.0,144.5,11.483037,145.24232
2260,2015-27,2015112000,11.3,142.8,11.805302,144.0444
