TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2237,2015-04,2015033112,11.7,135.70000000000002,11.850334,136.3331
2237,2015-04,2015033118,12.0,134.70000000000002,11.025548,135.62787
2237,2015-04,2015040100,12.3,134.0,12.136919,134.64775
2237,2015-04,2015040106,12.8,133.4,12.420173,133.66437
2237,2015-04,2015040112,13.3,132.6,13.307176,132.99783
2237,2015-04,2015040118,13.8,131.9,13.39856,132.36156
2237,2015-04,2015040200,14.1,131.0,14.382039,131.98701
2237,2015-04,2015040206,14.2,130.0,14.848383,131.37148
2237,2015-04,2015040212,14.2,129.0,15.473561,129.61578
2237,2015-04,2015040218,14.4,127.7,15.718626,128.58307
2237,2015-04,2015040300,14.8,126.5,15.848517,127.47087
2237,2015-04,2015040306,15.2,125.1,15.901443,126.02065
2237,2015-04,2015040312,15.6,124.2,15.563622,124.340645
2237,2015-04,2015040318,15.9,123.4,16.258646,123.22389
2237,2015-04,2015040400,16.2,122.5,16.792913,122.3925
2237,2015-04,2015040406,16.900000000000002,121.5,17.287617,120.899315
2237,2015-04,2015040412,18.4,119.8,17.780361,120.622246
2237,2015-04,2015040418,19.8,118.3,18.065798,120.048805
2237,2015-04,2015040500,20.1,117.4,18.787914,119.570015
2237,2015-04,2015040506,20.0,117.0,19.350435,118.98101
2238,2015-05,2015040400,9.0,151.3,9.276505,150.71277
2238,2015-05,2015040406,8.9,150.9,9.158752,150.22295
2238,2015-05,2015040412,8.9,150.8,9.325439,151.19475
2238,2015-05,2015040418,8.9,150.70000000000002,9.3899765,150.81642
2238,2015-05,2015040500,9.0,150.6,9.364115,151.57896
2238,2015-05,2015040506,9.1,150.6,9.296845,150.50949
2239,2015-06,2015050312,9.6,139.6,9.784498,139.7089
2239,2015-06,2015050318,9.5,139.3,10.223757,139.59215
2239,2015-06,2015050400,9.4,139.0,10.467957,139.0306
2239,2015-06,2015050406,9.4,138.70000000000002,10.248603,138.66716
2239,2015-06,2015050412,9.4,138.5,10.219077,138.15884
2239,2015-06,2015050418,9.4,138.20000000000002,9.682634,138.40353
2239,2015-06,2015050500,9.5,137.6,9.398678,138.43404
2239,2015-06,2015050506,9.5,136.9,9.5052395,137.37137
2239,2015-06,2015050512,9.8,136.0,10.121698,137.78426
2239,2015-06,2015050518,10.2,135.20000000000002,10.059568,136.9548
2239,2015-06,2015050600,10.6,134.20000000000002,10.486565,135.11777
2239,2015-06,2015050606,11.3,133.1,10.410481,132.8435
2239,2015-06,2015050612,11.6,132.0,11.40266,132.26259
2239,2015-06,2015050618,11.8,131.20000000000002,12.059042,132.22803
2239,2015-06,2015050700,12.1,130.20000000000002,12.228888,130.77379
2239,2015-06,2015050706,12.6,129.1,13.684892,129.16423
2239,2015-06,2015050712,13.4,128.0,13.430457,128.10857
2239,2015-06,2015050718,13.7,127.1,13.721828,127.55039
2239,2015-06,2015050800,14.3,126.2,14.559865,126.68751
2239,2015-06,2015050806,14.9,125.2,14.847614,125.48551
2239,2015-06,2015050812,15.4,124.6,16.618195,124.84644
2239,2015-06,2015050818,16.1,123.9,16.514738,124.44744
2239,2015-06,2015050900,16.900000000000002,123.3,17.582945,123.9368
2239,2015-06,2015050906,17.8,122.6,17.94395,122.976395
2239,2015-06,2015050912,18.6,122.3,19.009201,122.76049
2239,2015-06,2015050918,19.6,122.0,19.795692,122.45205
2239,2015-06,2015051000,20.6,122.0,20.984964,122.975204
2239,2015-06,2015051006,21.8,122.3,22.699326,122.70103
2239,2015-06,2015051012,23.200000000000003,123.6,24.088709,124.22517
2239,2015-06,2015051018,25.5,125.5,24.507366,124.830765
2239,2015-06,2015051100,27.9,128.4,26.10137,128.26387
2239,2015-06,2015051106,30.5,132.20000000000002,27.905664,131.08887
2239,2015-06,2015051112,34.300000000000004,138.0,28.625391,133.78435
2239,2015-06,2015051118,38.400000000000006,142.3,33.893314,139.44077
2239,2015-06,2015051200,42.6,145.0,37.64178,145.94441
2239,2015-06,2015051206,44.2,148.1,39.22141,148.98994
2239,2015-06,2015051212,45.1,150.9,41.847767,153.3653
2239,2015-06,2015051218,45.6,153.60000000000002,45.83152,156.823
2239,2015-06,2015051300,46.2,156.60000000000002,41.238117,159.95923
2239,2015-06,2015051306,46.8,160.0,41.701912,161.81088
2239,2015-06,2015051312,46.8,162.8,43.19495,164.6488
2239,2015-06,2015051318,47.0,166.20000000000002,43.71443,165.4342
2239,2015-06,2015051400,47.6,168.8,48.806248,170.68593
2239,2015-06,2015051406,48.3,171.60000000000002,50.163094,173.01479
2239,2015-06,2015051412,49.0,174.0,51.528225,174.34473
2239,2015-06,2015051418,48.8,176.0,50.537483,176.27374
2239,2015-06,2015051500,47.8,178.3,50.241978,177.20372
2240,2015-07,2015050712,3.7,162.4,3.6,160.69208
2240,2015-07,2015050718,4.0,162.60000000000002,3.6,161.47382
2240,2015-07,2015050800,4.4,162.60000000000002,3.7850075,161.52098
2240,2015-07,2015050806,4.800000000000001,162.4,4.4483685,161.05559
2240,2015-07,2015050812,5.300000000000001,161.9,5.0974946,160.72803
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,5.665845,160.32884
2240,2015-07,2015050900,6.2,160.20000000000002,6.6859183,159.95726
2240,2015-07,2015050906,6.800000000000001,160.0,6.4167767,160.6095
2240,2015-07,2015050912,7.6,160.0,7.0691156,160.1549
2240,2015-07,2015050918,8.4,159.8,7.0335426,159.2004
2240,2015-07,2015051000,9.1,159.70000000000002,7.9761543,157.21605
2240,2015-07,2015051006,9.6,159.60000000000002,8.920696,157.27347
2240,2015-07,2015051012,9.8,159.20000000000002,9.892273,157.50008
2240,2015-07,2015051018,10.0,158.9,10.297516,157.43835
2240,2015-07,2015051100,10.1,158.4,10.926925,157.97699
2240,2015-07,2015051106,10.1,158.0,11.044466,157.93886
2240,2015-07,2015051112,10.0,157.4,10.653583,156.66707
2240,2015-07,2015051118,10.0,156.60000000000002,11.131245,156.68094
2240,2015-07,2015051200,10.1,156.20000000000002,10.989408,155.98314
2240,2015-07,2015051206,10.3,155.3,10.97248,155.22897
2240,2015-07,2015051212,10.6,154.20000000000002,10.481364,154.75282
2240,2015-07,2015051218,10.9,153.20000000000002,10.491235,153.49577
2240,2015-07,2015051300,11.4,152.20000000000002,11.465149,153.87712
2240,2015-07,2015051306,11.9,151.1,11.796485,151.75807
2240,2015-07,2015051312,12.5,149.6,12.027919,150.07552
2240,2015-07,2015051318,12.8,148.3,12.406198,148.79945
2240,2015-07,2015051400,13.3,146.8,13.596106,148.25558
2240,2015-07,2015051406,13.6,145.70000000000002,14.171087,147.08522
2240,2015-07,2015051412,14.2,144.70000000000002,14.931365,144.94577
2240,2015-07,2015051418,14.8,143.5,14.59427,144.21744
2240,2015-07,2015051500,15.2,142.4,15.484923,142.78233
2240,2015-07,2015051506,15.8,141.5,15.797734,141.58183
2240,2015-07,2015051512,16.5,140.6,17.152554,140.81084
2240,2015-07,2015051518,17.2,139.70000000000002,17.44982,139.72508
2240,2015-07,2015051600,17.8,139.1,17.765196,139.63503
2240,2015-07,2015051606,18.6,138.6,18.011007,139.26093
2240,2015-07,2015051612,19.4,138.5,19.673899,138.37839
2240,2015-07,2015051618,20.1,138.4,20.085281,138.05862
2240,2015-07,2015051700,20.9,138.5,20.573233,138.80264
2240,2015-07,2015051706,21.700000000000003,138.6,21.687737,138.5386
2240,2015-07,2015051712,22.4,138.8,24.079329,139.38914
2240,2015-07,2015051718,23.1,139.0,23.953726,140.09157
2240,2015-07,2015051800,23.8,139.4,24.957235,140.60611
2240,2015-07,2015051806,24.6,139.9,25.309229,140.05685
2240,2015-07,2015051812,25.5,141.0,26.455572,140.30878
2240,2015-07,2015051818,26.5,142.3,27.115654,142.48616
2240,2015-07,2015051900,28.0,143.9,27.775476,144.21527
2240,2015-07,2015051906,30.1,145.70000000000002,29.554352,145.99687
2240,2015-07,2015051912,32.7,148.20000000000002,31.395386,149.59648
2240,2015-07,2015051918,36.0,152.0,32.642006,152.16676
2240,2015-07,2015052000,39.7,155.70000000000002,35.505444,156.43816
2241,2015-08,2015062018,17.400000000000002,111.4,16.53759,110.584625
2241,2015-08,2015062100,17.900000000000002,111.2,17.040308,109.98969
2241,2015-08,2015062106,18.4,110.9,17.781158,110.34585
2241,2015-08,2015062112,18.9,110.4,19.207329,110.39861
2241,2015-08,2015062118,19.1,110.0,19.628954,109.61379
2241,2015-08,2015062200,19.6,109.3,19.84713,110.437256
2241,2015-08,2015062206,19.8,108.6,20.729977,108.58821
2241,2015-08,2015062212,19.9,108.0,21.097076,109.26333
2241,2015-08,2015062218,20.1,107.4,21.028547,108.30262
2241,2015-08,2015062300,20.4,107.1,21.469234,107.71372
2241,2015-08,2015062306,20.8,106.9,21.318157,106.69167
2241,2015-08,2015062312,21.200000000000003,106.6,21.065071,106.087814
2241,2015-08,2015062318,21.700000000000003,106.1,20.735067,105.84985
2242,2015-09,2015063018,11.3,154.3,11.205159,154.87396
2242,2015-09,2015070100,11.1,152.8,12.17506,152.71255
2242,2015-09,2015070106,10.9,150.6,13.064774,151.03658
2242,2015-09,2015070112,10.5,149.6,12.944213,149.53891
2242,2015-09,2015070118,10.3,148.8,12.3309145,148.76718
2242,2015-09,2015070200,10.3,148.20000000000002,11.557044,147.1274
2242,2015-09,2015070206,10.8,148.5,10.88487,144.44386
2242,2015-09,2015070212,11.2,148.6,11.764259,145.90863
2242,2015-09,2015070218,11.8,148.5,11.6622715,146.4642
2242,2015-09,2015070300,12.3,148.3,11.39614,146.23221
2242,2015-09,2015070306,12.8,147.4,12.791666,147.83365
2242,2015-09,2015070312,13.3,146.3,13.653673,146.99396
2242,2015-09,2015070318,13.7,145.6,14.381899,146.71902
2242,2015-09,2015070400,14.0,145.0,14.778359,146.12129
2242,2015-09,2015070406,14.1,144.6,15.007135,144.41365
2242,2015-09,2015070412,15.1,143.9,15.900274,143.07782
2242,2015-09,2015070418,15.8,143.0,16.225368,142.27054
2242,2015-09,2015070500,16.3,142.5,16.199038,142.0099
2242,2015-09,2015070506,16.900000000000002,141.0,16.611242,141.45563
2242,2015-09,2015070512,17.5,139.8,17.759546,139.97543
2242,2015-09,2015070518,17.900000000000002,138.5,17.666018,138.66226
2242,2015-09,2015070600,18.1,137.4,18.384365,138.95378
2242,2015-09,2015070606,18.3,136.4,18.390627,136.13913
2242,2015-09,2015070612,18.6,135.5,19.337788,134.51308
2242,2015-09,2015070618,19.0,134.3,19.723576,133.95041
2242,2015-09,2015070700,19.4,133.5,20.406094,133.6495
2242,2015-09,2015070706,20.4,132.8,21.230442,132.72685
2242,2015-09,2015070712,21.0,131.70000000000002,20.80625,131.62552
2242,2015-09,2015070718,21.700000000000003,130.5,21.703089,130.42036
2242,2015-09,2015070800,22.5,129.6,22.129711,130.46289
2242,2015-09,2015070806,23.3,128.6,23.901537,129.40138
2242,2015-09,2015070812,24.200000000000003,127.6,23.814405,128.24065
2242,2015-09,2015070818,25.1,126.6,25.006868,126.62696
2242,2015-09,2015070900,25.700000000000003,125.5,25.96548,125.76885
2242,2015-09,2015070906,26.5,124.7,26.846125,125.327705
2242,2015-09,2015070912,27.3,124.0,27.547523,124.08287
2242,2015-09,2015070918,27.8,123.3,28.60437,123.275604
2242,2015-09,2015071000,28.6,122.8,29.458065,122.96991
2242,2015-09,2015071006,29.4,122.4,30.335,122.35772
2242,2015-09,2015071012,30.3,122.8,30.346537,122.30652
2242,2015-09,2015071018,31.3,123.1,30.872831,122.38659
2242,2015-09,2015071100,33.1,123.6,31.946754,122.169136
2242,2015-09,2015071106,35.0,124.3,33.070976,123.18464
2242,2015-09,2015071112,36.8,124.8,35.625076,124.600235
2242,2015-09,2015071118,38.2,125.4,38.11846,124.69879
2243,2015-10,2015070218,15.4,124.8,16.736279,124.6442
2243,2015-10,2015070300,16.1,124.2,17.13497,123.89181
2243,2015-10,2015070306,16.5,123.8,16.776188,123.39943
2243,2015-10,2015070312,16.8,123.1,17.223671,123.731705
2243,2015-10,2015070318,17.1,122.6,17.72475,122.90827
2243,2015-10,2015070400,17.6,122.0,18.31736,121.68336
2243,2015-10,2015070406,18.0,120.3,19.083094,121.19207
2243,2015-10,2015070412,18.0,119.8,18.964075,120.52488
2243,2015-10,2015070418,18.2,119.4,18.939043,119.787636
2243,2015-10,2015070500,18.7,119.4,19.512732,119.08498
2243,2015-10,2015070506,19.200000000000003,119.3,19.488884,117.40993
2243,2015-10,2015070512,19.6,119.2,19.941437,118.16094
2243,2015-10,2015070518,19.9,119.1,20.531853,119.35428
2243,2015-10,2015070600,20.200000000000003,118.9,21.319317,119.35133
2243,2015-10,2015070606,20.5,118.9,22.219587,119.19228
2243,2015-10,2015070612,20.8,118.8,22.514027,119.084694
2243,2015-10,2015070618,21.1,118.7,21.943787,119.168465
2243,2015-10,2015070700,21.4,118.7,22.814272,118.82219
2243,2015-10,2015070706,21.8,118.7,22.724852,118.32051
2243,2015-10,2015070712,22.200000000000003,118.4,22.58438,117.671616
2243,2015-10,2015070718,22.5,117.7,22.519396,117.832504
2243,2015-10,2015070800,22.700000000000003,116.9,22.622757,117.69835
2243,2015-10,2015070806,22.9,115.7,22.111574,116.81905
2243,2015-10,2015070812,22.8,114.3,21.952633,116.42361
2243,2015-10,2015070818,22.5,112.8,21.470085,115.52736
2244,2015-11,2015070400,11.4,164.8,10.860858,166.47449
2244,2015-11,2015070406,11.3,163.8,11.87151,164.61284
2244,2015-11,2015070412,11.1,162.60000000000002,11.293863,162.02296
2244,2015-11,2015070418,11.4,161.20000000000002,11.665965,161.06082
2244,2015-11,2015070500,11.7,160.0,12.158113,160.2004
2244,2015-11,2015070506,11.8,158.8,11.974927,159.1684
2244,2015-11,2015070512,12.2,157.8,11.53418,158.29723
2244,2015-11,2015070518,12.7,156.70000000000002,12.107579,157.04913
2244,2015-11,2015070600,13.1,155.5,12.538323,155.63664
2244,2015-11,2015070606,13.6,154.5,13.337343,154.2829
2244,2015-11,2015070612,14.3,153.4,13.838011,153.5542
2244,2015-11,2015070618,15.0,152.20000000000002,14.53314,152.66115
2244,2015-11,2015070700,15.4,150.8,15.066932,151.49828
2244,2015-11,2015070706,15.5,149.9,15.85429,150.8339
2244,2015-11,2015070712,16.0,149.0,17.523584,150.06068
2244,2015-11,2015070718,16.6,147.8,17.462322,148.60526
2244,2015-11,2015070800,17.0,146.8,17.58083,147.28209
2244,2015-11,2015070806,17.6,145.9,17.5527,145.51884
2244,2015-11,2015070812,18.0,144.5,18.191177,143.9317
2244,2015-11,2015070818,18.2,143.6,19.218735,142.60492
2244,2015-11,2015070900,18.3,142.70000000000002,19.383041,142.69197
2244,2015-11,2015070906,18.4,142.0,19.528563,141.54047
2244,2015-11,2015070912,18.3,141.3,20.482445,140.82323
2244,2015-11,2015070918,18.3,140.5,20.239113,140.32385
2244,2015-11,2015071000,18.4,140.0,19.67608,139.75526
2244,2015-11,2015071006,18.3,139.4,19.269043,138.80562
2244,2015-11,2015071012,18.4,138.9,19.14135,138.56305
2244,2015-11,2015071018,18.4,138.4,18.559052,137.93083
2244,2015-11,2015071100,18.3,137.8,18.286392,136.9688
2244,2015-11,2015071106,18.6,137.6,17.696108,135.42374
2244,2015-11,2015071112,18.8,137.4,18.022682,135.47122
2244,2015-11,2015071118,19.1,137.20000000000002,17.453953,135.79497
2244,2015-11,2015071200,19.6,137.1,17.26677,135.69698
2244,2015-11,2015071206,20.5,137.0,18.209602,135.89795
2244,2015-11,2015071212,21.4,136.8,19.673168,135.96678
2244,2015-11,2015071218,22.200000000000003,136.6,20.698908,136.27472
2244,2015-11,2015071300,22.8,136.5,21.116192,136.15086
2244,2015-11,2015071306,23.700000000000003,136.5,23.254965,136.2225
2244,2015-11,2015071312,24.5,136.5,24.554169,135.97157
2244,2015-11,2015071318,25.5,136.4,25.160166,135.54213
2244,2015-11,2015071400,26.5,136.3,25.443913,135.56429
2244,2015-11,2015071406,27.6,135.9,26.782986,135.46078
2244,2015-11,2015071412,29.0,135.6,28.082148,135.60284
2244,2015-11,2015071418,29.9,135.20000000000002,29.557707,134.67097
2244,2015-11,2015071500,31.1,134.8,31.074718,133.6977
2244,2015-11,2015071506,32.0,134.5,32.752117,134.00142
2244,2015-11,2015071512,33.0,134.3,33.57267,134.41112
2244,2015-11,2015071518,34.0,133.70000000000002,33.39637,135.19302
2244,2015-11,2015071600,35.0,133.6,33.80849,134.85745
2244,2015-11,2015071606,35.7,133.8,33.543896,134.76233
2244,2015-11,2015071612,36.6,134.5,33.95849,134.5553
2244,2015-11,2015071618,37.6,135.0,35.83795,135.03308
2244,2015-11,2015071700,38.6,135.4,37.10117,136.41707
2244,2015-11,2015071706,39.7,136.20000000000002,37.61354,139.42023
2245,2015-12,2015071100,10.7,183.2,12.118564,184.24312
2245,2015-12,2015071106,11.2,182.4,11.786912,184.00865
2245,2015-12,2015071112,11.7,181.4,11.139162,183.2029
2245,2015-12,2015071118,12.5,180.4,11.882616,182.48544
2245,2015-12,2015071200,13.1,179.5,12.682229,180.17831
2245,2015-12,2015071206,13.5,178.8,13.775716,178.96678
2245,2015-12,2015071212,14.1,177.70000000000002,13.742624,177.99388
2245,2015-12,2015071218,14.6,176.5,15.738768,177.22853
2245,2015-12,2015071300,15.2,175.5,15.636304,175.69424
2245,2015-12,2015071306,15.8,174.3,15.567804,174.8863
2245,2015-12,2015071312,16.5,173.3,15.866408,173.15814
2245,2015-12,2015071318,16.8,172.0,16.529789,172.2427
2245,2015-12,2015071400,17.1,171.4,17.11237,171.25769
2245,2015-12,2015071406,17.5,170.3,17.467573,169.46184
2245,2015-12,2015071412,17.8,168.8,18.454885,168.7131
2245,2015-12,2015071418,18.1,167.60000000000002,18.420872,167.14717
2245,2015-12,2015071500,18.5,166.5,18.958296,167.1672
2245,2015-12,2015071506,18.8,165.5,18.59533,165.23805
2245,2015-12,2015071512,18.7,164.10000000000002,18.850262,163.04984
2245,2015-12,2015071518,18.6,162.5,19.794813,162.33856
2245,2015-12,2015071600,18.5,161.10000000000002,20.0029,161.90863
2245,2015-12,2015071606,18.5,160.0,20.318016,160.7864
2245,2015-12,2015071612,18.3,158.8,18.989433,159.17767
2245,2015-12,2015071618,18.1,157.8,19.212938,157.19676
2245,2015-12,2015071700,17.900000000000002,156.9,19.020578,156.13963
2245,2015-12,2015071706,18.0,155.70000000000002,19.961943,155.60017
2245,2015-12,2015071712,18.0,154.5,19.279282,153.60493
2245,2015-12,2015071718,18.2,153.20000000000002,19.56443,153.33997
2245,2015-12,2015071800,18.6,152.20000000000002,19.096292,152.05167
2245,2015-12,2015071806,19.200000000000003,151.4,19.664238,149.67209
2245,2015-12,2015071812,19.9,150.4,19.41676,149.025
2245,2015-12,2015071818,20.4,149.4,19.794857,148.13385
2245,2015-12,2015071900,21.0,148.3,20.401653,147.21753
2245,2015-12,2015071906,21.3,147.3,21.93566,146.47708
2245,2015-12,2015071912,21.6,146.3,22.3775,145.56465
2245,2015-12,2015071918,21.8,145.3,22.655653,145.11589
2245,2015-12,2015072000,22.200000000000003,144.0,22.978489,143.91148
2245,2015-12,2015072006,22.6,142.8,23.3044,142.5491
2245,2015-12,2015072012,23.0,141.70000000000002,23.41365,141.13564
2245,2015-12,2015072018,23.1,140.5,23.947794,140.51668
2245,2015-12,2015072100,23.3,139.6,24.30534,139.1055
2245,2015-12,2015072106,23.6,138.5,24.955055,137.96916
2245,2015-12,2015072112,23.9,137.70000000000002,25.763891,137.325
2245,2015-12,2015072118,24.200000000000003,136.9,25.171675,137.08005
2245,2015-12,2015072200,24.4,135.9,25.180899,135.90121
2245,2015-12,2015072206,24.6,135.1,24.92386,135.61618
2245,2015-12,2015072212,24.6,134.20000000000002,24.735296,134.99965
2245,2015-12,2015072218,24.700000000000003,133.3,25.074406,134.67473
2245,2015-12,2015072300,24.8,132.70000000000002,24.975697,133.49487
2245,2015-12,2015072306,24.9,131.8,25.267263,132.53778
2245,2015-12,2015072312,25.0,131.0,25.30361,131.44128
2245,2015-12,2015072318,25.5,130.6,25.729591,130.3596
2245,2015-12,2015072400,26.200000000000003,130.0,25.889513,129.30022
2245,2015-12,2015072406,27.4,129.6,26.131792,128.20164
2245,2015-12,2015072412,28.200000000000003,129.0,27.196875,127.929756
2245,2015-12,2015072418,29.700000000000003,129.0,28.848911,127.8078
2245,2015-12,2015072500,31.0,129.20000000000002,30.357538,128.15712
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,32.21173,127.98674
2245,2015-12,2015072512,33.6,130.1,31.450066,128.27478
2246,2015-13,2015072400,18.2,125.7,18.663034,126.264435
2246,2015-13,2015072406,18.9,126.1,18.212494,126.25972
2246,2015-13,2015072412,20.200000000000003,126.3,17.76938,126.43019
2246,2015-13,2015072418,21.8,127.2,18.847088,126.51632
2247,2015-14,2015073100,13.6,153.3,13.736332,155.02763
2247,2015-14,2015073106,13.9,152.1,13.772059,152.68504
2247,2015-14,2015073112,14.3,150.8,14.618138,151.62813
2247,2015-14,2015073118,14.5,149.5,14.773021,149.9043
2247,2015-14,2015080100,14.6,148.20000000000002,14.473352,148.00972
2247,2015-14,2015080106,14.9,146.70000000000002,14.891943,146.68692
2247,2015-14,2015080112,15.2,145.9,15.989654,145.51218
2247,2015-14,2015080118,15.6,144.9,16.186846,144.44987
2247,2015-14,2015080200,16.2,144.0,15.65296,143.74292
2247,2015-14,2015080206,16.900000000000002,143.0,15.879409,141.6823
2247,2015-14,2015080212,17.400000000000002,141.8,17.421974,141.79065
2247,2015-14,2015080218,17.8,140.70000000000002,17.124666,141.25278
2247,2015-14,2015080300,18.3,139.6,18.22644,140.94612
2247,2015-14,2015080306,18.6,138.3,18.581995,139.8746
2247,2015-14,2015080312,18.9,137.20000000000002,19.453959,138.41254
2247,2015-14,2015080318,19.3,136.20000000000002,19.300074,137.10344
2247,2015-14,2015080400,19.6,134.9,19.896309,136.65297
2247,2015-14,2015080406,19.9,133.8,19.878397,134.78946
2247,2015-14,2015080412,20.0,132.6,20.128527,133.66689
2247,2015-14,2015080418,20.1,131.5,20.514816,132.65704
2247,2015-14,2015080500,20.5,130.20000000000002,20.65382,131.32605
