TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2240,2015-07,2015050812,5.300000000000001,161.9,4.473275,99.799995
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,5.136789,99.799995
2240,2015-07,2015050900,6.2,160.20000000000002,5.528331,99.799995
2240,2015-07,2015050906,6.800000000000001,160.0,6.817615,99.799995
2240,2015-07,2015050912,7.6,160.0,6.663073,99.799995
2240,2015-07,2015050918,8.4,159.8,6.9150662,99.799995
2240,2015-07,2015051000,9.1,159.70000000000002,8.051235,99.799995
2240,2015-07,2015051006,9.6,159.60000000000002,9.051472,99.799995
2240,2015-07,2015051012,9.8,159.20000000000002,9.229252,99.799995
2240,2015-07,2015051018,10.0,158.9,10.071719,99.799995
2240,2015-07,2015051100,10.1,158.4,9.986678,99.799995
2240,2015-07,2015051106,10.1,158.0,10.455726,99.799995
2240,2015-07,2015051112,10.0,157.4,11.276488,99.799995
2240,2015-07,2015051118,10.0,156.60000000000002,11.361348,99.799995
2240,2015-07,2015051200,10.1,156.20000000000002,11.431251,99.799995
2240,2015-07,2015051206,10.3,155.3,11.917844,99.799995
2240,2015-07,2015051212,10.6,154.20000000000002,10.73919,99.799995
2240,2015-07,2015051218,10.9,153.20000000000002,10.611834,99.799995
2240,2015-07,2015051300,11.4,152.20000000000002,11.160597,99.799995
2240,2015-07,2015051306,11.9,151.1,11.366813,99.799995
2240,2015-07,2015051312,12.5,149.6,11.599576,99.799995
2240,2015-07,2015051318,12.8,148.3,11.652298,99.799995
2240,2015-07,2015051400,13.3,146.8,13.67059,99.799995
2240,2015-07,2015051406,13.6,145.70000000000002,14.077746,99.799995
2240,2015-07,2015051412,14.2,144.70000000000002,15.0324745,99.799995
2240,2015-07,2015051418,14.8,143.5,14.805004,99.799995
2240,2015-07,2015051500,15.2,142.4,15.711357,99.799995
2240,2015-07,2015051506,15.8,141.5,15.833156,99.799995
2240,2015-07,2015051512,16.5,140.6,16.773113,99.799995
2240,2015-07,2015051518,17.2,139.70000000000002,17.058601,99.799995
2240,2015-07,2015051600,17.8,139.1,17.693605,99.799995
2240,2015-07,2015051606,18.6,138.6,17.743286,99.799995
2240,2015-07,2015051612,19.4,138.5,19.569506,99.799995
2240,2015-07,2015051618,20.1,138.4,20.131727,99.799995
2240,2015-07,2015051700,20.9,138.5,20.460154,99.799995
2240,2015-07,2015051706,21.700000000000003,138.6,21.478647,99.799995
2240,2015-07,2015051712,22.4,138.8,22.571344,99.799995
2240,2015-07,2015051718,23.1,139.0,23.262829,99.799995
2240,2015-07,2015051800,23.8,139.4,24.173815,99.799995
2240,2015-07,2015051806,24.6,139.9,25.379063,99.799995
2240,2015-07,2015051812,25.5,141.0,27.12092,99.799995
2240,2015-07,2015051818,26.5,142.3,27.320349,99.799995
2240,2015-07,2015051900,28.0,143.9,27.434282,99.799995
2240,2015-07,2015051906,30.1,145.70000000000002,29.226446,99.799995
2240,2015-07,2015051912,32.7,148.20000000000002,31.06469,99.799995
2240,2015-07,2015051918,36.0,152.0,33.84023,99.799995
2240,2015-07,2015052000,39.7,155.70000000000002,37.10692,99.799995
2241,2015-08,2015062018,17.400000000000002,111.4,16.826311,99.799995
2241,2015-08,2015062100,17.900000000000002,111.2,17.505255,99.799995
2241,2015-08,2015062106,18.4,110.9,17.913414,99.799995
2241,2015-08,2015062112,18.9,110.4,19.060677,99.799995
2241,2015-08,2015062118,19.1,110.0,19.882193,99.799995
2241,2015-08,2015062200,19.6,109.3,19.685951,99.799995
2241,2015-08,2015062206,19.8,108.6,21.068338,99.799995
2241,2015-08,2015062212,19.9,108.0,21.326002,99.799995
2241,2015-08,2015062218,20.1,107.4,20.673609,99.799995
2241,2015-08,2015062300,20.4,107.1,21.193878,99.799995
2241,2015-08,2015062306,20.8,106.9,21.119263,99.799995
2241,2015-08,2015062312,21.200000000000003,106.6,20.772142,99.799995
2241,2015-08,2015062318,21.700000000000003,106.1,20.601614,99.799995
2242,2015-09,2015063018,11.3,154.3,11.290473,99.799995
2242,2015-09,2015070100,11.1,152.8,12.127019,99.799995
2242,2015-09,2015070106,10.9,150.6,12.876366,99.799995
2242,2015-09,2015070112,10.5,149.6,13.408474,99.799995
2242,2015-09,2015070118,10.3,148.8,12.753677,99.799995
2242,2015-09,2015070200,10.3,148.20000000000002,12.5447645,99.799995
2242,2015-09,2015070206,10.8,148.5,11.709514,99.799995
2242,2015-09,2015070212,11.2,148.6,11.6139145,99.799995
2242,2015-09,2015070218,11.8,148.5,11.656562,99.799995
2242,2015-09,2015070300,12.3,148.3,12.104214,99.799995
2242,2015-09,2015070306,12.8,147.4,13.038996,99.799995
2242,2015-09,2015070312,13.3,146.3,14.294412,99.799995
2242,2015-09,2015070318,13.7,145.6,14.179664,99.799995
2242,2015-09,2015070400,14.0,145.0,14.068654,99.799995
2242,2015-09,2015070406,14.1,144.6,14.861636,99.799995
2242,2015-09,2015070412,15.1,143.9,15.678203,99.799995
2242,2015-09,2015070418,15.8,143.0,16.109535,99.799995
2242,2015-09,2015070500,16.3,142.5,16.044172,99.799995
2242,2015-09,2015070506,16.900000000000002,141.0,16.349594,99.799995
2242,2015-09,2015070512,17.5,139.8,17.820593,99.799995
2242,2015-09,2015070518,17.900000000000002,138.5,17.751102,99.799995
2242,2015-09,2015070600,18.1,137.4,17.670694,99.799995
2242,2015-09,2015070606,18.3,136.4,18.06467,99.799995
2242,2015-09,2015070612,18.6,135.5,18.983019,99.799995
2242,2015-09,2015070618,19.0,134.3,19.49308,99.799995
2242,2015-09,2015070700,19.4,133.5,20.105984,99.799995
2242,2015-09,2015070706,20.4,132.8,20.841766,99.799995
2242,2015-09,2015070712,21.0,131.70000000000002,20.407265,99.799995
2242,2015-09,2015070718,21.700000000000003,130.5,21.07803,99.799995
2242,2015-09,2015070800,22.5,129.6,21.984064,99.799995
2242,2015-09,2015070806,23.3,128.6,23.726292,99.799995
2242,2015-09,2015070812,24.200000000000003,127.6,24.000628,99.799995
2242,2015-09,2015070818,25.1,126.6,25.650784,99.799995
2242,2015-09,2015070900,25.700000000000003,125.5,25.200191,99.799995
2242,2015-09,2015070906,26.5,124.7,25.754133,99.799995
2242,2015-09,2015070912,27.3,124.0,26.960503,99.799995
2242,2015-09,2015070918,27.8,123.3,27.583315,99.799995
2242,2015-09,2015071000,28.6,122.8,28.380114,99.799995
2242,2015-09,2015071006,29.4,122.4,28.894802,99.799995
2242,2015-09,2015071012,30.3,122.8,30.485262,99.799995
2242,2015-09,2015071018,31.3,123.1,31.728321,99.799995
2242,2015-09,2015071100,33.1,123.6,30.798683,99.799995
2242,2015-09,2015071106,35.0,124.3,33.28891,99.799995
2242,2015-09,2015071112,36.8,124.8,35.55902,99.799995
2242,2015-09,2015071118,38.2,125.4,37.170723,99.799995
2243,2015-10,2015070218,15.4,124.8,17.24597,99.799995
2243,2015-10,2015070300,16.1,124.2,17.140163,99.799995
2243,2015-10,2015070306,16.5,123.8,16.89619,99.799995
2243,2015-10,2015070312,16.8,123.1,17.356346,99.799995
2243,2015-10,2015070318,17.1,122.6,17.639074,99.799995
2243,2015-10,2015070400,17.6,122.0,18.417845,99.799995
2243,2015-10,2015070406,18.0,120.3,18.90222,99.799995
2243,2015-10,2015070412,18.0,119.8,18.853968,99.799995
2243,2015-10,2015070418,18.2,119.4,18.887295,99.799995
2243,2015-10,2015070500,18.7,119.4,19.758656,99.799995
2243,2015-10,2015070506,19.200000000000003,119.3,19.611654,99.799995
2243,2015-10,2015070512,19.6,119.2,19.937796,99.799995
2243,2015-10,2015070518,19.9,119.1,20.77279,99.799995
2243,2015-10,2015070600,20.200000000000003,118.9,21.53474,99.799995
2243,2015-10,2015070606,20.5,118.9,21.864063,99.799995
2243,2015-10,2015070612,20.8,118.8,21.799305,99.799995
2243,2015-10,2015070618,21.1,118.7,21.80385,99.799995
2243,2015-10,2015070700,21.4,118.7,22.494076,99.799995
2243,2015-10,2015070706,21.8,118.7,22.909601,99.799995
2243,2015-10,2015070712,22.200000000000003,118.4,22.495628,99.799995
2243,2015-10,2015070718,22.5,117.7,21.963717,99.799995
2243,2015-10,2015070800,22.700000000000003,116.9,22.678122,99.799995
2243,2015-10,2015070806,22.9,115.7,22.475521,99.799995
2243,2015-10,2015070812,22.8,114.3,22.185364,99.799995
2243,2015-10,2015070818,22.5,112.8,21.969692,99.799995
2244,2015-11,2015070400,11.4,164.8,11.534811,99.799995
2244,2015-11,2015070406,11.3,163.8,12.023791,99.799995
2244,2015-11,2015070412,11.1,162.60000000000002,11.609199,99.799995
2244,2015-11,2015070418,11.4,161.20000000000002,11.707199,99.799995
2244,2015-11,2015070500,11.7,160.0,12.799136,99.799995
2244,2015-11,2015070506,11.8,158.8,12.409892,99.799995
2244,2015-11,2015070512,12.2,157.8,11.55156,99.799995
2244,2015-11,2015070518,12.7,156.70000000000002,12.332078,99.799995
2244,2015-11,2015070600,13.1,155.5,13.024478,99.799995
2244,2015-11,2015070606,13.6,154.5,13.292647,99.799995
2244,2015-11,2015070612,14.3,153.4,14.0360365,99.799995
2244,2015-11,2015070618,15.0,152.20000000000002,14.783018,99.799995
2244,2015-11,2015070700,15.4,150.8,15.291774,99.799995
2244,2015-11,2015070706,15.5,149.9,16.015959,99.799995
2244,2015-11,2015070712,16.0,149.0,16.369995,99.799995
2244,2015-11,2015070718,16.6,147.8,17.457619,99.799995
2244,2015-11,2015070800,17.0,146.8,17.40737,99.799995
2244,2015-11,2015070806,17.6,145.9,16.781036,99.799995
2244,2015-11,2015070812,18.0,144.5,17.175463,99.799995
2244,2015-11,2015070818,18.2,143.6,18.151411,99.799995
2244,2015-11,2015070900,18.3,142.70000000000002,18.403582,99.799995
2244,2015-11,2015070906,18.4,142.0,19.228195,99.799995
2244,2015-11,2015070912,18.3,141.3,20.764494,99.799995
2244,2015-11,2015070918,18.3,140.5,20.129482,99.799995
2244,2015-11,2015071000,18.4,140.0,19.606186,99.799995
2244,2015-11,2015071006,18.3,139.4,19.818674,99.799995
2244,2015-11,2015071012,18.4,138.9,20.192535,99.799995
2244,2015-11,2015071018,18.4,138.4,19.723707,99.799995
2244,2015-11,2015071100,18.3,137.8,18.845722,99.799995
2244,2015-11,2015071106,18.6,137.6,18.75072,99.799995
2244,2015-11,2015071112,18.8,137.4,19.464563,99.799995
2244,2015-11,2015071118,19.1,137.20000000000002,18.814247,99.799995
2244,2015-11,2015071200,19.6,137.1,18.719795,99.799995
2244,2015-11,2015071206,20.5,137.0,19.739248,99.799995
2244,2015-11,2015071212,21.4,136.8,20.638332,99.799995
2244,2015-11,2015071218,22.200000000000003,136.6,21.655334,99.799995
2244,2015-11,2015071300,22.8,136.5,22.22347,99.799995
2244,2015-11,2015071306,23.700000000000003,136.5,23.038483,99.799995
2244,2015-11,2015071312,24.5,136.5,24.384842,99.799995
2244,2015-11,2015071318,25.5,136.4,25.636282,99.799995
2244,2015-11,2015071400,26.5,136.3,26.158195,99.799995
2244,2015-11,2015071406,27.6,135.9,26.79472,99.799995
2244,2015-11,2015071412,29.0,135.6,28.182968,99.799995
2244,2015-11,2015071418,29.9,135.20000000000002,29.234772,99.799995
2244,2015-11,2015071500,31.1,134.8,30.561077,99.799995
2244,2015-11,2015071506,32.0,134.5,32.25415,99.799995
2244,2015-11,2015071512,33.0,134.3,34.12905,99.799995
2244,2015-11,2015071518,34.0,133.70000000000002,34.490532,99.799995
2244,2015-11,2015071600,35.0,133.6,35.926865,99.799995
2244,2015-11,2015071606,35.7,133.8,36.99766,99.799995
2244,2015-11,2015071612,36.6,134.5,37.6254,99.799995
2244,2015-11,2015071618,37.6,135.0,37.564793,99.799995
2244,2015-11,2015071700,38.6,135.4,39.463345,99.799995
2244,2015-11,2015071706,39.7,136.20000000000002,39.849113,99.799995
2245,2015-12,2015071100,10.7,183.2,12.860393,99.799995
2245,2015-12,2015071106,11.2,182.4,12.495298,99.799995
2245,2015-12,2015071112,11.7,181.4,11.523203,99.799995
2245,2015-12,2015071118,12.5,180.4,11.870606,99.799995
2245,2015-12,2015071200,13.1,179.5,12.95966,99.799995
2245,2015-12,2015071206,13.5,178.8,13.915641,99.799995
2245,2015-12,2015071212,14.1,177.70000000000002,14.627013,99.799995
2245,2015-12,2015071218,14.6,176.5,16.199064,99.799995
2245,2015-12,2015071300,15.2,175.5,16.054369,99.799995
2245,2015-12,2015071306,15.8,174.3,16.318958,99.799995
2245,2015-12,2015071312,16.5,173.3,16.656487,99.799995
2245,2015-12,2015071318,16.8,172.0,16.752647,99.799995
2245,2015-12,2015071400,17.1,171.4,17.802778,99.799995
2245,2015-12,2015071406,17.5,170.3,17.740324,99.799995
2245,2015-12,2015071412,17.8,168.8,18.564438,99.799995
2245,2015-12,2015071418,18.1,167.60000000000002,18.541395,99.799995
2245,2015-12,2015071500,18.5,166.5,19.018196,99.799995
2245,2015-12,2015071506,18.8,165.5,18.540422,99.799995
2245,2015-12,2015071512,18.7,164.10000000000002,18.649078,99.799995
2245,2015-12,2015071518,18.6,162.5,19.265938,99.799995
2245,2015-12,2015071600,18.5,161.10000000000002,19.654827,99.799995
2245,2015-12,2015071606,18.5,160.0,19.639383,99.799995
2245,2015-12,2015071612,18.3,158.8,19.224045,99.799995
2245,2015-12,2015071618,18.1,157.8,19.203566,99.799995
2245,2015-12,2015071700,17.900000000000002,156.9,19.366,99.799995
2245,2015-12,2015071706,18.0,155.70000000000002,19.054296,99.799995
2245,2015-12,2015071712,18.0,154.5,18.882723,99.799995
2245,2015-12,2015071718,18.2,153.20000000000002,19.230837,99.799995
2245,2015-12,2015071800,18.6,152.20000000000002,18.866472,99.799995
2245,2015-12,2015071806,19.200000000000003,151.4,18.297112,99.799995
2245,2015-12,2015071812,19.9,150.4,18.69062,99.799995
2245,2015-12,2015071818,20.4,149.4,19.330708,99.799995
2245,2015-12,2015071900,21.0,148.3,19.950434,99.799995
2245,2015-12,2015071906,21.3,147.3,21.11651,99.799995
2245,2015-12,2015071912,21.6,146.3,21.396612,99.799995
2245,2015-12,2015071918,21.8,145.3,22.40996,99.799995
2245,2015-12,2015072000,22.200000000000003,144.0,22.729958,99.799995
2245,2015-12,2015072006,22.6,142.8,22.931892,99.799995
2245,2015-12,2015072012,23.0,141.70000000000002,23.126125,99.799995
2245,2015-12,2015072018,23.1,140.5,23.6386,99.799995
2245,2015-12,2015072100,23.3,139.6,23.7693,99.799995
2245,2015-12,2015072106,23.6,138.5,23.58021,99.799995
2245,2015-12,2015072112,23.9,137.70000000000002,23.762388,99.799995
2245,2015-12,2015072118,24.200000000000003,136.9,23.848082,99.799995
2245,2015-12,2015072200,24.4,135.9,23.82776,99.799995
2245,2015-12,2015072206,24.6,135.1,24.362564,99.799995
2245,2015-12,2015072212,24.6,134.20000000000002,24.633085,99.799995
2245,2015-12,2015072218,24.700000000000003,133.3,24.984104,99.799995
2245,2015-12,2015072300,24.8,132.70000000000002,25.118647,99.799995
2245,2015-12,2015072306,24.9,131.8,25.28091,99.799995
2245,2015-12,2015072312,25.0,131.0,25.620003,99.799995
2245,2015-12,2015072318,25.5,130.6,25.699642,99.799995
2245,2015-12,2015072400,26.200000000000003,130.0,25.820623,99.799995
2245,2015-12,2015072406,27.4,129.6,26.761501,99.799995
2245,2015-12,2015072412,28.200000000000003,129.0,27.692709,99.799995
2245,2015-12,2015072418,29.700000000000003,129.0,28.798658,99.799995
2245,2015-12,2015072500,31.0,129.20000000000002,30.599005,99.799995
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,32.159695,99.799995
2245,2015-12,2015072512,33.6,130.1,32.581528,99.799995
2246,2015-13,2015072400,18.2,125.7,20.068203,99.799995
2246,2015-13,2015072406,18.9,126.1,18.992609,99.799995
2246,2015-13,2015072412,20.200000000000003,126.3,19.385225,99.799995
2246,2015-13,2015072418,21.8,127.2,19.334225,99.799995
2247,2015-14,2015073100,13.6,153.3,13.590477,99.799995
2247,2015-14,2015073106,13.9,152.1,13.822444,99.799995
2247,2015-14,2015073112,14.3,150.8,14.779755,99.799995
2247,2015-14,2015073118,14.5,149.5,14.715066,99.799995
2247,2015-14,2015080100,14.6,148.20000000000002,15.115162,99.799995
2247,2015-14,2015080106,14.9,146.70000000000002,14.788998,99.799995
2247,2015-14,2015080112,15.2,145.9,15.979974,99.799995
2247,2015-14,2015080118,15.6,144.9,16.471876,99.799995
2247,2015-14,2015080200,16.2,144.0,15.86372,99.799995
2247,2015-14,2015080206,16.900000000000002,143.0,16.213125,99.799995
2247,2015-14,2015080212,17.400000000000002,141.8,17.220404,99.799995
2247,2015-14,2015080218,17.8,140.70000000000002,17.689102,99.799995
2247,2015-14,2015080300,18.3,139.6,18.730614,99.799995
2247,2015-14,2015080306,18.6,138.3,18.861122,99.799995
2247,2015-14,2015080312,18.9,137.20000000000002,19.312704,99.799995
2247,2015-14,2015080318,19.3,136.20000000000002,19.3864,99.799995
2247,2015-14,2015080400,19.6,134.9,20.12976,99.799995
2247,2015-14,2015080406,19.9,133.8,20.66336,99.799995
2247,2015-14,2015080412,20.0,132.6,20.885134,99.799995
2247,2015-14,2015080418,20.1,131.5,21.474852,99.799995
2247,2015-14,2015080500,20.5,130.20000000000002,21.015028,99.799995
