TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2236,2015-03,2015031818,15.2,127.2,16.924936,128.49182
2236,2015-03,2015031900,15.0,126.6,17.315704,128.40428
2236,2015-03,2015031906,14.7,125.9,16.531097,127.02226
2236,2015-03,2015031912,14.5,125.1,16.299389,125.29164
2236,2015-03,2015031918,14.5,124.2,16.509516,123.96141
2236,2015-03,2015032000,14.5,123.4,16.189644,124.41662
2236,2015-03,2015032006,14.3,122.5,15.537523,124.1931
2236,2015-03,2015032012,14.0,121.7,15.4651375,122.86358
2237,2015-04,2015032700,7.6,155.3,8.371387,155.80905
2237,2015-04,2015032706,7.6,154.5,8.997336,156.30191
2237,2015-04,2015032712,7.5,153.5,9.549996,155.1695
2237,2015-04,2015032718,7.4,152.70000000000002,9.345784,153.55545
2237,2015-04,2015032800,7.5,151.9,8.777852,152.62949
2237,2015-04,2015032806,7.7,150.9,8.5764885,150.19234
2237,2015-04,2015032812,8.0,149.70000000000002,8.6648035,148.23683
2237,2015-04,2015032818,8.1,148.20000000000002,8.327903,146.9813
2237,2015-04,2015032900,8.4,147.20000000000002,8.307875,146.40868
2237,2015-04,2015032906,8.8,145.8,8.971698,145.70374
2237,2015-04,2015032912,9.0,144.8,9.756689,144.15169
2237,2015-04,2015032918,9.4,143.6,9.65827,141.9996
2237,2015-04,2015033000,9.6,142.4,9.771139,142.245
2237,2015-04,2015033006,10.0,141.3,9.855016,141.17903
2237,2015-04,2015033012,10.3,139.9,10.379346,140.64503
2237,2015-04,2015033018,10.3,138.70000000000002,10.721091,138.94955
2237,2015-04,2015033100,10.7,137.6,10.721826,138.17116
2237,2015-04,2015033106,11.2,136.6,11.095163,137.1433
2237,2015-04,2015033112,11.7,135.70000000000002,11.651522,135.08081
2237,2015-04,2015033118,12.0,134.70000000000002,11.641277,134.40767
2237,2015-04,2015040100,12.3,134.0,12.406945,134.07808
2237,2015-04,2015040106,12.8,133.4,12.868829,134.22137
2237,2015-04,2015040112,13.3,132.6,13.571625,132.8748
2237,2015-04,2015040118,13.8,131.9,13.57445,132.54845
2237,2015-04,2015040200,14.1,131.0,14.556435,132.44478
2237,2015-04,2015040206,14.2,130.0,14.220847,131.88278
2237,2015-04,2015040212,14.2,129.0,15.143625,130.0431
2237,2015-04,2015040218,14.4,127.7,15.489384,129.1304
2237,2015-04,2015040300,14.8,126.5,15.499643,128.36113
2237,2015-04,2015040306,15.2,125.1,15.334741,126.651985
2237,2015-04,2015040312,15.6,124.2,15.900325,125.07708
2237,2015-04,2015040318,15.9,123.4,15.925884,123.60829
2237,2015-04,2015040400,16.2,122.5,16.991682,122.95467
2237,2015-04,2015040406,16.900000000000002,121.5,16.886696,121.672066
2237,2015-04,2015040412,18.4,119.8,18.452885,121.08983
2237,2015-04,2015040418,19.8,118.3,18.112488,120.80636
2237,2015-04,2015040500,20.1,117.4,18.090242,120.18865
2237,2015-04,2015040506,20.0,117.0,18.481983,118.75155
2238,2015-05,2015040400,9.0,151.3,10.001649,151.3829
2238,2015-05,2015040406,8.9,150.9,9.816763,150.54137
2238,2015-05,2015040412,8.9,150.8,10.7563505,151.78595
2238,2015-05,2015040418,8.9,150.70000000000002,10.384298,152.28131
2238,2015-05,2015040500,9.0,150.6,10.698782,151.66074
2238,2015-05,2015040506,9.1,150.6,10.026458,150.94307
2239,2015-06,2015050312,9.6,139.6,10.36289,140.05655
2239,2015-06,2015050318,9.5,139.3,10.8914995,140.44153
2239,2015-06,2015050400,9.4,139.0,10.777727,139.19026
2239,2015-06,2015050406,9.4,138.70000000000002,10.766098,138.4605
2239,2015-06,2015050412,9.4,138.5,10.617973,139.1919
2239,2015-06,2015050418,9.4,138.20000000000002,10.57212,138.0267
2239,2015-06,2015050500,9.5,137.6,10.500156,137.66473
2239,2015-06,2015050506,9.5,136.9,10.658936,137.66377
2239,2015-06,2015050512,9.8,136.0,10.426446,137.40224
2239,2015-06,2015050518,10.2,135.20000000000002,10.994145,136.8143
2239,2015-06,2015050600,10.6,134.20000000000002,11.151153,134.05356
2239,2015-06,2015050606,11.3,133.1,10.313006,132.8308
2239,2015-06,2015050612,11.6,132.0,11.134457,132.33344
2239,2015-06,2015050618,11.8,131.20000000000002,12.468839,132.55812
2239,2015-06,2015050700,12.1,130.20000000000002,12.248895,131.3165
2239,2015-06,2015050706,12.6,129.1,13.258232,129.40942
2239,2015-06,2015050712,13.4,128.0,13.2971945,128.32817
2239,2015-06,2015050718,13.7,127.1,13.961775,128.32419
2239,2015-06,2015050800,14.3,126.2,14.828764,127.32692
2239,2015-06,2015050806,14.9,125.2,14.552874,125.85166
2239,2015-06,2015050812,15.4,124.6,15.880642,125.08599
2239,2015-06,2015050818,16.1,123.9,16.529556,124.21028
2239,2015-06,2015050900,16.900000000000002,123.3,17.694456,124.092926
2239,2015-06,2015050906,17.8,122.6,17.495228,122.75234
2239,2015-06,2015050912,18.6,122.3,18.305605,122.85738
2239,2015-06,2015050918,19.6,122.0,19.882278,122.27008
2239,2015-06,2015051000,20.6,122.0,21.078506,122.615746
2239,2015-06,2015051006,21.8,122.3,22.754591,122.442764
2239,2015-06,2015051012,23.200000000000003,123.6,23.583326,124.12412
2239,2015-06,2015051018,25.5,125.5,24.979134,124.661804
2239,2015-06,2015051100,27.9,128.4,26.090866,126.66563
2239,2015-06,2015051106,30.5,132.20000000000002,26.592833,130.16615
2239,2015-06,2015051112,34.300000000000004,138.0,29.005331,134.44276
2239,2015-06,2015051118,38.400000000000006,142.3,36.231045,138.67554
2239,2015-06,2015051200,42.6,145.0,38.05611,144.76973
2239,2015-06,2015051206,44.2,148.1,40.831913,152.86572
2239,2015-06,2015051212,45.1,150.9,45.53208,159.1213
2239,2015-06,2015051218,45.6,153.60000000000002,46.903625,159.50641
2239,2015-06,2015051300,46.2,156.60000000000002,41.526382,153.475
2239,2015-06,2015051306,46.8,160.0,42.542984,158.56952
2239,2015-06,2015051312,46.8,162.8,46.740482,161.98581
2239,2015-06,2015051318,47.0,166.20000000000002,49.96769,164.19908
2239,2015-06,2015051400,47.6,168.8,51.72489,168.3005
2239,2015-06,2015051406,48.3,171.60000000000002,52.71968,167.94272
2239,2015-06,2015051412,49.0,174.0,48.460922,170.81844
2239,2015-06,2015051418,48.8,176.0,51.602394,175.38744
2239,2015-06,2015051500,47.8,178.3,54.02462,174.11961
2240,2015-07,2015050712,3.7,162.4,7.613146,160.08597
2240,2015-07,2015050718,4.0,162.60000000000002,7.458653,159.93765
2240,2015-07,2015050800,4.4,162.60000000000002,6.309684,160.68752
2240,2015-07,2015050806,4.800000000000001,162.4,6.2272434,159.2572
2240,2015-07,2015050812,5.300000000000001,161.9,4.291904,161.42738
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,4.025903,159.51247
2240,2015-07,2015050900,6.2,160.20000000000002,6.2298794,160.6775
2240,2015-07,2015050906,6.800000000000001,160.0,7.518269,158.86673
2240,2015-07,2015050912,7.6,160.0,8.503882,159.34
2240,2015-07,2015050918,8.4,159.8,8.076039,159.49069
2240,2015-07,2015051000,9.1,159.70000000000002,8.892748,158.78893
2240,2015-07,2015051006,9.6,159.60000000000002,9.727481,157.81387
2240,2015-07,2015051012,9.8,159.20000000000002,10.072362,157.2979
2240,2015-07,2015051018,10.0,158.9,11.31732,156.05824
2240,2015-07,2015051100,10.1,158.4,12.422029,156.30672
2240,2015-07,2015051106,10.1,158.0,11.589622,156.73834
2240,2015-07,2015051112,10.0,157.4,11.244424,156.83806
2240,2015-07,2015051118,10.0,156.60000000000002,10.926705,157.4799
2240,2015-07,2015051200,10.1,156.20000000000002,10.816271,155.17126
2240,2015-07,2015051206,10.3,155.3,11.8775015,155.05849
2240,2015-07,2015051212,10.6,154.20000000000002,10.829383,153.69489
2240,2015-07,2015051218,10.9,153.20000000000002,11.004764,152.01378
2240,2015-07,2015051300,11.4,152.20000000000002,11.3852,151.99892
2240,2015-07,2015051306,11.9,151.1,12.409815,150.25406
2240,2015-07,2015051312,12.5,149.6,11.729739,150.27248
2240,2015-07,2015051318,12.8,148.3,12.544977,149.6281
2240,2015-07,2015051400,13.3,146.8,13.55412,148.81827
2240,2015-07,2015051406,13.6,145.70000000000002,14.091287,147.36621
2240,2015-07,2015051412,14.2,144.70000000000002,14.50291,145.06378
2240,2015-07,2015051418,14.8,143.5,14.247127,144.183
2240,2015-07,2015051500,15.2,142.4,15.00709,142.75145
2240,2015-07,2015051506,15.8,141.5,15.727915,141.4665
2240,2015-07,2015051512,16.5,140.6,16.946697,140.78673
2240,2015-07,2015051518,17.2,139.70000000000002,17.303162,140.6021
2240,2015-07,2015051600,17.8,139.1,17.685347,140.18033
2240,2015-07,2015051606,18.6,138.6,18.234688,138.81004
2240,2015-07,2015051612,19.4,138.5,19.918545,138.88261
2240,2015-07,2015051618,20.1,138.4,20.308382,138.13055
2240,2015-07,2015051700,20.9,138.5,20.766184,138.64107
2240,2015-07,2015051706,21.700000000000003,138.6,22.091518,138.34425
2240,2015-07,2015051712,22.4,138.8,23.380896,140.03683
2240,2015-07,2015051718,23.1,139.0,23.80243,140.08728
2240,2015-07,2015051800,23.8,139.4,24.706266,140.28645
2240,2015-07,2015051806,24.6,139.9,25.1149,139.88802
2240,2015-07,2015051812,25.5,141.0,26.91526,141.20416
2240,2015-07,2015051818,26.5,142.3,27.471346,142.18044
2240,2015-07,2015051900,28.0,143.9,27.421127,142.4644
2240,2015-07,2015051906,30.1,145.70000000000002,28.830513,143.53874
2240,2015-07,2015051912,32.7,148.20000000000002,30.581877,146.40573
2240,2015-07,2015051918,36.0,152.0,34.129673,150.55466
2240,2015-07,2015052000,39.7,155.70000000000002,35.491695,155.09116
2241,2015-08,2015062018,17.400000000000002,111.4,16.66695,109.735794
2241,2015-08,2015062100,17.900000000000002,111.2,17.746235,109.85669
2241,2015-08,2015062106,18.4,110.9,18.041864,110.33559
2241,2015-08,2015062112,18.9,110.4,19.41586,110.44117
2241,2015-08,2015062118,19.1,110.0,20.609274,110.921005
2241,2015-08,2015062200,19.6,109.3,21.032143,110.07136
2241,2015-08,2015062206,19.8,108.6,21.56968,110.53229
2241,2015-08,2015062212,19.9,108.0,21.787054,108.59294
2241,2015-08,2015062218,20.1,107.4,21.71816,108.39778
2241,2015-08,2015062300,20.4,107.1,21.793112,107.72496
2241,2015-08,2015062306,20.8,106.9,21.23986,106.40743
2241,2015-08,2015062312,21.200000000000003,106.6,21.281008,105.906555
2241,2015-08,2015062318,21.700000000000003,106.1,21.887342,106.15951
2242,2015-09,2015063018,11.3,154.3,11.559405,154.40627
2242,2015-09,2015070100,11.1,152.8,11.845455,152.5444
2242,2015-09,2015070106,10.9,150.6,12.669671,150.4194
2242,2015-09,2015070112,10.5,149.6,13.050149,149.78915
2242,2015-09,2015070118,10.3,148.8,11.937138,148.9055
2242,2015-09,2015070200,10.3,148.20000000000002,12.101182,147.63474
2242,2015-09,2015070206,10.8,148.5,11.255341,144.03214
2242,2015-09,2015070212,11.2,148.6,11.770038,147.32944
2242,2015-09,2015070218,11.8,148.5,12.02611,147.2518
2242,2015-09,2015070300,12.3,148.3,12.07867,147.68796
2242,2015-09,2015070306,12.8,147.4,12.541328,149.05821
2242,2015-09,2015070312,13.3,146.3,13.169377,148.67113
2242,2015-09,2015070318,13.7,145.6,13.756569,148.46223
2242,2015-09,2015070400,14.0,145.0,14.499133,148.09705
2242,2015-09,2015070406,14.1,144.6,15.152381,145.25995
2242,2015-09,2015070412,15.1,143.9,16.363764,143.42123
2242,2015-09,2015070418,15.8,143.0,16.984118,142.23076
2242,2015-09,2015070500,16.3,142.5,16.77163,142.64076
2242,2015-09,2015070506,16.900000000000002,141.0,17.307425,141.35368
2242,2015-09,2015070512,17.5,139.8,18.242704,139.81041
2242,2015-09,2015070518,17.900000000000002,138.5,18.033527,138.44896
2242,2015-09,2015070600,18.1,137.4,19.05588,138.52652
2242,2015-09,2015070606,18.3,136.4,18.736479,135.18164
2242,2015-09,2015070612,18.6,135.5,19.32595,134.20787
2242,2015-09,2015070618,19.0,134.3,20.262602,133.85846
2242,2015-09,2015070700,19.4,133.5,20.633492,133.65622
2242,2015-09,2015070706,20.4,132.8,21.985563,132.72726
2242,2015-09,2015070712,21.0,131.70000000000002,21.56097,131.5214
2242,2015-09,2015070718,21.700000000000003,130.5,21.864862,130.41704
2242,2015-09,2015070800,22.5,129.6,21.980103,130.43256
2242,2015-09,2015070806,23.3,128.6,24.14549,129.40652
2242,2015-09,2015070812,24.200000000000003,127.6,22.949982,128.60966
2242,2015-09,2015070818,25.1,126.6,25.059202,127.14953
2242,2015-09,2015070900,25.700000000000003,125.5,25.175274,125.6133
2242,2015-09,2015070906,26.5,124.7,26.711313,124.833916
2242,2015-09,2015070912,27.3,124.0,27.080112,123.60849
2242,2015-09,2015070918,27.8,123.3,28.614954,122.82316
2242,2015-09,2015071000,28.6,122.8,28.913645,122.40247
2242,2015-09,2015071006,29.4,122.4,30.04258,122.65354
2242,2015-09,2015071012,30.3,122.8,30.851627,122.68025
2242,2015-09,2015071018,31.3,123.1,31.050987,122.31384
2242,2015-09,2015071100,33.1,123.6,32.20578,122.59107
2242,2015-09,2015071106,35.0,124.3,33.201374,123.08456
2242,2015-09,2015071112,36.8,124.8,34.843147,124.995895
2242,2015-09,2015071118,38.2,125.4,35.67474,125.59221
2243,2015-10,2015070218,15.4,124.8,16.523104,123.11109
2243,2015-10,2015070300,16.1,124.2,16.78726,122.76046
2243,2015-10,2015070306,16.5,123.8,16.472008,122.857216
2243,2015-10,2015070312,16.8,123.1,17.169567,123.084595
2243,2015-10,2015070318,17.1,122.6,18.251757,122.25198
2243,2015-10,2015070400,17.6,122.0,18.885445,121.87733
2243,2015-10,2015070406,18.0,120.3,19.15443,120.97819
2243,2015-10,2015070412,18.0,119.8,19.274473,120.59231
2243,2015-10,2015070418,18.2,119.4,19.186493,119.62434
2243,2015-10,2015070500,18.7,119.4,19.517567,119.03973
2243,2015-10,2015070506,19.200000000000003,119.3,20.37321,117.83584
2243,2015-10,2015070512,19.6,119.2,20.696049,118.53302
2243,2015-10,2015070518,19.9,119.1,21.39534,120.01486
2243,2015-10,2015070600,20.200000000000003,118.9,22.695515,120.411415
2243,2015-10,2015070606,20.5,118.9,23.754011,120.33265
2243,2015-10,2015070612,20.8,118.8,23.690048,119.95151
2243,2015-10,2015070618,21.1,118.7,22.991112,119.34995
2243,2015-10,2015070700,21.4,118.7,23.261957,118.54341
2243,2015-10,2015070706,21.8,118.7,22.227455,118.38072
2243,2015-10,2015070712,22.200000000000003,118.4,23.332182,116.59759
2243,2015-10,2015070718,22.5,117.7,23.426273,117.71006
2243,2015-10,2015070800,22.700000000000003,116.9,23.49933,117.18948
2243,2015-10,2015070806,22.9,115.7,23.791615,116.415855
2243,2015-10,2015070812,22.8,114.3,23.89102,115.03848
2243,2015-10,2015070818,22.5,112.8,23.736633,114.36715
2244,2015-11,2015070400,11.4,164.8,12.033627,165.37305
2244,2015-11,2015070406,11.3,163.8,11.967439,163.44754
2244,2015-11,2015070412,11.1,162.60000000000002,12.017501,160.8826
2244,2015-11,2015070418,11.4,161.20000000000002,11.792532,159.96994
2244,2015-11,2015070500,11.7,160.0,12.494323,160.03201
2244,2015-11,2015070506,11.8,158.8,12.392695,160.4716
2244,2015-11,2015070512,12.2,157.8,12.310415,158.12877
2244,2015-11,2015070518,12.7,156.70000000000002,12.5691185,155.18365
2244,2015-11,2015070600,13.1,155.5,13.109804,154.76051
2244,2015-11,2015070606,13.6,154.5,13.324201,155.68971
2244,2015-11,2015070612,14.3,153.4,14.227216,154.39194
2244,2015-11,2015070618,15.0,152.20000000000002,14.596324,152.74136
2244,2015-11,2015070700,15.4,150.8,15.950047,151.95479
2244,2015-11,2015070706,15.5,149.9,15.900236,151.22153
2244,2015-11,2015070712,16.0,149.0,17.36235,149.63635
2244,2015-11,2015070718,16.6,147.8,17.755636,147.62799
2244,2015-11,2015070800,17.0,146.8,18.248392,146.23763
2244,2015-11,2015070806,17.6,145.9,17.817352,145.15381
2244,2015-11,2015070812,18.0,144.5,18.285572,144.42165
2244,2015-11,2015070818,18.2,143.6,18.181961,143.16373
2244,2015-11,2015070900,18.3,142.70000000000002,18.672438,142.37122
2244,2015-11,2015070906,18.4,142.0,19.23058,141.17181
2244,2015-11,2015070912,18.3,141.3,20.462313,140.55795
2244,2015-11,2015070918,18.3,140.5,19.415812,139.90825
2244,2015-11,2015071000,18.4,140.0,19.981901,138.90671
2244,2015-11,2015071006,18.3,139.4,19.209875,139.04684
2244,2015-11,2015071012,18.4,138.9,19.106884,139.47151
2244,2015-11,2015071018,18.4,138.4,17.754961,138.79141
2244,2015-11,2015071100,18.3,137.8,18.594704,138.491
2244,2015-11,2015071106,18.6,137.6,18.700445,137.48344
2244,2015-11,2015071112,18.8,137.4,19.830679,137.51543
2244,2015-11,2015071118,19.1,137.20000000000002,18.406082,137.46198
2244,2015-11,2015071200,19.6,137.1,18.312462,136.29987
2244,2015-11,2015071206,20.5,137.0,18.66048,136.53108
2244,2015-11,2015071212,21.4,136.8,19.439814,136.63577
2244,2015-11,2015071218,22.200000000000003,136.6,21.01298,135.92723
2244,2015-11,2015071300,22.8,136.5,21.734993,135.80974
2244,2015-11,2015071306,23.700000000000003,136.5,23.56897,136.18748
2244,2015-11,2015071312,24.5,136.5,24.799517,135.75175
2244,2015-11,2015071318,25.5,136.4,25.674503,135.76904
2244,2015-11,2015071400,26.5,136.3,26.081478,136.05232
2244,2015-11,2015071406,27.6,135.9,27.393501,136.48216
2244,2015-11,2015071412,29.0,135.6,28.354904,136.68442
2244,2015-11,2015071418,29.9,135.20000000000002,29.358772,136.00566
2244,2015-11,2015071500,31.1,134.8,30.57362,133.73024
2244,2015-11,2015071506,32.0,134.5,32.049385,133.7295
2244,2015-11,2015071512,33.0,134.3,33.897667,133.63628
2244,2015-11,2015071518,34.0,133.70000000000002,33.451794,133.09122
2244,2015-11,2015071600,35.0,133.6,34.99795,134.45268
2244,2015-11,2015071606,35.7,133.8,35.783752,135.7275
2244,2015-11,2015071612,36.6,134.5,37.04667,137.0622
2244,2015-11,2015071618,37.6,135.0,37.813736,137.02066
2244,2015-11,2015071700,38.6,135.4,39.532536,139.52434
2244,2015-11,2015071706,39.7,136.20000000000002,39.03654,141.78429
2245,2015-12,2015071100,10.7,183.2,14.047774,183.39906
2245,2015-12,2015071106,11.2,182.4,14.101452,181.65184
2245,2015-12,2015071112,11.7,181.4,13.409761,181.93507
2245,2015-12,2015071118,12.5,180.4,13.600618,179.8747
2245,2015-12,2015071200,13.1,179.5,14.452555,177.99728
2245,2015-12,2015071206,13.5,178.8,14.909841,178.01407
2245,2015-12,2015071212,14.1,177.70000000000002,14.318817,177.56578
2245,2015-12,2015071218,14.6,176.5,15.732384,175.93611
2245,2015-12,2015071300,15.2,175.5,15.58813,174.8875
2245,2015-12,2015071306,15.8,174.3,15.825534,174.0772
2245,2015-12,2015071312,16.5,173.3,15.894179,173.46144
2245,2015-12,2015071318,16.8,172.0,16.473742,171.58496
2245,2015-12,2015071400,17.1,171.4,16.911087,171.2726
2245,2015-12,2015071406,17.5,170.3,17.447563,170.0132
2245,2015-12,2015071412,17.8,168.8,18.075617,170.14655
2245,2015-12,2015071418,18.1,167.60000000000002,18.188448,168.07516
2245,2015-12,2015071500,18.5,166.5,18.856766,168.32817
2245,2015-12,2015071506,18.8,165.5,18.914835,166.29755
2245,2015-12,2015071512,18.7,164.10000000000002,19.235933,164.79993
2245,2015-12,2015071518,18.6,162.5,19.728199,163.52924
2245,2015-12,2015071600,18.5,161.10000000000002,20.079971,162.93979
2245,2015-12,2015071606,18.5,160.0,20.270658,161.2184
2245,2015-12,2015071612,18.3,158.8,19.692907,159.4603
2245,2015-12,2015071618,18.1,157.8,19.577961,157.59105
2245,2015-12,2015071700,17.900000000000002,156.9,19.453173,156.3496
2245,2015-12,2015071706,18.0,155.70000000000002,19.619253,155.66936
2245,2015-12,2015071712,18.0,154.5,20.170605,153.98888
2245,2015-12,2015071718,18.2,153.20000000000002,19.727943,152.79909
2245,2015-12,2015071800,18.6,152.20000000000002,19.61612,151.57373
2245,2015-12,2015071806,19.200000000000003,151.4,19.935644,149.434
2245,2015-12,2015071812,19.9,150.4,20.277496,148.95804
2245,2015-12,2015071818,20.4,149.4,20.32461,147.63289
2245,2015-12,2015071900,21.0,148.3,20.974995,147.02272
2245,2015-12,2015071906,21.3,147.3,21.973564,146.42854
2245,2015-12,2015071912,21.6,146.3,22.269753,145.54366
2245,2015-12,2015071918,21.8,145.3,22.752932,145.33969
2245,2015-12,2015072000,22.200000000000003,144.0,22.890726,144.10327
2245,2015-12,2015072006,22.6,142.8,23.233135,142.90964
2245,2015-12,2015072012,23.0,141.70000000000002,23.21611,141.92607
2245,2015-12,2015072018,23.1,140.5,23.588465,140.63754
2245,2015-12,2015072100,23.3,139.6,23.519726,139.23735
2245,2015-12,2015072106,23.6,138.5,23.876287,137.70763
2245,2015-12,2015072112,23.9,137.70000000000002,24.677689,136.78061
2245,2015-12,2015072118,24.200000000000003,136.9,24.845764,136.73817
2245,2015-12,2015072200,24.4,135.9,25.166172,135.58286
2245,2015-12,2015072206,24.6,135.1,24.568016,134.86197
2245,2015-12,2015072212,24.6,134.20000000000002,24.594175,133.94649
2245,2015-12,2015072218,24.700000000000003,133.3,25.224585,133.22597
2245,2015-12,2015072300,24.8,132.70000000000002,25.341635,132.57175
2245,2015-12,2015072306,24.9,131.8,25.757774,131.43578
2245,2015-12,2015072312,25.0,131.0,25.301916,130.5269
2245,2015-12,2015072318,25.5,130.6,26.115154,129.73047
2245,2015-12,2015072400,26.200000000000003,130.0,26.031382,129.05896
2245,2015-12,2015072406,27.4,129.6,26.371117,127.87272
2245,2015-12,2015072412,28.200000000000003,129.0,27.273037,127.52446
2245,2015-12,2015072418,29.700000000000003,129.0,28.52673,126.69606
2245,2015-12,2015072500,31.0,129.20000000000002,29.505741,127.1784
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,31.604475,127.06796
2245,2015-12,2015072512,33.6,130.1,31.45651,127.541
2246,2015-13,2015072400,18.2,125.7,19.08843,125.03629
2246,2015-13,2015072406,18.9,126.1,19.014824,125.74294
2246,2015-13,2015072412,20.200000000000003,126.3,19.140188,126.22314
2246,2015-13,2015072418,21.8,127.2,19.666588,127.769165
2247,2015-14,2015073100,13.6,153.3,13.311339,154.97519
2247,2015-14,2015073106,13.9,152.1,14.1270485,151.94147
2247,2015-14,2015073112,14.3,150.8,14.166167,151.12848
2247,2015-14,2015073118,14.5,149.5,14.731445,151.46547
2247,2015-14,2015080100,14.6,148.20000000000002,14.58046,149.6706
2247,2015-14,2015080106,14.9,146.70000000000002,14.516514,147.70967
2247,2015-14,2015080112,15.2,145.9,16.028198,146.42557
2247,2015-14,2015080118,15.6,144.9,16.245508,145.52429
2247,2015-14,2015080200,16.2,144.0,15.968453,143.8812
2247,2015-14,2015080206,16.900000000000002,143.0,16.429363,142.70396
2247,2015-14,2015080212,17.400000000000002,141.8,17.453022,142.72762
2247,2015-14,2015080218,17.8,140.70000000000002,17.859592,141.90419
2247,2015-14,2015080300,18.3,139.6,18.955368,141.10345
2247,2015-14,2015080306,18.6,138.3,19.529089,139.69902
2247,2015-14,2015080312,18.9,137.20000000000002,19.757912,138.41937
2247,2015-14,2015080318,19.3,136.20000000000002,19.944742,137.0771
2247,2015-14,2015080400,19.6,134.9,20.32888,136.3585
2247,2015-14,2015080406,19.9,133.8,20.612299,134.15826
2247,2015-14,2015080412,20.0,132.6,20.510574,133.19514
2247,2015-14,2015080418,20.1,131.5,20.841927,132.70787
2247,2015-14,2015080500,20.5,130.20000000000002,20.473032,131.36461
