TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2247,2015-14,2015080506,20.9,129.20000000000002,20.674477,128.81668
2247,2015-14,2015080512,21.200000000000003,128.20000000000002,20.482145,127.87723
2247,2015-14,2015080518,21.5,126.9,21.237844,127.0756
2247,2015-14,2015080600,21.8,125.8,22.133121,126.281654
2247,2015-14,2015080606,22.4,124.8,23.04055,125.304886
2247,2015-14,2015080612,22.9,123.9,23.113565,124.20634
2247,2015-14,2015080618,23.700000000000003,122.6,22.758265,122.15361
2247,2015-14,2015080700,23.8,120.5,23.245909,121.53812
2247,2015-14,2015080706,24.0,119.8,24.58702,120.83618
2247,2015-14,2015080712,24.9,119.6,24.67495,120.02685
2247,2015-14,2015080718,25.6,118.4,24.953068,117.31038
2247,2015-14,2015080800,25.9,117.5,24.527117,116.48421
2247,2015-14,2015080806,26.4,116.7,26.078571,117.16336
2247,2015-14,2015080812,27.3,116.2,27.285545,117.330925
2247,2015-14,2015080818,28.4,115.7,26.4966,115.45052
2247,2015-14,2015080900,29.6,116.1,27.090563,114.60687
2247,2015-14,2015080906,30.9,116.9,28.937437,115.20437
2247,2015-14,2015080912,31.700000000000003,118.4,30.070803,116.51218
2247,2015-14,2015080918,32.5,119.9,30.803373,115.91869
2247,2015-14,2015081000,32.9,120.9,31.927122,117.975655
2247,2015-14,2015081006,32.9,122.1,33.262966,120.99756
2247,2015-14,2015081012,32.9,123.3,33.182785,124.20376
2247,2015-14,2015081018,33.1,124.9,34.40661,127.432556
2247,2015-14,2015081100,33.6,126.7,33.904755,128.48952
2247,2015-14,2015081106,34.300000000000004,128.6,33.88196,130.12756
2248,2015-15,2015080800,27.200000000000003,141.1,28.00353,141.83153
2248,2015-15,2015080806,27.8,140.9,27.729334,141.44429
2248,2015-15,2015080812,28.6,140.70000000000002,28.002523,140.25826
2248,2015-15,2015080818,29.200000000000003,140.5,28.848434,139.55788
2248,2015-15,2015080900,29.9,140.4,29.15628,140.3484
2248,2015-15,2015080906,30.5,140.70000000000002,29.821983,141.04846
2248,2015-15,2015080912,30.8,141.20000000000002,30.772041,141.68384
2248,2015-15,2015080918,31.200000000000003,141.8,31.244741,142.42947
2248,2015-15,2015081000,31.5,142.70000000000002,31.974771,143.20305
2248,2015-15,2015081006,32.0,143.6,33.31258,144.83168
2248,2015-15,2015081012,32.300000000000004,144.8,32.815735,145.85591
2248,2015-15,2015081018,32.9,146.0,33.353184,146.5802
2248,2015-15,2015081100,33.4,146.9,33.704094,147.77641
2248,2015-15,2015081106,33.7,148.20000000000002,34.112938,148.8159
2248,2015-15,2015081112,33.9,149.9,34.216743,150.55304
2248,2015-15,2015081118,34.1,151.5,35.572697,152.24774
2248,2015-15,2015081200,34.9,153.4,35.917656,152.9291
2248,2015-15,2015081206,35.9,155.3,36.440277,155.30516
2248,2015-15,2015081212,36.5,157.3,36.559483,157.67912
2248,2015-15,2015081218,37.1,159.4,37.20104,158.95612
2248,2015-15,2015081300,37.7,161.8,38.61767,161.84271
2248,2015-15,2015081306,38.6,165.3,39.158066,163.54779
2249,2015-16,2015081500,14.7,144.70000000000002,14.260894,144.04
2249,2015-16,2015081506,15.1,144.20000000000002,15.2025795,143.64687
2249,2015-16,2015081512,15.5,143.5,15.346376,143.53374
2249,2015-16,2015081518,16.0,142.70000000000002,16.267794,142.83383
2249,2015-16,2015081600,16.5,141.70000000000002,16.13865,141.86781
2249,2015-16,2015081606,17.0,140.5,16.533764,141.23305
2249,2015-16,2015081612,17.400000000000002,139.20000000000002,16.294994,139.55664
2249,2015-16,2015081618,17.8,137.70000000000002,17.296682,138.57788
2249,2015-16,2015081700,18.2,136.1,17.796026,137.49347
2249,2015-16,2015081706,18.6,134.70000000000002,18.538637,136.52054
2249,2015-16,2015081712,18.8,132.9,18.839153,134.48141
2249,2015-16,2015081718,18.8,131.1,18.572048,132.48401
2249,2015-16,2015081800,18.8,129.8,18.881748,130.89856
2249,2015-16,2015081806,18.9,128.5,19.006407,128.86719
2249,2015-16,2015081812,18.9,127.3,19.0865,126.782326
2249,2015-16,2015081818,18.9,126.2,18.912367,125.57047
2249,2015-16,2015081900,18.9,125.3,19.177038,125.15041
2249,2015-16,2015081906,18.9,124.6,19.365238,124.1962
2249,2015-16,2015081912,19.0,124.0,19.02927,123.171524
2249,2015-16,2015081918,19.1,123.3,19.094818,122.91844
2249,2015-16,2015082000,19.200000000000003,122.9,19.378048,122.58746
2249,2015-16,2015082006,19.3,122.5,18.972094,121.68167
2249,2015-16,2015082012,19.4,122.4,19.328674,121.529396
2249,2015-16,2015082018,19.700000000000003,122.5,19.543758,121.26954
2249,2015-16,2015082100,20.1,122.6,19.949415,121.72657
2249,2015-16,2015082106,20.700000000000003,122.8,20.279093,121.72239
2249,2015-16,2015082112,21.3,123.1,20.696526,122.52536
2249,2015-16,2015082118,22.3,123.3,20.730967,122.84351
2249,2015-16,2015082200,23.1,123.4,22.102545,123.49145
2249,2015-16,2015082206,23.8,123.5,23.454336,123.879875
2249,2015-16,2015082212,24.5,124.0,24.517744,124.97441
2249,2015-16,2015082218,25.200000000000003,124.6,25.77329,125.36058
2249,2015-16,2015082300,26.200000000000003,125.8,26.555782,126.33715
2249,2015-16,2015082306,27.8,127.4,27.857395,126.54718
2249,2015-16,2015082312,29.6,128.8,29.68655,127.93724
2249,2015-16,2015082318,31.6,129.9,30.953058,129.25986
2249,2015-16,2015082400,33.800000000000004,130.4,33.22211,131.49855
2249,2015-16,2015082406,35.0,130.9,35.09915,132.7673
2249,2015-16,2015082412,36.4,131.4,36.01275,133.01617
2249,2015-16,2015082418,37.9,132.3,37.484253,133.22563
2249,2015-16,2015082500,39.0,133.5,39.9501,133.37352
2249,2015-16,2015082506,40.3,133.9,40.125946,133.52176
2249,2015-16,2015082512,41.5,133.6,41.947212,133.83536
2249,2015-16,2015082518,42.7,133.1,43.203262,134.03012
2249,2015-16,2015082600,44.3,131.70000000000002,43.236866,133.98654
2249,2015-16,2015082606,44.8,129.8,44.060413,133.35826
2250,2015-17,2015081500,14.7,160.9,14.675358,160.68202
2250,2015-17,2015081506,14.6,160.5,15.306827,160.5349
2250,2015-17,2015081512,14.5,159.9,15.093543,160.0534
2250,2015-17,2015081518,14.4,159.5,14.892998,159.7706
2250,2015-17,2015081600,14.5,159.10000000000002,13.912203,158.92795
2250,2015-17,2015081606,14.8,158.5,14.640499,158.34561
2250,2015-17,2015081612,15.1,157.9,14.896666,157.72139
2250,2015-17,2015081618,15.7,157.10000000000002,15.264595,157.07382
2250,2015-17,2015081700,16.0,156.10000000000002,15.622388,156.60942
2250,2015-17,2015081706,16.3,155.4,15.971441,155.60591
2250,2015-17,2015081712,17.0,154.8,16.17638,154.94933
2250,2015-17,2015081718,17.900000000000002,153.8,17.266537,153.43544
2250,2015-17,2015081800,18.7,152.8,17.498253,152.38098
2250,2015-17,2015081806,19.1,151.9,18.763975,152.07523
2250,2015-17,2015081812,19.6,151.20000000000002,19.312502,151.60143
2250,2015-17,2015081818,20.4,150.4,20.626572,149.63818
2250,2015-17,2015081900,21.200000000000003,149.4,21.030478,148.93185
2250,2015-17,2015081906,22.0,148.5,21.253777,148.52565
2250,2015-17,2015081912,22.5,147.8,21.868437,148.25334
2250,2015-17,2015081918,23.3,147.0,23.10796,147.78667
2250,2015-17,2015082000,24.1,146.4,24.10834,146.885
2250,2015-17,2015082006,25.0,146.0,24.958752,145.87039
2250,2015-17,2015082012,25.6,145.4,25.272963,145.41092
2250,2015-17,2015082018,26.4,145.1,26.509943,144.5122
2250,2015-17,2015082100,27.0,144.8,27.398056,145.13206
2250,2015-17,2015082106,27.6,144.9,28.386106,145.12288
2250,2015-17,2015082112,28.3,145.0,28.717491,145.04213
2250,2015-17,2015082118,29.0,145.20000000000002,29.64894,145.38359
2250,2015-17,2015082200,29.6,145.4,30.31057,145.7305
2250,2015-17,2015082206,30.0,146.0,30.683683,146.29706
2250,2015-17,2015082212,30.6,146.6,31.103582,146.45216
2250,2015-17,2015082218,31.4,147.3,31.913563,146.84961
2250,2015-17,2015082300,32.1,148.1,32.338127,147.29854
2250,2015-17,2015082306,32.6,149.20000000000002,32.257565,148.89325
2250,2015-17,2015082312,32.9,150.8,32.955853,149.83542
2250,2015-17,2015082318,33.9,152.9,34.790264,151.79851
2250,2015-17,2015082400,35.300000000000004,155.8,35.096718,154.07709
2250,2015-17,2015082406,37.7,157.60000000000002,35.335022,156.61786
2250,2015-17,2015082412,39.0,159.0,36.43497,160.1925
2250,2015-17,2015082418,39.400000000000006,160.8,39.094967,163.72148
2250,2015-17,2015082500,39.6,162.5,41.948364,165.44838
2250,2015-17,2015082506,40.2,163.60000000000002,42.51077,165.81667
2250,2015-17,2015082512,40.7,163.9,42.07776,166.45972
2250,2015-17,2015082518,40.6,164.0,43.400536,165.92953
2250,2015-17,2015082600,40.400000000000006,164.10000000000002,43.308853,165.05803
2250,2015-17,2015082606,40.400000000000006,164.20000000000002,43.34835,160.64174
2250,2015-17,2015082612,40.3,164.4,41.314972,161.279
2250,2015-17,2015082618,40.2,164.60000000000002,39.015892,161.95433
2250,2015-17,2015082700,40.400000000000006,164.8,40.09524,163.8998
2250,2015-17,2015082706,41.0,165.3,41.680992,163.77228
2250,2015-17,2015082712,41.900000000000006,165.9,42.262684,164.20859
2250,2015-17,2015082718,43.5,166.5,45.348484,162.8481
2250,2015-17,2015082800,45.0,167.70000000000002,48.028008,163.55807
2251,2015-18,2015082306,14.6,193.5,16.385735,193.91121
2251,2015-18,2015082312,15.4,192.6,16.111279,192.3935
2251,2015-18,2015082318,16.400000000000002,192.5,14.849798,191.40515
2251,2015-18,2015082400,17.2,192.8,15.227045,190.44437
2251,2015-18,2015082406,18.0,192.7,15.617023,191.63277
2251,2015-18,2015082412,18.3,192.8,16.943329,190.41576
2251,2015-18,2015082418,18.5,192.8,19.049059,192.30399
2251,2015-18,2015082500,18.6,192.7,20.270535,193.54161
2251,2015-18,2015082506,18.7,192.5,20.707586,193.61513
2251,2015-18,2015082512,18.6,192.4,20.160141,194.02306
2251,2015-18,2015082518,18.4,192.3,19.999914,193.0143
2251,2015-18,2015082600,18.1,192.2,19.231697,193.13736
2251,2015-18,2015082606,18.0,192.1,18.949226,194.09506
2251,2015-18,2015082612,17.900000000000002,191.9,18.345861,193.01462
2251,2015-18,2015082618,17.7,191.6,18.125748,192.63707
2251,2015-18,2015082700,17.5,191.2,17.096775,192.10269
2251,2015-18,2015082706,17.3,190.5,17.014963,191.63231
2251,2015-18,2015082712,17.3,189.6,16.47346,191.08702
2251,2015-18,2015082718,17.5,188.7,16.60318,190.3962
2251,2015-18,2015082800,17.6,187.9,16.522676,189.8591
2251,2015-18,2015082806,17.7,187.1,16.19781,188.46776
2251,2015-18,2015082812,17.900000000000002,186.1,16.258644,186.33017
2251,2015-18,2015082818,18.0,185.1,17.425268,185.94678
2251,2015-18,2015082900,18.1,184.3,17.425314,185.62589
2251,2015-18,2015082906,18.3,183.5,17.786602,184.53845
2251,2015-18,2015082912,18.6,182.8,18.026876,182.54463
2251,2015-18,2015082918,19.200000000000003,182.2,18.645287,182.40388
2251,2015-18,2015083000,19.700000000000003,181.7,18.893967,182.01051
2251,2015-18,2015083006,20.3,181.5,19.595041,181.15762
2251,2015-18,2015083012,21.1,180.9,19.919044,181.02142
2251,2015-18,2015083018,21.700000000000003,180.4,21.98147,181.18878
2251,2015-18,2015083100,22.200000000000003,180.2,22.259169,180.69397
2251,2015-18,2015083106,22.9,180.4,23.349901,180.83142
2251,2015-18,2015083112,23.4,180.3,23.449327,179.78955
2251,2015-18,2015083118,23.8,180.0,23.57677,179.63481
2251,2015-18,2015090100,24.1,179.8,23.765474,179.3988
2251,2015-18,2015090106,24.4,179.4,24.777637,180.07195
2251,2015-18,2015090112,24.6,179.0,24.790659,179.2807
2251,2015-18,2015090118,24.700000000000003,178.60000000000002,24.698122,178.66348
2251,2015-18,2015090200,24.700000000000003,178.20000000000002,24.689482,178.70427
2251,2015-18,2015090206,24.6,178.0,24.61711,178.18286
2251,2015-18,2015090212,24.4,177.8,24.50731,178.02223
2251,2015-18,2015090218,24.1,177.5,24.297453,177.55743
2251,2015-18,2015090300,23.9,177.10000000000002,23.388178,176.45358
2251,2015-18,2015090306,23.700000000000003,176.60000000000002,23.796017,176.11993
2251,2015-18,2015090312,23.5,175.9,23.66315,175.26233
2251,2015-18,2015090318,23.5,175.0,23.669123,174.68578
2251,2015-18,2015090400,23.6,174.0,23.514343,173.63687
2251,2015-18,2015090406,23.6,172.8,23.096056,172.81613
2251,2015-18,2015090412,23.5,171.9,22.396421,171.66762
2251,2015-18,2015090418,23.700000000000003,170.8,22.9968,170.44357
2251,2015-18,2015090500,23.8,169.5,23.750872,169.13545
2251,2015-18,2015090506,24.0,168.60000000000002,23.90809,167.73209
2251,2015-18,2015090512,24.3,167.70000000000002,23.505411,167.52702
2251,2015-18,2015090518,24.5,166.5,24.047878,165.74185
2251,2015-18,2015090600,24.700000000000003,165.60000000000002,24.343378,163.89673
2251,2015-18,2015090606,25.0,164.10000000000002,25.162878,164.04982
2251,2015-18,2015090612,25.200000000000003,163.10000000000002,25.165245,162.9978
2251,2015-18,2015090618,25.6,161.70000000000002,25.635086,161.61884
2251,2015-18,2015090700,26.200000000000003,160.3,25.216564,160.00204
2251,2015-18,2015090706,26.8,158.70000000000002,25.640356,158.51398
2251,2015-18,2015090712,27.200000000000003,157.4,26.172588,158.11292
2251,2015-18,2015090718,28.1,156.0,26.39556,155.7765
2251,2015-18,2015090800,29.0,154.70000000000002,27.870481,154.38551
2251,2015-18,2015090806,29.700000000000003,153.5,28.9958,152.42749
2251,2015-18,2015090812,30.700000000000003,152.5,29.6977,151.96652
2251,2015-18,2015090818,31.6,151.3,31.534113,150.72224
2251,2015-18,2015090900,32.7,150.1,32.602623,149.90584
2251,2015-18,2015090906,33.800000000000004,149.6,32.801163,149.1497
2251,2015-18,2015090912,35.0,149.0,34.061874,149.3718
2251,2015-18,2015090918,36.8,148.6,35.42092,148.5854
2251,2015-18,2015091000,38.6,147.4,38.514862,147.96788
2251,2015-18,2015091006,40.6,147.3,40.167625,148.21832
2251,2015-18,2015091012,43.400000000000006,148.0,42.578403,148.36911
2251,2015-18,2015091018,46.2,148.5,45.252937,147.83223
2251,2015-18,2015091100,48.8,149.8,48.45925,146.88376
2251,2015-18,2015091106,52.6,151.70000000000002,52.133686,149.30827
2251,2015-18,2015091112,55.6,154.0,54.807438,153.11148
2252,2015-19,2015090700,27.5,138.20000000000002,27.196125,139.72127
2252,2015-19,2015090706,29.200000000000003,138.20000000000002,29.763197,140.9138
2252,2015-19,2015090712,31.1,138.3,31.143616,140.58763
2252,2015-19,2015090718,33.1,137.8,33.473625,140.15428
2252,2015-19,2015090800,34.4,137.20000000000002,34.23103,138.8815
2252,2015-19,2015090806,36.9,136.3,35.47675,137.30013
2252,2015-19,2015090812,38.0,135.20000000000002,36.87634,135.75853
2252,2015-19,2015090818,38.8,134.5,37.25256,133.05905
2252,2015-19,2015090900,39.400000000000006,134.6,37.964256,133.77577
2252,2015-19,2015090906,39.900000000000006,135.0,42.26712,134.2724
2252,2015-19,2015090912,39.8,135.6,43.825977,135.22578
2252,2015-19,2015090918,39.8,136.1,46.155956,137.75684
2252,2015-19,2015091000,39.900000000000006,136.70000000000002,45.97798,138.31609
2252,2015-19,2015091006,40.2,137.5,46.307434,140.15266
2252,2015-19,2015091012,41.0,138.5,41.942818,140.19861
2254,2015-21,2015091506,19.8,147.3,20.104832,149.77788
2254,2015-21,2015091512,19.9,146.3,19.88204,148.24945
2254,2015-21,2015091518,20.4,145.6,20.306345,147.71695
2254,2015-21,2015091600,21.1,144.8,21.20858,145.91754
2254,2015-21,2015091606,21.700000000000003,144.20000000000002,21.52602,144.70367
2254,2015-21,2015091612,22.3,143.5,21.360886,143.41914
2254,2015-21,2015091618,23.0,142.8,22.897318,142.47607
2254,2015-21,2015091700,23.700000000000003,142.5,23.802887,142.82808
2254,2015-21,2015091706,24.8,142.3,25.655909,143.86885
2254,2015-21,2015091712,25.8,142.20000000000002,25.601461,142.74245
2254,2015-21,2015091718,26.8,142.6,26.840586,142.93889
2254,2015-21,2015091800,27.8,143.3,27.99857,144.48164
2254,2015-21,2015091806,28.8,144.20000000000002,30.658432,145.54453
2254,2015-21,2015091812,29.8,145.1,31.099817,145.68793
2254,2015-21,2015091818,30.8,146.0,33.59115,148.10313
2254,2015-21,2015091900,31.700000000000003,147.1,33.505592,149.66794
2254,2015-21,2015091906,33.0,148.20000000000002,34.657913,151.46953
2254,2015-21,2015091912,34.0,149.20000000000002,34.37931,151.45854
2254,2015-21,2015091918,35.1,150.6,35.33364,151.92691
2254,2015-21,2015092000,36.0,151.4,35.897057,152.76358
2254,2015-21,2015092006,36.3,151.9,37.255608,153.52158
2254,2015-21,2015092012,37.0,152.20000000000002,37.065384,153.94365
2254,2015-21,2015092018,37.8,152.4,38.10994,154.289
2254,2015-21,2015092100,39.1,153.1,38.821255,154.84506
2254,2015-21,2015092106,40.5,153.8,39.014328,155.32503
2254,2015-21,2015092112,42.3,154.8,41.454453,155.86322
2254,2015-21,2015092118,43.1,154.5,44.920017,154.41275
2254,2015-21,2015092200,42.6,154.20000000000002,45.754948,153.47806
2254,2015-21,2015092206,41.400000000000006,154.60000000000002,44.658585,152.4185
2254,2015-21,2015092212,40.3,155.5,45.184357,153.68927
2254,2015-21,2015092218,39.6,157.0,40.948,153.42056
2254,2015-21,2015092300,39.3,158.5,35.275906,152.4454
2254,2015-21,2015092306,39.3,160.60000000000002,35.466476,157.55913
2254,2015-21,2015092312,39.6,162.20000000000002,36.982235,158.15672
2254,2015-21,2015092318,40.900000000000006,164.20000000000002,38.23342,160.7998
2254,2015-21,2015092400,41.7,165.60000000000002,39.96066,162.84413
2254,2015-21,2015092406,42.400000000000006,166.8,43.83606,164.19833
2254,2015-21,2015092412,42.8,167.8,45.685905,165.88335
2254,2015-21,2015092418,43.400000000000006,169.5,46.70684,166.88785
2254,2015-21,2015092500,43.8,171.3,46.323402,165.45111
2254,2015-21,2015092506,44.5,173.60000000000002,47.221924,170.7981
2255,2015-22,2015092212,18.2,134.20000000000002,18.437515,135.80937
2255,2015-22,2015092218,18.5,133.6,18.457705,134.97017
2255,2015-22,2015092300,18.6,133.20000000000002,18.264854,133.95038
2255,2015-22,2015092306,18.6,132.8,18.894413,131.86745
2255,2015-22,2015092312,18.7,132.4,19.365852,132.38103
2255,2015-22,2015092318,18.9,132.20000000000002,20.381634,132.57051
2255,2015-22,2015092400,19.200000000000003,132.0,19.824797,133.1043
2255,2015-22,2015092406,19.5,131.70000000000002,19.836712,132.32234
2255,2015-22,2015092412,19.8,131.3,19.381306,131.50697
2255,2015-22,2015092418,20.200000000000003,130.9,20.03838,131.02217
2255,2015-22,2015092500,20.9,130.3,20.976482,130.86015
2255,2015-22,2015092506,21.6,129.70000000000002,21.253645,130.09087
2255,2015-22,2015092512,22.0,128.9,21.234552,129.4733
2255,2015-22,2015092518,22.200000000000003,128.20000000000002,21.960924,128.88751
2255,2015-22,2015092600,22.3,127.5,22.604418,128.74063
2255,2015-22,2015092606,22.5,126.7,23.305445,128.33432
2255,2015-22,2015092612,22.700000000000003,125.9,23.142939,127.17712
2255,2015-22,2015092618,23.0,125.0,23.168198,126.309265
2255,2015-22,2015092700,23.3,123.9,23.498545,125.47122
2255,2015-22,2015092706,24.0,122.9,24.156744,123.631584
2255,2015-22,2015092712,24.0,120.9,23.713827,122.87388
2255,2015-22,2015092718,24.1,120.0,24.23986,121.5444
2255,2015-22,2015092800,25.1,119.3,24.758677,120.52003
2255,2015-22,2015092806,25.5,117.6,25.92478,119.31061
2255,2015-22,2015092812,26.4,116.4,24.867023,116.63097
2255,2015-22,2015092818,27.4,115.9,25.867598,116.50893
2255,2015-22,2015092900,28.0,116.3,27.28888,116.963844
2255,2015-22,2015092906,28.700000000000003,116.6,26.385408,115.33498
2256,2015-23,2015100118,17.8,116.5,16.113308,117.31232
2256,2015-23,2015100200,18.5,115.5,17.171717,115.90865
2256,2015-23,2015100206,18.9,114.3,18.24334,115.32381
2256,2015-23,2015100212,19.5,113.4,19.100142,114.509544
2256,2015-23,2015100218,19.8,112.3,19.37277,112.52108
2256,2015-23,2015100300,20.5,111.5,20.969374,111.6987
2256,2015-23,2015100306,21.1,110.5,20.79128,110.57285
2256,2015-23,2015100312,21.8,109.6,21.233227,110.265274
2256,2015-23,2015100318,22.6,108.8,20.559526,108.68117
2256,2015-23,2015100400,23.200000000000003,108.3,21.95303,107.71752
2257,2015-24,2015100300,20.1,160.10000000000002,20.147354,160.43324
2257,2015-24,2015100306,20.700000000000003,158.70000000000002,21.414385,158.99904
2257,2015-24,2015100312,21.200000000000003,157.0,20.111649,157.31883
2257,2015-24,2015100318,21.6,155.8,20.577362,155.5907
2257,2015-24,2015100400,21.700000000000003,154.5,20.702066,153.81924
2257,2015-24,2015100406,22.1,153.60000000000002,22.506685,153.02654
2257,2015-24,2015100412,22.4,152.8,22.794973,152.2823
2257,2015-24,2015100418,22.8,152.0,23.177485,151.37575
2257,2015-24,2015100500,23.5,151.1,22.471413,151.0506
2257,2015-24,2015100506,24.3,150.9,24.77466,150.49283
2257,2015-24,2015100512,25.3,150.70000000000002,25.336927,150.60335
2257,2015-24,2015100518,26.5,150.70000000000002,26.154844,151.0043
2257,2015-24,2015100600,28.5,151.0,27.200151,150.47685
2257,2015-24,2015100606,31.1,151.0,30.403973,151.29845
2257,2015-24,2015100612,34.2,150.9,33.712337,151.56143
2257,2015-24,2015100618,37.2,150.0,37.18476,151.78337
2257,2015-24,2015100700,39.5,148.3,40.37166,150.718
2257,2015-24,2015100706,41.0,147.9,41.31801,147.0966
2257,2015-24,2015100712,43.1,147.70000000000002,42.918037,146.29955
2257,2015-24,2015100718,44.8,148.1,44.480453,144.58463
2257,2015-24,2015100800,45.8,147.8,43.696644,142.7374
2257,2015-24,2015100806,46.2,147.0,45.843082,145.3956
2257,2015-24,2015100812,47.1,146.8,48.077312,146.31413
2257,2015-24,2015100818,47.900000000000006,147.3,48.626587,150.3925
2257,2015-24,2015100900,48.8,147.8,48.273945,147.73155
2257,2015-24,2015100906,50.2,148.0,46.05988,143.92169
2257,2015-24,2015100912,51.2,148.3,46.84137,146.41722
2257,2015-24,2015100918,52.2,148.5,47.447502,148.90584
2257,2015-24,2015101000,53.3,149.1,49.751167,148.70198
2257,2015-24,2015101006,53.8,150.20000000000002,52.354004,148.2095
2258,2015-25,2015101300,15.7,136.20000000000002,15.324479,135.87675
2258,2015-25,2015101306,15.6,134.9,15.84128,135.02141
2258,2015-25,2015101312,15.6,133.6,15.638114,134.85748
2258,2015-25,2015101318,15.6,132.70000000000002,15.54022,132.90569
2258,2015-25,2015101400,15.5,131.70000000000002,15.124367,131.53584
2258,2015-25,2015101406,15.5,130.20000000000002,15.1766615,129.97797
2258,2015-25,2015101412,15.4,129.0,15.280932,128.66287
2258,2015-25,2015101418,15.5,128.0,15.721068,128.43915
2258,2015-25,2015101500,15.7,127.3,15.136941,127.63733
2258,2015-25,2015101506,15.6,126.3,15.0948925,125.95348
2258,2015-25,2015101512,15.7,125.7,15.410889,125.54228
2258,2015-25,2015101518,15.8,125.2,15.308732,124.5834
2258,2015-25,2015101600,15.8,124.4,15.455487,124.154884
2258,2015-25,2015101606,15.8,123.8,14.832027,123.3259
2258,2015-25,2015101612,16.0,123.1,15.365604,122.85158
2258,2015-25,2015101618,16.1,122.1,15.799317,123.03215
2258,2015-25,2015101700,16.1,121.3,15.65979,122.359535
2258,2015-25,2015101706,16.3,121.0,15.85635,121.88579
2258,2015-25,2015101712,16.5,120.6,16.303335,120.75465
2258,2015-25,2015101718,17.0,120.1,16.504055,119.1275
2258,2015-25,2015101800,17.7,120.0,16.659801,119.18595
2258,2015-25,2015101806,18.0,120.1,17.072247,119.95343
2258,2015-25,2015101812,18.2,120.2,17.097565,119.51501
2258,2015-25,2015101818,18.4,120.3,17.822157,119.16085
2258,2015-25,2015101900,18.8,120.6,18.4858,120.17886
2258,2015-25,2015101906,19.1,120.9,19.226332,121.20888
2258,2015-25,2015101912,19.200000000000003,121.3,19.371952,121.4583
2258,2015-25,2015101918,19.200000000000003,121.9,19.231833,121.601585
2258,2015-25,2015102000,19.3,122.2,19.771503,121.85732
2259,2015-26,2015101400,15.5,152.6,15.909462,152.81293
2259,2015-26,2015101406,16.0,151.20000000000002,16.124874,153.02728
2259,2015-26,2015101412,16.2,150.0,15.663261,150.23059
2259,2015-26,2015101418,16.2,148.4,16.192604,148.82779
2259,2015-26,2015101500,16.1,147.0,16.019943,147.92314
2259,2015-26,2015101506,16.0,145.0,16.850069,146.33412
2259,2015-26,2015101512,16.2,144.1,17.037798,145.4059
2259,2015-26,2015101518,16.6,143.20000000000002,16.70529,143.83214
2259,2015-26,2015101600,17.1,142.5,16.71836,142.61853
2259,2015-26,2015101606,17.5,141.6,16.676191,140.35634
2259,2015-26,2015101612,18.5,140.70000000000002,17.86724,140.55785
2259,2015-26,2015101618,18.8,140.3,18.172003,140.4909
2259,2015-26,2015101700,19.1,140.20000000000002,19.031382,140.43906
2259,2015-26,2015101706,19.5,140.1,19.24076,139.95438
2259,2015-26,2015101712,19.9,140.1,21.029568,139.26888
2259,2015-26,2015101718,20.200000000000003,140.20000000000002,20.138805,140.3748
2259,2015-26,2015101800,20.5,140.4,20.433916,140.31844
2259,2015-26,2015101806,20.8,140.3,21.618273,141.06032
2259,2015-26,2015101812,21.0,140.20000000000002,21.622145,140.89886
2259,2015-26,2015101818,21.1,140.1,22.112701,141.50357
2259,2015-26,2015101900,21.4,140.1,22.165472,141.00279
2259,2015-26,2015101906,21.8,140.0,22.176657,140.57997
2259,2015-26,2015101912,22.1,139.8,21.900557,140.22493
2259,2015-26,2015101918,22.3,139.8,22.614618,139.9232
2259,2015-26,2015102000,22.700000000000003,139.8,22.846762,140.15858
2259,2015-26,2015102006,22.9,139.9,23.797724,140.88689
2259,2015-26,2015102012,23.200000000000003,140.20000000000002,23.701881,140.33345
2259,2015-26,2015102018,23.5,140.6,24.049667,140.41766
2259,2015-26,2015102100,23.700000000000003,141.1,24.262257,140.74844
2259,2015-26,2015102106,24.0,141.8,24.213463,141.44211
2259,2015-26,2015102112,24.200000000000003,142.70000000000002,24.21024,141.72676
2259,2015-26,2015102118,24.700000000000003,143.8,24.513235,141.99966
2259,2015-26,2015102200,25.0,145.0,24.767376,143.51556
2259,2015-26,2015102206,25.4,146.4,25.15218,146.06438
2259,2015-26,2015102212,25.9,147.8,25.292929,146.96146
2259,2015-26,2015102218,26.4,149.1,26.29286,149.49483
2259,2015-26,2015102300,27.1,150.3,26.30485,150.27719
2259,2015-26,2015102306,27.5,151.8,27.804625,152.25783
2259,2015-26,2015102312,28.3,153.3,28.031109,153.02092
2259,2015-26,2015102318,29.5,155.10000000000002,29.237415,155.49232
2259,2015-26,2015102400,31.1,158.20000000000002,30.272863,157.05354
2259,2015-26,2015102406,33.5,163.70000000000002,32.268272,160.61273
2259,2015-26,2015102412,36.8,167.60000000000002,33.84121,162.41058
2259,2015-26,2015102418,40.6,171.5,36.684307,164.9599
2260,2015-27,2015111800,7.9,152.9,6.5094466,152.36069
2260,2015-27,2015111806,8.5,151.6,7.412786,150.2931
2260,2015-27,2015111812,9.2,150.4,8.148376,150.0274
2260,2015-27,2015111818,9.7,149.4,9.145882,150.1655
2260,2015-27,2015111900,9.9,148.70000000000002,9.364317,149.21953
2260,2015-27,2015111906,10.5,147.5,10.2829275,147.58423
2260,2015-27,2015111912,10.8,145.9,10.6116905,146.127
2260,2015-27,2015111918,11.0,144.5,11.0410185,145.71915
