TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2236,2015-03,2015031300,11.7,155.3,11.268868,155.5638
2236,2015-03,2015031306,12.5,153.0,11.745926,153.88608
2236,2015-03,2015031312,13.6,150.8,11.838933,153.62561
2236,2015-03,2015031318,13.9,149.8,14.139315,152.36076
2236,2015-03,2015031400,14.0,148.3,13.730102,150.00575
2236,2015-03,2015031406,13.9,146.6,14.07793,148.61084
2236,2015-03,2015031412,13.7,144.70000000000002,14.404682,146.6824
2236,2015-03,2015031418,13.4,142.70000000000002,14.95079,146.49129
2236,2015-03,2015031500,13.3,140.9,15.8578,145.63332
2236,2015-03,2015031506,13.7,139.8,15.343686,142.66467
2236,2015-03,2015031512,14.1,138.70000000000002,13.409956,139.49147
2236,2015-03,2015031518,14.7,137.70000000000002,13.126463,138.01562
2236,2015-03,2015031600,15.2,136.20000000000002,13.653918,137.48628
2236,2015-03,2015031606,15.4,135.3,14.403739,135.865
2236,2015-03,2015031612,15.5,134.5,14.840541,135.9055
2236,2015-03,2015031618,15.8,133.4,15.10944,135.85608
2236,2015-03,2015031700,15.9,132.8,15.1767645,134.83699
2236,2015-03,2015031706,16.1,131.9,16.14604,134.69948
2236,2015-03,2015031712,16.1,131.0,15.970355,134.67485
2236,2015-03,2015031718,16.0,130.4,15.913628,132.50044
2236,2015-03,2015031800,15.9,129.8,16.637676,131.2205
2236,2015-03,2015031806,15.6,129.0,16.631968,130.16422
2236,2015-03,2015031812,15.4,128.20000000000002,17.187572,130.11215
2236,2015-03,2015031818,15.2,127.2,16.5,128.77727
2236,2015-03,2015031900,15.0,126.6,16.42631,128.27214
2236,2015-03,2015031906,14.7,125.9,14.828433,127.117615
2236,2015-03,2015031912,14.5,125.1,15.762601,125.001366
2236,2015-03,2015031918,14.5,124.2,16.10384,124.27044
2236,2015-03,2015032000,14.5,123.4,15.944596,123.67449
2236,2015-03,2015032006,14.3,122.5,14.807646,124.33675
2236,2015-03,2015032012,14.0,121.7,15.316871,122.394806
2237,2015-04,2015032700,7.6,155.3,7.466311,154.47232
2237,2015-04,2015032706,7.6,154.5,8.06962,154.37918
2237,2015-04,2015032712,7.5,153.5,7.835656,153.7483
2237,2015-04,2015032718,7.4,152.70000000000002,7.7767205,153.4634
2237,2015-04,2015032800,7.5,151.9,7.4321566,151.6918
2237,2015-04,2015032806,7.7,150.9,8.030803,151.2886
2237,2015-04,2015032812,8.0,149.70000000000002,8.013913,150.30557
2237,2015-04,2015032818,8.1,148.20000000000002,8.585634,149.76624
2237,2015-04,2015032900,8.4,147.20000000000002,7.9758425,148.51886
2237,2015-04,2015032906,8.8,145.8,9.211673,146.5641
2237,2015-04,2015032912,9.0,144.8,9.107789,144.6367
2237,2015-04,2015032918,9.4,143.6,8.7728405,143.48558
2237,2015-04,2015033000,9.6,142.4,9.311763,143.5576
2237,2015-04,2015033006,10.0,141.3,9.560533,141.87543
2237,2015-04,2015033012,10.3,139.9,10.096463,140.35678
2237,2015-04,2015033018,10.3,138.70000000000002,10.581198,139.25462
2237,2015-04,2015033100,10.7,137.6,10.312223,138.3461
2237,2015-04,2015033106,11.2,136.6,10.557659,137.44283
2237,2015-04,2015033112,11.7,135.70000000000002,11.529728,135.97969
2237,2015-04,2015033118,12.0,134.70000000000002,11.208972,135.95049
2237,2015-04,2015040100,12.3,134.0,12.323004,135.31512
2237,2015-04,2015040106,12.8,133.4,12.683626,133.74399
2237,2015-04,2015040112,13.3,132.6,13.085618,133.69896
2237,2015-04,2015040118,13.8,131.9,13.731635,133.60262
2237,2015-04,2015040200,14.1,131.0,14.227591,132.91605
2237,2015-04,2015040206,14.2,130.0,14.505975,132.2343
2237,2015-04,2015040212,14.2,129.0,15.430675,130.706
2237,2015-04,2015040218,14.4,127.7,15.413842,129.76492
2237,2015-04,2015040300,14.8,126.5,15.915899,128.36827
2237,2015-04,2015040306,15.2,125.1,15.95786,126.88322
2237,2015-04,2015040312,15.6,124.2,15.941298,125.43587
2237,2015-04,2015040318,15.9,123.4,16.144058,123.32348
2237,2015-04,2015040400,16.2,122.5,17.010801,122.566925
2237,2015-04,2015040406,16.900000000000002,121.5,17.538301,122.0636
2237,2015-04,2015040412,18.4,119.8,18.021017,121.30002
2237,2015-04,2015040418,19.8,118.3,17.544912,120.661964
2237,2015-04,2015040500,20.1,117.4,18.044306,119.929214
2237,2015-04,2015040506,20.0,117.0,18.826235,119.71723
2238,2015-05,2015040400,9.0,151.3,8.426418,151.14247
2238,2015-05,2015040406,8.9,150.9,8.04055,150.11797
2238,2015-05,2015040412,8.9,150.8,8.774202,151.58827
2238,2015-05,2015040418,8.9,150.70000000000002,9.381572,151.62283
2238,2015-05,2015040500,9.0,150.6,9.596208,152.53922
2238,2015-05,2015040506,9.1,150.6,9.579823,151.77304
2239,2015-06,2015050312,9.6,139.6,9.636643,139.76627
2239,2015-06,2015050318,9.5,139.3,9.586024,139.61975
2239,2015-06,2015050400,9.4,139.0,9.850104,139.15775
2239,2015-06,2015050406,9.4,138.70000000000002,9.518843,138.64278
2239,2015-06,2015050412,9.4,138.5,9.424392,138.93425
2239,2015-06,2015050418,9.4,138.20000000000002,9.140572,138.78665
2239,2015-06,2015050500,9.5,137.6,9.915333,138.76404
2239,2015-06,2015050506,9.5,136.9,10.074879,137.40623
2239,2015-06,2015050512,9.8,136.0,10.409685,137.52231
2239,2015-06,2015050518,10.2,135.20000000000002,10.389472,137.08884
2239,2015-06,2015050600,10.6,134.20000000000002,11.164869,135.41606
2239,2015-06,2015050606,11.3,133.1,10.3287325,133.12552
2239,2015-06,2015050612,11.6,132.0,10.8243265,133.1328
2239,2015-06,2015050618,11.8,131.20000000000002,11.5516615,132.28783
2239,2015-06,2015050700,12.1,130.20000000000002,12.271897,132.14714
2239,2015-06,2015050706,12.6,129.1,12.933422,129.77689
2239,2015-06,2015050712,13.4,128.0,12.620881,129.16034
2239,2015-06,2015050718,13.7,127.1,13.348289,128.37944
2239,2015-06,2015050800,14.3,126.2,14.53749,127.68729
2239,2015-06,2015050806,14.9,125.2,14.945813,125.97115
2239,2015-06,2015050812,15.4,124.6,16.178547,125.06694
2239,2015-06,2015050818,16.1,123.9,16.316639,124.839645
2239,2015-06,2015050900,16.900000000000002,123.3,17.391481,124.5876
2239,2015-06,2015050906,17.8,122.6,17.84206,123.36839
2239,2015-06,2015050912,18.6,122.3,18.941523,123.18859
2239,2015-06,2015050918,19.6,122.0,20.156914,122.76458
2239,2015-06,2015051000,20.6,122.0,20.78489,122.8355
2239,2015-06,2015051006,21.8,122.3,22.890402,122.99812
2239,2015-06,2015051012,23.200000000000003,123.6,24.525242,123.74079
2239,2015-06,2015051018,25.5,125.5,25.969324,125.45016
2239,2015-06,2015051100,27.9,128.4,26.9499,128.47568
2239,2015-06,2015051106,30.5,132.20000000000002,27.71999,131.3429
2239,2015-06,2015051112,34.300000000000004,138.0,28.845203,134.61163
2239,2015-06,2015051118,38.400000000000006,142.3,32.660557,140.25801
2239,2015-06,2015051200,42.6,145.0,33.671425,142.80983
2239,2015-06,2015051206,44.2,148.1,37.56716,146.7712
2239,2015-06,2015051212,45.1,150.9,42.883904,153.1708
2239,2015-06,2015051218,45.6,153.60000000000002,49.147087,159.54169
2239,2015-06,2015051300,46.2,156.60000000000002,48.357254,158.13202
2239,2015-06,2015051306,46.8,160.0,48.69683,160.86671
2239,2015-06,2015051312,46.8,162.8,50.239937,166.01137
2239,2015-06,2015051318,47.0,166.20000000000002,46.1279,164.5984
2239,2015-06,2015051400,47.6,168.8,48.515488,167.51424
2239,2015-06,2015051406,48.3,171.60000000000002,46.044846,168.16353
2239,2015-06,2015051412,49.0,174.0,47.14529,170.86108
2239,2015-06,2015051418,48.8,176.0,50.24018,174.36382
2239,2015-06,2015051500,47.8,178.3,52.24567,177.79138
2240,2015-07,2015050712,3.7,162.4,3.6,158.55212
2240,2015-07,2015050718,4.0,162.60000000000002,3.6,159.03984
2240,2015-07,2015050800,4.4,162.60000000000002,3.6,158.73772
2240,2015-07,2015050806,4.800000000000001,162.4,3.6,158.80501
2240,2015-07,2015050812,5.300000000000001,161.9,4.6878104,158.9026
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,5.7720075,157.20149
2240,2015-07,2015050900,6.2,160.20000000000002,6.755288,155.95367
2240,2015-07,2015050906,6.800000000000001,160.0,6.6981034,159.98735
2240,2015-07,2015050912,7.6,160.0,6.608006,159.46268
2240,2015-07,2015050918,8.4,159.8,5.9647183,158.26796
2240,2015-07,2015051000,9.1,159.70000000000002,6.6277976,157.0152
2240,2015-07,2015051006,9.6,159.60000000000002,8.506059,156.56647
2240,2015-07,2015051012,9.8,159.20000000000002,9.671223,157.80528
2240,2015-07,2015051018,10.0,158.9,9.487836,157.166
2240,2015-07,2015051100,10.1,158.4,10.190358,156.67735
2240,2015-07,2015051106,10.1,158.0,10.976547,156.62473
2240,2015-07,2015051112,10.0,157.4,11.093943,157.02553
2240,2015-07,2015051118,10.0,156.60000000000002,10.773034,156.53389
2240,2015-07,2015051200,10.1,156.20000000000002,11.304072,156.70589
2240,2015-07,2015051206,10.3,155.3,11.060363,155.82253
2240,2015-07,2015051212,10.6,154.20000000000002,11.599861,156.17018
2240,2015-07,2015051218,10.9,153.20000000000002,11.080435,153.76627
2240,2015-07,2015051300,11.4,152.20000000000002,11.923896,153.96036
2240,2015-07,2015051306,11.9,151.1,11.901775,151.4448
2240,2015-07,2015051312,12.5,149.6,12.488222,149.66461
2240,2015-07,2015051318,12.8,148.3,12.295682,148.50964
2240,2015-07,2015051400,13.3,146.8,13.5719795,148.23857
2240,2015-07,2015051406,13.6,145.70000000000002,14.812977,147.08498
2240,2015-07,2015051412,14.2,144.70000000000002,15.085381,145.40099
2240,2015-07,2015051418,14.8,143.5,14.364632,144.37979
2240,2015-07,2015051500,15.2,142.4,15.11335,142.95235
2240,2015-07,2015051506,15.8,141.5,15.708632,141.80827
2240,2015-07,2015051512,16.5,140.6,16.901537,141.17049
2240,2015-07,2015051518,17.2,139.70000000000002,17.256718,139.74756
2240,2015-07,2015051600,17.8,139.1,17.31004,139.86334
2240,2015-07,2015051606,18.6,138.6,18.087423,138.9661
2240,2015-07,2015051612,19.4,138.5,19.757322,138.13681
2240,2015-07,2015051618,20.1,138.4,20.416883,137.73218
2240,2015-07,2015051700,20.9,138.5,20.826124,138.56331
2240,2015-07,2015051706,21.700000000000003,138.6,22.122486,138.88824
2240,2015-07,2015051712,22.4,138.8,23.575941,139.05684
2240,2015-07,2015051718,23.1,139.0,23.44535,139.47037
2240,2015-07,2015051800,23.8,139.4,25.2826,140.58644
2240,2015-07,2015051806,24.6,139.9,26.07548,140.3007
2240,2015-07,2015051812,25.5,141.0,27.400248,141.33096
2240,2015-07,2015051818,26.5,142.3,27.10281,143.30127
2240,2015-07,2015051900,28.0,143.9,27.658136,144.97563
2240,2015-07,2015051906,30.1,145.70000000000002,29.723862,146.3732
2240,2015-07,2015051912,32.7,148.20000000000002,31.207785,149.51733
2240,2015-07,2015051918,36.0,152.0,33.18798,153.33664
2240,2015-07,2015052000,39.7,155.70000000000002,35.624996,157.89351
2241,2015-08,2015062018,17.400000000000002,111.4,16.610958,110.092224
2241,2015-08,2015062100,17.900000000000002,111.2,17.718523,110.41153
2241,2015-08,2015062106,18.4,110.9,18.64911,110.45624
2241,2015-08,2015062112,18.9,110.4,19.420122,110.38517
2241,2015-08,2015062118,19.1,110.0,19.330334,110.386536
2241,2015-08,2015062200,19.6,109.3,19.97451,110.87755
2241,2015-08,2015062206,19.8,108.6,20.525192,110.26655
2241,2015-08,2015062212,19.9,108.0,20.886015,110.03766
2241,2015-08,2015062218,20.1,107.4,21.318935,109.1597
2241,2015-08,2015062300,20.4,107.1,21.162107,108.46453
2241,2015-08,2015062306,20.8,106.9,21.177202,106.66681
2241,2015-08,2015062312,21.200000000000003,106.6,21.793367,106.78266
2241,2015-08,2015062318,21.700000000000003,106.1,21.854767,106.72613
2242,2015-09,2015063018,11.3,154.3,10.592621,154.80106
2242,2015-09,2015070100,11.1,152.8,11.1802845,153.28215
2242,2015-09,2015070106,10.9,150.6,11.852785,151.01573
2242,2015-09,2015070112,10.5,149.6,11.892218,149.55504
2242,2015-09,2015070118,10.3,148.8,11.233519,148.72646
2242,2015-09,2015070200,10.3,148.20000000000002,11.435867,148.1143
2242,2015-09,2015070206,10.8,148.5,11.097889,145.50708
2242,2015-09,2015070212,11.2,148.6,11.84388,146.7959
2242,2015-09,2015070218,11.8,148.5,11.755781,147.08392
2242,2015-09,2015070300,12.3,148.3,11.784731,147.97629
2242,2015-09,2015070306,12.8,147.4,11.83959,146.54813
2242,2015-09,2015070312,13.3,146.3,12.70497,147.69658
2242,2015-09,2015070318,13.7,145.6,12.945318,147.97914
2242,2015-09,2015070400,14.0,145.0,13.805241,146.82141
2242,2015-09,2015070406,14.1,144.6,13.483955,144.43129
2242,2015-09,2015070412,15.1,143.9,14.859463,143.32483
2242,2015-09,2015070418,15.8,143.0,15.405636,142.17601
2242,2015-09,2015070500,16.3,142.5,16.047922,142.11836
2242,2015-09,2015070506,16.900000000000002,141.0,16.207037,141.47087
2242,2015-09,2015070512,17.5,139.8,17.508419,140.06337
2242,2015-09,2015070518,17.900000000000002,138.5,17.806885,138.7977
2242,2015-09,2015070600,18.1,137.4,18.17025,139.1196
2242,2015-09,2015070606,18.3,136.4,18.426128,136.84251
2242,2015-09,2015070612,18.6,135.5,19.293167,134.55098
2242,2015-09,2015070618,19.0,134.3,19.715971,134.47006
2242,2015-09,2015070700,19.4,133.5,20.035576,133.92284
2242,2015-09,2015070706,20.4,132.8,20.861042,133.1605
2242,2015-09,2015070712,21.0,131.70000000000002,20.0268,130.99442
2242,2015-09,2015070718,21.700000000000003,130.5,21.005217,130.18832
2242,2015-09,2015070800,22.5,129.6,21.107828,129.38046
2242,2015-09,2015070806,23.3,128.6,23.882002,129.18494
2242,2015-09,2015070812,24.200000000000003,127.6,23.414125,127.337975
2242,2015-09,2015070818,25.1,126.6,25.104954,127.26841
2242,2015-09,2015070900,25.700000000000003,125.5,26.101963,125.74801
2242,2015-09,2015070906,26.5,124.7,27.11082,125.16835
2242,2015-09,2015070912,27.3,124.0,27.99498,123.4843
2242,2015-09,2015070918,27.8,123.3,28.448547,122.73091
2242,2015-09,2015071000,28.6,122.8,28.2748,122.33146
2242,2015-09,2015071006,29.4,122.4,30.268333,122.222786
2242,2015-09,2015071012,30.3,122.8,30.783934,122.796455
2242,2015-09,2015071018,31.3,123.1,30.802397,123.25512
2242,2015-09,2015071100,33.1,123.6,30.63655,121.934265
2242,2015-09,2015071106,35.0,124.3,33.36491,122.89525
2242,2015-09,2015071112,36.8,124.8,35.157204,124.19257
2242,2015-09,2015071118,38.2,125.4,36.96993,124.21147
2243,2015-10,2015070218,15.4,124.8,16.779345,125.26211
2243,2015-10,2015070300,16.1,124.2,16.955656,124.149475
2243,2015-10,2015070306,16.5,123.8,17.239742,123.614235
2243,2015-10,2015070312,16.8,123.1,18.065186,123.39525
2243,2015-10,2015070318,17.1,122.6,17.942842,122.70114
2243,2015-10,2015070400,17.6,122.0,18.77377,121.80845
2243,2015-10,2015070406,18.0,120.3,19.114277,121.18514
2243,2015-10,2015070412,18.0,119.8,19.436653,120.68482
2243,2015-10,2015070418,18.2,119.4,19.471052,119.33466
2243,2015-10,2015070500,18.7,119.4,19.522999,119.10298
2243,2015-10,2015070506,19.200000000000003,119.3,19.718338,117.992195
2243,2015-10,2015070512,19.6,119.2,20.350042,118.35705
2243,2015-10,2015070518,19.9,119.1,20.722328,119.358765
2243,2015-10,2015070600,20.200000000000003,118.9,21.847149,120.0709
2243,2015-10,2015070606,20.5,118.9,22.28355,119.03345
2243,2015-10,2015070612,20.8,118.8,22.171082,118.82617
2243,2015-10,2015070618,21.1,118.7,21.869627,118.84155
2243,2015-10,2015070700,21.4,118.7,22.869764,118.71575
2243,2015-10,2015070706,21.8,118.7,22.577646,118.58904
2243,2015-10,2015070712,22.200000000000003,118.4,22.078997,116.98563
2243,2015-10,2015070718,22.5,117.7,22.258171,117.595566
2243,2015-10,2015070800,22.700000000000003,116.9,22.693045,117.59593
2243,2015-10,2015070806,22.9,115.7,22.981186,115.72016
2243,2015-10,2015070812,22.8,114.3,23.08903,115.10361
2243,2015-10,2015070818,22.5,112.8,23.710947,115.033394
2244,2015-11,2015070400,11.4,164.8,10.999145,166.2564
2244,2015-11,2015070406,11.3,163.8,11.33842,164.1757
2244,2015-11,2015070412,11.1,162.60000000000002,10.939781,162.11794
2244,2015-11,2015070418,11.4,161.20000000000002,11.181928,161.31769
2244,2015-11,2015070500,11.7,160.0,12.046901,160.23267
2244,2015-11,2015070506,11.8,158.8,11.592235,159.28969
2244,2015-11,2015070512,12.2,157.8,11.50017,158.86937
2244,2015-11,2015070518,12.7,156.70000000000002,12.237125,156.12117
2244,2015-11,2015070600,13.1,155.5,12.707877,154.66835
2244,2015-11,2015070606,13.6,154.5,13.297294,154.0163
2244,2015-11,2015070612,14.3,153.4,13.979698,153.19872
2244,2015-11,2015070618,15.0,152.20000000000002,14.384043,152.25497
2244,2015-11,2015070700,15.4,150.8,15.024433,151.35062
2244,2015-11,2015070706,15.5,149.9,14.952253,150.13028
2244,2015-11,2015070712,16.0,149.0,16.606325,149.19609
2244,2015-11,2015070718,16.6,147.8,17.111261,148.06421
2244,2015-11,2015070800,17.0,146.8,17.576412,146.88885
2244,2015-11,2015070806,17.6,145.9,16.721632,145.26985
2244,2015-11,2015070812,18.0,144.5,17.195059,143.81865
2244,2015-11,2015070818,18.2,143.6,17.639435,142.3901
2244,2015-11,2015070900,18.3,142.70000000000002,18.334091,141.85417
2244,2015-11,2015070906,18.4,142.0,19.145964,140.99318
2244,2015-11,2015070912,18.3,141.3,19.651918,140.43996
2244,2015-11,2015070918,18.3,140.5,19.53563,140.15666
2244,2015-11,2015071000,18.4,140.0,20.028055,139.65935
2244,2015-11,2015071006,18.3,139.4,19.504566,139.38312
2244,2015-11,2015071012,18.4,138.9,19.438698,139.22308
2244,2015-11,2015071018,18.4,138.4,18.774302,138.75288
2244,2015-11,2015071100,18.3,137.8,19.156153,137.72093
2244,2015-11,2015071106,18.6,137.6,18.648521,137.44194
2244,2015-11,2015071112,18.8,137.4,19.613676,137.1274
2244,2015-11,2015071118,19.1,137.20000000000002,18.708012,137.06892
2244,2015-11,2015071200,19.6,137.1,18.963829,137.24207
2244,2015-11,2015071206,20.5,137.0,19.469599,136.18358
2244,2015-11,2015071212,21.4,136.8,19.718071,136.61148
2244,2015-11,2015071218,22.200000000000003,136.6,21.801586,136.49664
2244,2015-11,2015071300,22.8,136.5,21.941837,136.40706
2244,2015-11,2015071306,23.700000000000003,136.5,23.594198,136.09317
2244,2015-11,2015071312,24.5,136.5,24.232983,135.99153
2244,2015-11,2015071318,25.5,136.4,25.464767,135.16106
2244,2015-11,2015071400,26.5,136.3,26.025894,135.88976
2244,2015-11,2015071406,27.6,135.9,27.426706,135.97006
2244,2015-11,2015071412,29.0,135.6,28.06581,136.76884
2244,2015-11,2015071418,29.9,135.20000000000002,29.62367,136.12099
2244,2015-11,2015071500,31.1,134.8,30.221832,135.41168
2244,2015-11,2015071506,32.0,134.5,31.484411,134.4772
2244,2015-11,2015071512,33.0,134.3,32.611797,133.72289
2244,2015-11,2015071518,34.0,133.70000000000002,33.727997,134.64633
2244,2015-11,2015071600,35.0,133.6,34.484898,134.3505
2244,2015-11,2015071606,35.7,133.8,35.048725,134.63309
2244,2015-11,2015071612,36.6,134.5,35.752777,134.59209
2244,2015-11,2015071618,37.6,135.0,37.485806,134.85497
2244,2015-11,2015071700,38.6,135.4,38.640194,136.0865
2244,2015-11,2015071706,39.7,136.20000000000002,39.873154,138.97656
2245,2015-12,2015071100,10.7,183.2,12.357232,184.62016
2245,2015-12,2015071106,11.2,182.4,12.599384,183.9031
2245,2015-12,2015071112,11.7,181.4,12.087832,183.6774
2245,2015-12,2015071118,12.5,180.4,12.362327,182.17676
2245,2015-12,2015071200,13.1,179.5,13.443117,179.68567
2245,2015-12,2015071206,13.5,178.8,13.6700325,177.55516
2245,2015-12,2015071212,14.1,177.70000000000002,13.85548,177.83994
2245,2015-12,2015071218,14.6,176.5,15.579044,177.15094
2245,2015-12,2015071300,15.2,175.5,15.228304,175.78874
2245,2015-12,2015071306,15.8,174.3,14.999448,174.56206
2245,2015-12,2015071312,16.5,173.3,15.042025,173.6276
2245,2015-12,2015071318,16.8,172.0,15.99889,172.39487
2245,2015-12,2015071400,17.1,171.4,16.633818,171.47937
2245,2015-12,2015071406,17.5,170.3,17.55339,169.95955
2245,2015-12,2015071412,17.8,168.8,18.604355,169.5043
2245,2015-12,2015071418,18.1,167.60000000000002,18.8886,167.52527
2245,2015-12,2015071500,18.5,166.5,18.985142,167.24557
2245,2015-12,2015071506,18.8,165.5,18.764603,166.07634
2245,2015-12,2015071512,18.7,164.10000000000002,19.273752,164.19896
2245,2015-12,2015071518,18.6,162.5,19.784075,163.37726
2245,2015-12,2015071600,18.5,161.10000000000002,19.882624,161.93446
2245,2015-12,2015071606,18.5,160.0,19.864817,161.02893
2245,2015-12,2015071612,18.3,158.8,19.496527,159.48563
2245,2015-12,2015071618,18.1,157.8,19.777454,157.77437
2245,2015-12,2015071700,17.900000000000002,156.9,19.423874,155.55936
2245,2015-12,2015071706,18.0,155.70000000000002,20.173056,155.14099
2245,2015-12,2015071712,18.0,154.5,19.476044,153.43585
2245,2015-12,2015071718,18.2,153.20000000000002,20.086773,153.22595
2245,2015-12,2015071800,18.6,152.20000000000002,19.409733,152.10901
2245,2015-12,2015071806,19.200000000000003,151.4,19.489727,149.9505
2245,2015-12,2015071812,19.9,150.4,19.273869,148.82445
2245,2015-12,2015071818,20.4,149.4,19.990074,148.2543
2245,2015-12,2015071900,21.0,148.3,20.748568,146.96
2245,2015-12,2015071906,21.3,147.3,21.596825,146.91223
2245,2015-12,2015071912,21.6,146.3,22.049368,146.04277
2245,2015-12,2015071918,21.8,145.3,22.905396,145.78285
2245,2015-12,2015072000,22.200000000000003,144.0,23.134571,144.51549
2245,2015-12,2015072006,22.6,142.8,23.703358,143.04898
2245,2015-12,2015072012,23.0,141.70000000000002,22.88245,141.44519
2245,2015-12,2015072018,23.1,140.5,23.125916,140.52036
2245,2015-12,2015072100,23.3,139.6,23.270985,139.05896
2245,2015-12,2015072106,23.6,138.5,24.951597,137.64873
2245,2015-12,2015072112,23.9,137.70000000000002,25.70556,137.55467
2245,2015-12,2015072118,24.200000000000003,136.9,25.04077,137.28362
2245,2015-12,2015072200,24.4,135.9,25.121262,136.28424
2245,2015-12,2015072206,24.6,135.1,25.052946,134.98651
2245,2015-12,2015072212,24.6,134.20000000000002,25.951283,134.48871
2245,2015-12,2015072218,24.700000000000003,133.3,25.22352,133.53242
2245,2015-12,2015072300,24.8,132.70000000000002,26.12869,133.00484
2245,2015-12,2015072306,24.9,131.8,25.408049,131.21974
2245,2015-12,2015072312,25.0,131.0,25.575377,130.98643
2245,2015-12,2015072318,25.5,130.6,26.00331,129.74387
2245,2015-12,2015072400,26.200000000000003,130.0,26.605877,129.00084
2245,2015-12,2015072406,27.4,129.6,26.477726,127.38364
2245,2015-12,2015072412,28.200000000000003,129.0,27.583364,127.661835
2245,2015-12,2015072418,29.700000000000003,129.0,28.571491,127.365
2245,2015-12,2015072500,31.0,129.20000000000002,30.059227,128.21484
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,31.27369,128.15678
2245,2015-12,2015072512,33.6,130.1,31.975176,129.0591
2246,2015-13,2015072400,18.2,125.7,19.923239,125.273636
2246,2015-13,2015072406,18.9,126.1,19.544596,126.659134
2246,2015-13,2015072412,20.200000000000003,126.3,19.93033,127.32831
2246,2015-13,2015072418,21.8,127.2,20.771894,127.560104
2247,2015-14,2015073100,13.6,153.3,13.261664,154.36978
2247,2015-14,2015073106,13.9,152.1,13.623591,152.5863
2247,2015-14,2015073112,14.3,150.8,14.243697,151.23085
2247,2015-14,2015073118,14.5,149.5,14.749176,149.82918
2247,2015-14,2015080100,14.6,148.20000000000002,13.942149,148.15657
2247,2015-14,2015080106,14.9,146.70000000000002,14.457815,145.89189
2247,2015-14,2015080112,15.2,145.9,15.287835,145.6369
2247,2015-14,2015080118,15.6,144.9,16.147633,144.5594
2247,2015-14,2015080200,16.2,144.0,16.068214,143.7715
2247,2015-14,2015080206,16.900000000000002,143.0,16.312523,141.49582
2247,2015-14,2015080212,17.400000000000002,141.8,17.25756,141.5934
2247,2015-14,2015080218,17.8,140.70000000000002,17.348444,141.0632
2247,2015-14,2015080300,18.3,139.6,18.12012,140.61108
2247,2015-14,2015080306,18.6,138.3,19.05207,139.55165
2247,2015-14,2015080312,18.9,137.20000000000002,19.501701,138.1468
2247,2015-14,2015080318,19.3,136.20000000000002,19.201944,137.02045
2247,2015-14,2015080400,19.6,134.9,19.757704,136.54019
2247,2015-14,2015080406,19.9,133.8,20.139278,134.89693
2247,2015-14,2015080412,20.0,132.6,20.264118,133.5503
2247,2015-14,2015080418,20.1,131.5,20.744139,132.57733
2247,2015-14,2015080500,20.5,130.20000000000002,21.270405,131.40024
