TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2240,2015-07,2015050712,3.7,162.4,5.031399,158.86375
2240,2015-07,2015050718,4.0,162.60000000000002,4.631613,159.58936
2240,2015-07,2015050800,4.4,162.60000000000002,5.2292933,159.64525
2240,2015-07,2015050806,4.800000000000001,162.4,5.2866297,158.25804
2240,2015-07,2015050812,5.300000000000001,161.9,5.7306695,157.84624
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,5.8417716,159.15712
2240,2015-07,2015050900,6.2,160.20000000000002,6.481806,158.3572
2240,2015-07,2015050906,6.800000000000001,160.0,7.090844,158.41338
2240,2015-07,2015050912,7.6,160.0,6.834744,159.7425
2240,2015-07,2015050918,8.4,159.8,7.141366,158.97385
2240,2015-07,2015051000,9.1,159.70000000000002,7.6331944,157.30467
2240,2015-07,2015051006,9.6,159.60000000000002,9.38031,158.09131
2240,2015-07,2015051012,9.8,159.20000000000002,9.480645,158.07005
2240,2015-07,2015051018,10.0,158.9,9.899541,156.14442
2240,2015-07,2015051100,10.1,158.4,10.498153,156.96475
2240,2015-07,2015051106,10.1,158.0,11.376941,157.24683
2240,2015-07,2015051112,10.0,157.4,11.258727,156.62387
2240,2015-07,2015051118,10.0,156.60000000000002,11.641918,156.26324
2240,2015-07,2015051200,10.1,156.20000000000002,11.566823,156.50221
2240,2015-07,2015051206,10.3,155.3,11.652934,155.71666
2240,2015-07,2015051212,10.6,154.20000000000002,10.779325,154.17586
2240,2015-07,2015051218,10.9,153.20000000000002,10.382602,152.64398
2240,2015-07,2015051300,11.4,152.20000000000002,11.576095,152.96846
2240,2015-07,2015051306,11.9,151.1,12.256217,152.0259
2240,2015-07,2015051312,12.5,149.6,11.95762,150.18268
2240,2015-07,2015051318,12.8,148.3,12.699498,148.49713
2240,2015-07,2015051400,13.3,146.8,14.0968895,148.35873
2240,2015-07,2015051406,13.6,145.70000000000002,14.577166,147.0765
2240,2015-07,2015051412,14.2,144.70000000000002,15.17908,144.88922
2240,2015-07,2015051418,14.8,143.5,15.037161,143.96309
2240,2015-07,2015051500,15.2,142.4,15.423773,142.42319
2240,2015-07,2015051506,15.8,141.5,16.206203,141.91098
2240,2015-07,2015051512,16.5,140.6,17.47558,140.97627
2240,2015-07,2015051518,17.2,139.70000000000002,17.59887,139.71645
2240,2015-07,2015051600,17.8,139.1,18.19088,139.68335
2240,2015-07,2015051606,18.6,138.6,18.456745,138.62904
2240,2015-07,2015051612,19.4,138.5,20.062477,138.12967
2240,2015-07,2015051618,20.1,138.4,20.528692,137.67674
2240,2015-07,2015051700,20.9,138.5,20.873865,138.38332
2240,2015-07,2015051706,21.700000000000003,138.6,22.244387,138.53218
2240,2015-07,2015051712,22.4,138.8,23.347832,139.44229
2240,2015-07,2015051718,23.1,139.0,23.887306,139.63573
2240,2015-07,2015051800,23.8,139.4,24.574514,140.33467
2240,2015-07,2015051806,24.6,139.9,25.965956,140.83076
2240,2015-07,2015051812,25.5,141.0,27.424517,141.44276
2240,2015-07,2015051818,26.5,142.3,27.597296,142.68105
2240,2015-07,2015051900,28.0,143.9,28.03241,144.0049
2240,2015-07,2015051906,30.1,145.70000000000002,29.09028,145.41748
2240,2015-07,2015051912,32.7,148.20000000000002,31.334473,148.55972
2240,2015-07,2015051918,36.0,152.0,33.768475,151.42142
2240,2015-07,2015052000,39.7,155.70000000000002,37.7004,156.89116
2241,2015-08,2015062018,17.400000000000002,111.4,16.512135,109.83792
2241,2015-08,2015062100,17.900000000000002,111.2,16.833208,109.68102
2241,2015-08,2015062106,18.4,110.9,17.779419,110.249016
2241,2015-08,2015062112,18.9,110.4,18.887272,110.79898
2241,2015-08,2015062118,19.1,110.0,19.56868,110.11555
2241,2015-08,2015062200,19.6,109.3,19.527264,109.80642
2241,2015-08,2015062206,19.8,108.6,20.634203,109.45176
2241,2015-08,2015062212,19.9,108.0,20.842346,109.252625
2241,2015-08,2015062218,20.1,107.4,20.90671,108.49389
2241,2015-08,2015062300,20.4,107.1,21.408905,107.776436
2241,2015-08,2015062306,20.8,106.9,21.499899,106.82993
2241,2015-08,2015062312,21.200000000000003,106.6,21.164423,106.109566
2241,2015-08,2015062318,21.700000000000003,106.1,20.80795,105.11865
2242,2015-09,2015063018,11.3,154.3,11.290634,154.47484
2242,2015-09,2015070100,11.1,152.8,12.147363,152.76237
2242,2015-09,2015070106,10.9,150.6,12.954862,151.43645
2242,2015-09,2015070112,10.5,149.6,13.041657,149.80365
2242,2015-09,2015070118,10.3,148.8,12.35713,148.6226
2242,2015-09,2015070200,10.3,148.20000000000002,12.385007,146.6112
2242,2015-09,2015070206,10.8,148.5,11.482364,144.38515
2242,2015-09,2015070212,11.2,148.6,11.835103,146.39098
2242,2015-09,2015070218,11.8,148.5,12.395887,147.17453
2242,2015-09,2015070300,12.3,148.3,11.795259,147.39055
2242,2015-09,2015070306,12.8,147.4,13.235648,149.07176
2242,2015-09,2015070312,13.3,146.3,14.44666,146.40344
2242,2015-09,2015070318,13.7,145.6,14.322486,146.77594
2242,2015-09,2015070400,14.0,145.0,14.81674,146.9008
2242,2015-09,2015070406,14.1,144.6,14.706713,144.2542
2242,2015-09,2015070412,15.1,143.9,14.928558,142.60254
2242,2015-09,2015070418,15.8,143.0,15.879,142.01172
2242,2015-09,2015070500,16.3,142.5,16.115587,142.14294
2242,2015-09,2015070506,16.900000000000002,141.0,16.713018,141.71997
2242,2015-09,2015070512,17.5,139.8,17.934143,140.51495
2242,2015-09,2015070518,17.900000000000002,138.5,17.862194,139.10284
2242,2015-09,2015070600,18.1,137.4,18.239801,138.86009
2242,2015-09,2015070606,18.3,136.4,18.543634,136.4859
2242,2015-09,2015070612,18.6,135.5,18.843298,134.24352
2242,2015-09,2015070618,19.0,134.3,20.098469,134.41406
2242,2015-09,2015070700,19.4,133.5,20.34783,133.94402
2242,2015-09,2015070706,20.4,132.8,20.822508,133.25264
2242,2015-09,2015070712,21.0,131.70000000000002,20.593264,130.97049
2242,2015-09,2015070718,21.700000000000003,130.5,21.548847,130.67845
2242,2015-09,2015070800,22.5,129.6,22.119698,129.76787
2242,2015-09,2015070806,23.3,128.6,23.88707,128.95058
2242,2015-09,2015070812,24.200000000000003,127.6,24.223017,127.38558
2242,2015-09,2015070818,25.1,126.6,25.14474,126.63406
2242,2015-09,2015070900,25.700000000000003,125.5,25.891659,125.43316
2242,2015-09,2015070906,26.5,124.7,27.764067,124.82533
2242,2015-09,2015070912,27.3,124.0,28.434792,123.34557
2242,2015-09,2015070918,27.8,123.3,28.96241,123.0205
2242,2015-09,2015071000,28.6,122.8,29.075365,122.276665
2242,2015-09,2015071006,29.4,122.4,31.147974,122.899445
2242,2015-09,2015071012,30.3,122.8,31.361542,122.40289
2242,2015-09,2015071018,31.3,123.1,31.262316,122.48541
2242,2015-09,2015071100,33.1,123.6,32.415474,122.19695
2242,2015-09,2015071106,35.0,124.3,33.858086,123.12186
2242,2015-09,2015071112,36.8,124.8,35.878635,124.784706
2242,2015-09,2015071118,38.2,125.4,38.34964,125.5821
2243,2015-10,2015070218,15.4,124.8,17.167725,124.38756
2243,2015-10,2015070300,16.1,124.2,17.258104,123.38404
2243,2015-10,2015070306,16.5,123.8,16.744858,123.338234
2243,2015-10,2015070312,16.8,123.1,17.009705,123.084526
2243,2015-10,2015070318,17.1,122.6,17.77847,122.66174
2243,2015-10,2015070400,17.6,122.0,18.66704,121.690025
2243,2015-10,2015070406,18.0,120.3,19.329529,121.1328
2243,2015-10,2015070412,18.0,119.8,19.01761,120.82488
2243,2015-10,2015070418,18.2,119.4,19.094658,119.95574
2243,2015-10,2015070500,18.7,119.4,19.461395,120.1231
2243,2015-10,2015070506,19.200000000000003,119.3,19.456802,118.12409
2243,2015-10,2015070512,19.6,119.2,19.761436,118.32255
2243,2015-10,2015070518,19.9,119.1,20.28967,119.121735
2243,2015-10,2015070600,20.200000000000003,118.9,21.325338,120.11627
2243,2015-10,2015070606,20.5,118.9,22.107704,119.528984
2243,2015-10,2015070612,20.8,118.8,22.110804,119.1058
2243,2015-10,2015070618,21.1,118.7,22.15289,118.49898
2243,2015-10,2015070700,21.4,118.7,22.78302,118.679535
2243,2015-10,2015070706,21.8,118.7,22.73913,118.01275
2243,2015-10,2015070712,22.200000000000003,118.4,22.497683,117.76696
2243,2015-10,2015070718,22.5,117.7,22.632277,117.67977
2243,2015-10,2015070800,22.700000000000003,116.9,22.23687,117.12385
2243,2015-10,2015070806,22.9,115.7,22.579685,115.84006
2243,2015-10,2015070812,22.8,114.3,22.310421,115.192444
2243,2015-10,2015070818,22.5,112.8,22.099405,114.188774
2244,2015-11,2015070400,11.4,164.8,11.398023,166.04361
2244,2015-11,2015070406,11.3,163.8,11.576475,163.83203
2244,2015-11,2015070412,11.1,162.60000000000002,11.617022,162.43964
2244,2015-11,2015070418,11.4,161.20000000000002,12.098925,161.31244
2244,2015-11,2015070500,11.7,160.0,12.89435,160.78448
2244,2015-11,2015070506,11.8,158.8,12.454741,160.19392
2244,2015-11,2015070512,12.2,157.8,11.674582,158.02547
2244,2015-11,2015070518,12.7,156.70000000000002,12.433664,156.52048
2244,2015-11,2015070600,13.1,155.5,12.869687,155.553
2244,2015-11,2015070606,13.6,154.5,13.295808,154.92647
2244,2015-11,2015070612,14.3,153.4,14.415373,153.48117
2244,2015-11,2015070618,15.0,152.20000000000002,15.023915,152.48865
2244,2015-11,2015070700,15.4,150.8,15.387354,151.21065
2244,2015-11,2015070706,15.5,149.9,15.963237,150.16008
2244,2015-11,2015070712,16.0,149.0,16.746008,149.03644
2244,2015-11,2015070718,16.6,147.8,17.446264,147.67274
2244,2015-11,2015070800,17.0,146.8,17.65991,146.45985
2244,2015-11,2015070806,17.6,145.9,17.315166,145.25093
2244,2015-11,2015070812,18.0,144.5,17.997776,144.22432
2244,2015-11,2015070818,18.2,143.6,18.455994,142.46959
2244,2015-11,2015070900,18.3,142.70000000000002,19.064302,142.0346
2244,2015-11,2015070906,18.4,142.0,19.589294,140.49731
2244,2015-11,2015070912,18.3,141.3,20.22559,140.35162
2244,2015-11,2015070918,18.3,140.5,20.180796,139.39343
2244,2015-11,2015071000,18.4,140.0,19.819754,139.39024
2244,2015-11,2015071006,18.3,139.4,19.476604,138.79622
2244,2015-11,2015071012,18.4,138.9,18.919424,138.71553
2244,2015-11,2015071018,18.4,138.4,18.936514,138.72234
2244,2015-11,2015071100,18.3,137.8,18.556093,137.43523
2244,2015-11,2015071106,18.6,137.6,19.179552,137.12102
2244,2015-11,2015071112,18.8,137.4,18.52633,136.43695
2244,2015-11,2015071118,19.1,137.20000000000002,18.531296,136.79344
2244,2015-11,2015071200,19.6,137.1,18.080612,136.7962
2244,2015-11,2015071206,20.5,137.0,19.34516,136.0629
2244,2015-11,2015071212,21.4,136.8,19.742043,136.52011
2244,2015-11,2015071218,22.200000000000003,136.6,20.749542,136.9781
2244,2015-11,2015071300,22.8,136.5,21.55327,136.38171
2244,2015-11,2015071306,23.700000000000003,136.5,23.437948,135.73332
2244,2015-11,2015071312,24.5,136.5,24.538557,135.0152
2244,2015-11,2015071318,25.5,136.4,25.527367,134.57445
2244,2015-11,2015071400,26.5,136.3,25.59242,135.46933
2244,2015-11,2015071406,27.6,135.9,26.547499,135.45233
2244,2015-11,2015071412,29.0,135.6,28.081072,135.68721
2244,2015-11,2015071418,29.9,135.20000000000002,29.856232,134.69814
2244,2015-11,2015071500,31.1,134.8,32.036163,134.50035
2244,2015-11,2015071506,32.0,134.5,32.322514,134.0352
2244,2015-11,2015071512,33.0,134.3,33.426476,134.43346
2244,2015-11,2015071518,34.0,133.70000000000002,32.921482,134.49599
2244,2015-11,2015071600,35.0,133.6,34.121418,134.57156
2244,2015-11,2015071606,35.7,133.8,35.35824,135.24805
2244,2015-11,2015071612,36.6,134.5,36.32471,134.92172
2244,2015-11,2015071618,37.6,135.0,36.98097,134.54462
2244,2015-11,2015071700,38.6,135.4,38.588444,135.94516
2244,2015-11,2015071706,39.7,136.20000000000002,39.64687,138.28741
2245,2015-12,2015071100,10.7,183.2,12.499608,183.38034
2245,2015-12,2015071106,11.2,182.4,11.85146,182.98763
2245,2015-12,2015071112,11.7,181.4,11.151252,182.24171
2245,2015-12,2015071118,12.5,180.4,11.430442,181.02278
2245,2015-12,2015071200,13.1,179.5,12.391413,178.94073
2245,2015-12,2015071206,13.5,178.8,13.78329,178.5334
2245,2015-12,2015071212,14.1,177.70000000000002,14.237684,177.99017
2245,2015-12,2015071218,14.6,176.5,15.786065,177.26205
2245,2015-12,2015071300,15.2,175.5,16.394947,176.04002
2245,2015-12,2015071306,15.8,174.3,16.439482,175.33344
2245,2015-12,2015071312,16.5,173.3,16.833311,173.92426
2245,2015-12,2015071318,16.8,172.0,17.204758,172.82173
2245,2015-12,2015071400,17.1,171.4,18.019804,172.23376
2245,2015-12,2015071406,17.5,170.3,18.69311,170.7709
2245,2015-12,2015071412,17.8,168.8,19.525309,169.89366
2245,2015-12,2015071418,18.1,167.60000000000002,19.239708,168.3703
2245,2015-12,2015071500,18.5,166.5,19.57134,168.03175
2245,2015-12,2015071506,18.8,165.5,19.322584,166.79453
2245,2015-12,2015071512,18.7,164.10000000000002,19.338919,164.83647
2245,2015-12,2015071518,18.6,162.5,20.262938,163.7272
2245,2015-12,2015071600,18.5,161.10000000000002,20.341675,162.6123
2245,2015-12,2015071606,18.5,160.0,20.16008,161.52325
2245,2015-12,2015071612,18.3,158.8,19.167965,159.81618
2245,2015-12,2015071618,18.1,157.8,19.605621,157.83015
2245,2015-12,2015071700,17.900000000000002,156.9,19.728983,156.60333
2245,2015-12,2015071706,18.0,155.70000000000002,19.614822,155.76736
2245,2015-12,2015071712,18.0,154.5,19.235285,154.1102
2245,2015-12,2015071718,18.2,153.20000000000002,19.968336,153.7198
2245,2015-12,2015071800,18.6,152.20000000000002,19.501564,152.46126
2245,2015-12,2015071806,19.200000000000003,151.4,19.764753,150.27069
2245,2015-12,2015071812,19.9,150.4,19.710716,149.72285
2245,2015-12,2015071818,20.4,149.4,20.219015,148.82051
2245,2015-12,2015071900,21.0,148.3,21.079315,147.52757
2245,2015-12,2015071906,21.3,147.3,21.962372,147.27904
2245,2015-12,2015071912,21.6,146.3,22.185562,145.95404
2245,2015-12,2015071918,21.8,145.3,22.319658,145.73578
2245,2015-12,2015072000,22.200000000000003,144.0,22.708078,144.06813
2245,2015-12,2015072006,22.6,142.8,22.882694,143.20673
2245,2015-12,2015072012,23.0,141.70000000000002,22.877337,141.18153
2245,2015-12,2015072018,23.1,140.5,23.355082,140.81885
2245,2015-12,2015072100,23.3,139.6,23.382805,138.83522
2245,2015-12,2015072106,23.6,138.5,24.196598,137.6581
2245,2015-12,2015072112,23.9,137.70000000000002,24.213642,136.7746
2245,2015-12,2015072118,24.200000000000003,136.9,24.318699,136.97458
2245,2015-12,2015072200,24.4,135.9,24.366177,135.81525
2245,2015-12,2015072206,24.6,135.1,24.711231,135.21358
2245,2015-12,2015072212,24.6,134.20000000000002,25.090137,134.11641
2245,2015-12,2015072218,24.700000000000003,133.3,25.558243,133.80203
2245,2015-12,2015072300,24.8,132.70000000000002,25.736622,132.6041
2245,2015-12,2015072306,24.9,131.8,25.96548,131.9871
2245,2015-12,2015072312,25.0,131.0,25.851557,130.96024
2245,2015-12,2015072318,25.5,130.6,26.393179,130.13606
2245,2015-12,2015072400,26.200000000000003,130.0,26.588,129.24794
2245,2015-12,2015072406,27.4,129.6,27.349459,127.69842
2245,2015-12,2015072412,28.200000000000003,129.0,28.034094,127.5545
2245,2015-12,2015072418,29.700000000000003,129.0,30.127422,127.303894
2245,2015-12,2015072500,31.0,129.20000000000002,31.517025,127.809265
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,33.088985,127.89809
2245,2015-12,2015072512,33.6,130.1,33.870792,128.35144
2246,2015-13,2015072400,18.2,125.7,18.69695,125.70251
2246,2015-13,2015072406,18.9,126.1,18.80379,127.095825
2246,2015-13,2015072412,20.200000000000003,126.3,18.80318,126.415215
2246,2015-13,2015072418,21.8,127.2,21.048111,128.54965
2247,2015-14,2015073100,13.6,153.3,14.120515,155.04675
2247,2015-14,2015073106,13.9,152.1,14.018984,153.21371
2247,2015-14,2015073112,14.3,150.8,14.665792,151.07591
2247,2015-14,2015073118,14.5,149.5,14.807721,149.91028
2247,2015-14,2015080100,14.6,148.20000000000002,14.570652,147.26138
2247,2015-14,2015080106,14.9,146.70000000000002,15.257088,146.29903
2247,2015-14,2015080112,15.2,145.9,15.596562,144.81038
2247,2015-14,2015080118,15.6,144.9,16.183977,143.9386
2247,2015-14,2015080200,16.2,144.0,15.629415,142.9445
2247,2015-14,2015080206,16.900000000000002,143.0,16.152977,141.2213
2247,2015-14,2015080212,17.400000000000002,141.8,17.578003,141.58452
2247,2015-14,2015080218,17.8,140.70000000000002,17.312593,140.70367
2247,2015-14,2015080300,18.3,139.6,18.325235,140.36925
2247,2015-14,2015080306,18.6,138.3,19.023056,138.90186
2247,2015-14,2015080312,18.9,137.20000000000002,19.066738,137.33359
2247,2015-14,2015080318,19.3,136.20000000000002,19.35218,136.12944
2247,2015-14,2015080400,19.6,134.9,19.749186,135.33182
2247,2015-14,2015080406,19.9,133.8,20.39503,134.15799
2247,2015-14,2015080412,20.0,132.6,20.529093,133.01935
2247,2015-14,2015080418,20.1,131.5,20.496416,132.2627
2247,2015-14,2015080500,20.5,130.20000000000002,20.192482,130.53928
