TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2236,2015-03,2015031700,15.9,132.8,18.724125,124.01982
2236,2015-03,2015031706,16.1,131.9,17.769245,123.35305
2236,2015-03,2015031712,16.1,131.0,17.743526,121.70964
2236,2015-03,2015031718,16.0,130.4,20.187685,128.18567
2236,2015-03,2015031800,15.9,129.8,19.403318,128.27994
2236,2015-03,2015031806,15.6,129.0,18.864904,129.49214
2236,2015-03,2015031812,15.4,128.20000000000002,18.750011,131.00507
2236,2015-03,2015031818,15.2,127.2,17.80197,132.98326
2236,2015-03,2015031900,15.0,126.6,16.635567,137.6947
2236,2015-03,2015031906,14.7,125.9,16.794327,131.0222
2236,2015-03,2015031912,14.5,125.1,15.438557,133.80544
2236,2015-03,2015031918,14.5,124.2,13.014502,132.12517
2236,2015-03,2015032000,14.5,123.4,12.785049,130.54584
2236,2015-03,2015032006,14.3,122.5,14.751312,129.19107
2236,2015-03,2015032012,14.0,121.7,14.807296,125.56253
2237,2015-04,2015032700,7.6,155.3,8.028869,134.71193
2237,2015-04,2015032706,7.6,154.5,7.922283,133.46725
2237,2015-04,2015032712,7.5,153.5,8.736853,133.33531
2237,2015-04,2015032718,7.4,152.70000000000002,8.439837,132.76694
2237,2015-04,2015032800,7.5,151.9,8.810253,130.34848
2237,2015-04,2015032806,7.7,150.9,10.244583,137.31361
2237,2015-04,2015032812,8.0,149.70000000000002,11.909611,137.77103
2237,2015-04,2015032818,8.1,148.20000000000002,10.9718,139.3183
2237,2015-04,2015032900,8.4,147.20000000000002,11.559767,135.26334
2237,2015-04,2015032906,8.8,145.8,11.521408,132.46349
2237,2015-04,2015032912,9.0,144.8,12.511154,129.52036
2237,2015-04,2015032918,9.4,143.6,11.00403,128.96632
2237,2015-04,2015033000,9.6,142.4,11.427452,129.99684
2237,2015-04,2015033006,10.0,141.3,11.57915,131.60875
2237,2015-04,2015033012,10.3,139.9,11.993349,131.20332
2237,2015-04,2015033018,10.3,138.70000000000002,12.279287,130.01299
2237,2015-04,2015033100,10.7,137.6,12.163867,129.83443
2237,2015-04,2015033106,11.2,136.6,11.740254,125.26562
2237,2015-04,2015033112,11.7,135.70000000000002,11.118536,126.86653
2237,2015-04,2015033118,12.0,134.70000000000002,10.336874,130.45512
2237,2015-04,2015040100,12.3,134.0,13.778355,130.56519
2237,2015-04,2015040106,12.8,133.4,12.769083,130.45245
2237,2015-04,2015040112,13.3,132.6,15.731066,127.14323
2237,2015-04,2015040118,13.8,131.9,14.804422,126.18549
2237,2015-04,2015040200,14.1,131.0,14.775153,125.777016
2237,2015-04,2015040206,14.2,130.0,14.676044,125.58958
2237,2015-04,2015040212,14.2,129.0,15.463017,129.06015
2237,2015-04,2015040218,14.4,127.7,16.35038,123.02807
2237,2015-04,2015040300,14.8,126.5,16.157848,124.24339
2237,2015-04,2015040306,15.2,125.1,15.766726,125.541046
2237,2015-04,2015040312,15.6,124.2,15.409403,136.74509
2237,2015-04,2015040318,15.9,123.4,16.334143,139.66953
2237,2015-04,2015040400,16.2,122.5,14.828829,143.28683
2237,2015-04,2015040406,16.900000000000002,121.5,16.644606,141.58159
2237,2015-04,2015040412,18.4,119.8,17.685076,144.3802
2237,2015-04,2015040418,19.8,118.3,18.471373,147.62791
2237,2015-04,2015040500,20.1,117.4,17.928349,151.45079
2237,2015-04,2015040506,20.0,117.0,19.790644,145.39394
2238,2015-05,2015040400,9.0,151.3,11.366963,143.3625
2238,2015-05,2015040406,8.9,150.9,11.39744,138.08212
2238,2015-05,2015040412,8.9,150.8,11.460637,138.86758
2238,2015-05,2015040418,8.9,150.70000000000002,11.18217,139.34142
2238,2015-05,2015040500,9.0,150.6,11.645732,140.8195
2238,2015-05,2015040506,9.1,150.6,13.418071,139.96913
2239,2015-06,2015050312,9.6,139.6,9.894739,132.4614
2239,2015-06,2015050318,9.5,139.3,10.7511635,133.39323
2239,2015-06,2015050400,9.4,139.0,10.728013,131.25916
2239,2015-06,2015050406,9.4,138.70000000000002,11.094959,137.20555
2239,2015-06,2015050412,9.4,138.5,12.960133,137.03928
2239,2015-06,2015050418,9.4,138.20000000000002,10.271939,140.49661
2239,2015-06,2015050500,9.5,137.6,11.610029,140.23233
2239,2015-06,2015050506,9.5,136.9,9.765013,144.00217
2239,2015-06,2015050512,9.8,136.0,10.378623,142.1914
2239,2015-06,2015050518,10.2,135.20000000000002,9.224619,143.51512
2239,2015-06,2015050600,10.6,134.20000000000002,10.77416,138.70674
2239,2015-06,2015050606,11.3,133.1,10.364055,143.62509
2239,2015-06,2015050612,11.6,132.0,12.161541,137.51736
2239,2015-06,2015050618,11.8,131.20000000000002,9.176489,140.41536
2239,2015-06,2015050700,12.1,130.20000000000002,9.847406,134.7603
2239,2015-06,2015050706,12.6,129.1,9.654305,140.08104
2239,2015-06,2015050712,13.4,128.0,10.012034,138.16174
2239,2015-06,2015050718,13.7,127.1,10.919056,134.7672
2239,2015-06,2015050800,14.3,126.2,12.2611065,128.82253
2239,2015-06,2015050806,14.9,125.2,12.797174,129.10583
2239,2015-06,2015050812,15.4,124.6,14.24754,128.18507
2239,2015-06,2015050818,16.1,123.9,14.62356,127.742744
2239,2015-06,2015050900,16.900000000000002,123.3,15.752093,129.36438
2239,2015-06,2015050906,17.8,122.6,16.217743,127.46997
2239,2015-06,2015050912,18.6,122.3,16.202662,126.10076
2239,2015-06,2015050918,19.6,122.0,15.824053,127.542564
2239,2015-06,2015051000,20.6,122.0,16.486916,127.81821
2239,2015-06,2015051006,21.8,122.3,17.744852,130.28755
2239,2015-06,2015051012,23.200000000000003,123.6,23.210945,128.47997
2239,2015-06,2015051018,25.5,125.5,27.377604,124.40808
2239,2015-06,2015051100,27.9,128.4,26.82557,137.55257
2239,2015-06,2015051106,30.5,132.20000000000002,28.085136,156.51308
2239,2015-06,2015051112,34.300000000000004,138.0,25.977108,164.75761
2239,2015-06,2015051118,38.400000000000006,142.3,29.583195,163.29604
2239,2015-06,2015051200,42.6,145.0,39.302536,149.06494
2239,2015-06,2015051206,44.2,148.1,42.046047,153.82953
2239,2015-06,2015051212,45.1,150.9,43.876163,164.54585
2239,2015-06,2015051218,45.6,153.60000000000002,43.733265,160.84044
2239,2015-06,2015051300,46.2,156.60000000000002,40.29038,157.60286
2239,2015-06,2015051306,46.8,160.0,40.714943,157.53639
2239,2015-06,2015051312,46.8,162.8,45.800922,153.2159
2239,2015-06,2015051318,47.0,166.20000000000002,49.15575,145.21663
2239,2015-06,2015051400,47.6,168.8,49.008,148.42859
2239,2015-06,2015051406,48.3,171.60000000000002,52.42337,144.01538
2239,2015-06,2015051412,49.0,174.0,49.134644,141.2699
2239,2015-06,2015051418,48.8,176.0,46.592224,143.66554
2239,2015-06,2015051500,47.8,178.3,43.963,128.64217
2240,2015-07,2015050712,3.7,162.4,3.6,138.21729
2240,2015-07,2015050718,4.0,162.60000000000002,3.6,139.44069
2240,2015-07,2015050800,4.4,162.60000000000002,3.6,146.47787
2240,2015-07,2015050806,4.800000000000001,162.4,3.6,151.12802
2240,2015-07,2015050812,5.300000000000001,161.9,3.7478745,149.66037
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,4.7599635,150.47757
2240,2015-07,2015050900,6.2,160.20000000000002,7.684754,151.9658
2240,2015-07,2015050906,6.800000000000001,160.0,7.541122,147.20023
2240,2015-07,2015050912,7.6,160.0,5.082155,146.7193
2240,2015-07,2015050918,8.4,159.8,4.613545,142.0319
2240,2015-07,2015051000,9.1,159.70000000000002,5.655889,142.08328
2240,2015-07,2015051006,9.6,159.60000000000002,6.112877,147.74753
2240,2015-07,2015051012,9.8,159.20000000000002,9.107347,150.77576
2240,2015-07,2015051018,10.0,158.9,9.643971,156.1565
2240,2015-07,2015051100,10.1,158.4,8.24508,156.6206
2240,2015-07,2015051106,10.1,158.0,9.720869,150.26205
2240,2015-07,2015051112,10.0,157.4,8.881422,150.73366
2240,2015-07,2015051118,10.0,156.60000000000002,9.643099,150.76186
2240,2015-07,2015051200,10.1,156.20000000000002,10.051554,145.6332
2240,2015-07,2015051206,10.3,155.3,11.222883,148.61444
2240,2015-07,2015051212,10.6,154.20000000000002,13.767185,147.05765
2240,2015-07,2015051218,10.9,153.20000000000002,13.968236,154.4627
2240,2015-07,2015051300,11.4,152.20000000000002,16.080662,152.2788
2240,2015-07,2015051306,11.9,151.1,15.544155,155.7536
2240,2015-07,2015051312,12.5,149.6,17.356546,153.9899
2240,2015-07,2015051318,12.8,148.3,17.292385,152.35938
2240,2015-07,2015051400,13.3,146.8,17.317272,151.09596
2240,2015-07,2015051406,13.6,145.70000000000002,19.038069,145.37596
2240,2015-07,2015051412,14.2,144.70000000000002,17.75908,145.67479
2240,2015-07,2015051418,14.8,143.5,18.979652,146.40773
2240,2015-07,2015051500,15.2,142.4,19.2279,143.9414
2240,2015-07,2015051506,15.8,141.5,20.589659,143.6207
2240,2015-07,2015051512,16.5,140.6,21.08962,145.16788
2240,2015-07,2015051518,17.2,139.70000000000002,22.087639,148.8809
2240,2015-07,2015051600,17.8,139.1,21.613342,148.49965
2240,2015-07,2015051606,18.6,138.6,21.558437,147.30965
2240,2015-07,2015051612,19.4,138.5,22.53465,148.44618
2240,2015-07,2015051618,20.1,138.4,22.774208,146.75108
2240,2015-07,2015051700,20.9,138.5,21.534367,144.42815
2240,2015-07,2015051706,21.700000000000003,138.6,20.677273,142.34723
2240,2015-07,2015051712,22.4,138.8,22.038534,140.98903
2240,2015-07,2015051718,23.1,139.0,23.080156,141.80438
2240,2015-07,2015051800,23.8,139.4,23.896925,146.6374
2240,2015-07,2015051806,24.6,139.9,25.977757,149.0154
2240,2015-07,2015051812,25.5,141.0,27.608973,150.69612
2240,2015-07,2015051818,26.5,142.3,30.350697,148.10883
2240,2015-07,2015051900,28.0,143.9,29.072317,146.17722
2240,2015-07,2015051906,30.1,145.70000000000002,29.156212,149.10332
2240,2015-07,2015051912,32.7,148.20000000000002,31.219769,146.69208
2240,2015-07,2015051918,36.0,152.0,35.47857,146.2431
2240,2015-07,2015052000,39.7,155.70000000000002,38.48631,142.5891
2241,2015-08,2015062018,17.400000000000002,111.4,17.909618,111.47054
2241,2015-08,2015062100,17.900000000000002,111.2,17.602161,110.876335
2241,2015-08,2015062106,18.4,110.9,18.727386,114.14009
2241,2015-08,2015062112,18.9,110.4,18.572115,117.484055
2241,2015-08,2015062118,19.1,110.0,18.56005,113.952286
2241,2015-08,2015062200,19.6,109.3,18.376501,113.57037
2241,2015-08,2015062206,19.8,108.6,18.16278,110.05431
2241,2015-08,2015062212,19.9,108.0,17.87257,107.61091
2241,2015-08,2015062218,20.1,107.4,18.31702,106.80833
2241,2015-08,2015062300,20.4,107.1,19.0735,107.117165
2241,2015-08,2015062306,20.8,106.9,19.015093,107.186005
2241,2015-08,2015062312,21.200000000000003,106.6,19.284998,106.84649
2241,2015-08,2015062318,21.700000000000003,106.1,18.398546,102.310265
2242,2015-09,2015063018,11.3,154.3,10.848685,128.45053
2242,2015-09,2015070100,11.1,152.8,10.4656725,129.88458
2242,2015-09,2015070106,10.9,150.6,11.417962,136.75279
2242,2015-09,2015070112,10.5,149.6,11.14072,138.62291
2242,2015-09,2015070118,10.3,148.8,11.961259,149.12901
2242,2015-09,2015070200,10.3,148.20000000000002,12.843236,146.63512
2242,2015-09,2015070206,10.8,148.5,11.845824,148.12292
2242,2015-09,2015070212,11.2,148.6,11.990091,145.89992
2242,2015-09,2015070218,11.8,148.5,12.365781,146.91238
2242,2015-09,2015070300,12.3,148.3,13.581473,147.60547
2242,2015-09,2015070306,12.8,147.4,12.986985,144.55981
2242,2015-09,2015070312,13.3,146.3,15.408055,143.45195
2242,2015-09,2015070318,13.7,145.6,15.441165,140.64748
2242,2015-09,2015070400,14.0,145.0,14.900243,139.73322
2242,2015-09,2015070406,14.1,144.6,15.743597,138.28346
2242,2015-09,2015070412,15.1,143.9,15.674253,138.13948
2242,2015-09,2015070418,15.8,143.0,16.168137,136.11096
2242,2015-09,2015070500,16.3,142.5,16.325487,138.85825
2242,2015-09,2015070506,16.900000000000002,141.0,16.22022,139.05211
2242,2015-09,2015070512,17.5,139.8,17.247923,137.53287
2242,2015-09,2015070518,17.900000000000002,138.5,18.567726,135.52533
2242,2015-09,2015070600,18.1,137.4,19.001738,134.85461
2242,2015-09,2015070606,18.3,136.4,19.231863,131.2986
2242,2015-09,2015070612,18.6,135.5,20.232958,129.43895
2242,2015-09,2015070618,19.0,134.3,20.521873,125.85494
2242,2015-09,2015070700,19.4,133.5,22.414434,126.445496
2242,2015-09,2015070706,20.4,132.8,24.585325,126.46769
2242,2015-09,2015070712,21.0,131.70000000000002,24.965006,126.83852
2242,2015-09,2015070718,21.700000000000003,130.5,25.614653,126.76122
2242,2015-09,2015070800,22.5,129.6,26.40013,126.2176
2242,2015-09,2015070806,23.3,128.6,28.124575,126.48153
2242,2015-09,2015070812,24.200000000000003,127.6,28.12143,127.28424
2242,2015-09,2015070818,25.1,126.6,28.703978,127.93145
2242,2015-09,2015070900,25.700000000000003,125.5,27.765558,130.05331
2242,2015-09,2015070906,26.5,124.7,29.593554,132.14305
2242,2015-09,2015070912,27.3,124.0,29.799562,130.4917
2242,2015-09,2015070918,27.8,123.3,28.967615,125.17339
2242,2015-09,2015071000,28.6,122.8,30.279036,124.48335
2242,2015-09,2015071006,29.4,122.4,30.881184,124.40424
2242,2015-09,2015071012,30.3,122.8,31.40179,125.37673
2242,2015-09,2015071018,31.3,123.1,32.831978,125.68432
2242,2015-09,2015071100,33.1,123.6,33.318386,123.37406
2242,2015-09,2015071106,35.0,124.3,32.53693,123.27917
2242,2015-09,2015071112,36.8,124.8,33.54793,127.75809
2242,2015-09,2015071118,38.2,125.4,34.43572,130.82608
2243,2015-10,2015070218,15.4,124.8,17.985683,124.30673
2243,2015-10,2015070300,16.1,124.2,18.394876,122.35958
2243,2015-10,2015070306,16.5,123.8,18.434072,123.02817
2243,2015-10,2015070312,16.8,123.1,20.095991,120.66191
2243,2015-10,2015070318,17.1,122.6,20.154293,121.36953
2243,2015-10,2015070400,17.6,122.0,21.883728,120.40722
2243,2015-10,2015070406,18.0,120.3,22.977873,119.38864
2243,2015-10,2015070412,18.0,119.8,22.54481,118.67738
2243,2015-10,2015070418,18.2,119.4,22.505224,117.821724
2243,2015-10,2015070500,18.7,119.4,20.5559,113.857376
2243,2015-10,2015070506,19.200000000000003,119.3,19.910994,112.05455
2243,2015-10,2015070512,19.6,119.2,20.72363,113.704475
2243,2015-10,2015070518,19.9,119.1,19.912395,110.13301
2243,2015-10,2015070600,20.200000000000003,118.9,23.811832,114.28642
2243,2015-10,2015070606,20.5,118.9,23.827183,118.153076
2243,2015-10,2015070612,20.8,118.8,22.078083,117.922935
2243,2015-10,2015070618,21.1,118.7,22.680916,117.87659
2243,2015-10,2015070700,21.4,118.7,23.702211,117.27488
2243,2015-10,2015070706,21.8,118.7,24.423473,117.41309
2243,2015-10,2015070712,22.200000000000003,118.4,24.691273,118.14634
2243,2015-10,2015070718,22.5,117.7,23.029413,115.46877
2243,2015-10,2015070800,22.700000000000003,116.9,22.34723,119.13517
2243,2015-10,2015070806,22.9,115.7,21.876284,123.73623
2243,2015-10,2015070812,22.8,114.3,19.719494,119.56606
2243,2015-10,2015070818,22.5,112.8,17.384,115.99946
2244,2015-11,2015070400,11.4,164.8,16.350252,143.9058
2244,2015-11,2015070406,11.3,163.8,16.483784,145.42055
2244,2015-11,2015070412,11.1,162.60000000000002,15.522706,144.30267
2244,2015-11,2015070418,11.4,161.20000000000002,15.994776,145.45514
2244,2015-11,2015070500,11.7,160.0,16.145199,143.9449
2244,2015-11,2015070506,11.8,158.8,16.541065,144.49069
2244,2015-11,2015070512,12.2,157.8,16.09772,142.53787
2244,2015-11,2015070518,12.7,156.70000000000002,15.022555,142.40164
2244,2015-11,2015070600,13.1,155.5,15.144206,139.586
2244,2015-11,2015070606,13.6,154.5,16.854044,137.6075
2244,2015-11,2015070612,14.3,153.4,16.322891,137.63472
2244,2015-11,2015070618,15.0,152.20000000000002,15.445411,139.6203
2244,2015-11,2015070700,15.4,150.8,14.758176,139.11758
2244,2015-11,2015070706,15.5,149.9,15.292546,137.27661
2244,2015-11,2015070712,16.0,149.0,16.10048,138.42136
2244,2015-11,2015070718,16.6,147.8,17.195326,140.61513
2244,2015-11,2015070800,17.0,146.8,15.902844,140.65334
2244,2015-11,2015070806,17.6,145.9,16.391315,137.31177
2244,2015-11,2015070812,18.0,144.5,16.718012,136.37517
2244,2015-11,2015070818,18.2,143.6,19.352972,133.56578
2244,2015-11,2015070900,18.3,142.70000000000002,19.865229,134.7292
2244,2015-11,2015070906,18.4,142.0,21.27578,133.19893
2244,2015-11,2015070912,18.3,141.3,21.620766,134.14413
2244,2015-11,2015070918,18.3,140.5,20.686228,133.52168
2244,2015-11,2015071000,18.4,140.0,19.725288,133.71281
2244,2015-11,2015071006,18.3,139.4,19.24765,133.56766
2244,2015-11,2015071012,18.4,138.9,18.365284,135.07382
2244,2015-11,2015071018,18.4,138.4,17.364462,136.04362
2244,2015-11,2015071100,18.3,137.8,17.594528,132.6601
2244,2015-11,2015071106,18.6,137.6,17.165562,133.12048
2244,2015-11,2015071112,18.8,137.4,19.849533,135.69495
2244,2015-11,2015071118,19.1,137.20000000000002,21.212082,139.65427
2244,2015-11,2015071200,19.6,137.1,23.137665,139.94243
2244,2015-11,2015071206,20.5,137.0,23.268059,136.10725
2244,2015-11,2015071212,21.4,136.8,23.806412,133.64955
2244,2015-11,2015071218,22.200000000000003,136.6,23.85295,129.00981
2244,2015-11,2015071300,22.8,136.5,25.030317,127.93665
2244,2015-11,2015071306,23.700000000000003,136.5,24.769722,126.26075
2244,2015-11,2015071312,24.5,136.5,24.699202,126.229034
2244,2015-11,2015071318,25.5,136.4,25.743635,126.94352
2244,2015-11,2015071400,26.5,136.3,25.092184,125.08039
2244,2015-11,2015071406,27.6,135.9,25.365858,120.66371
2244,2015-11,2015071412,29.0,135.6,24.346094,121.49224
2244,2015-11,2015071418,29.9,135.20000000000002,24.739285,123.04863
2244,2015-11,2015071500,31.1,134.8,26.344622,126.07698
2244,2015-11,2015071506,32.0,134.5,31.161325,124.508446
2244,2015-11,2015071512,33.0,134.3,33.66102,129.17618
2244,2015-11,2015071518,34.0,133.70000000000002,37.442703,131.21326
2244,2015-11,2015071600,35.0,133.6,40.119545,141.07835
2244,2015-11,2015071606,35.7,133.8,40.40204,136.7731
2244,2015-11,2015071612,36.6,134.5,38.498234,136.57263
2244,2015-11,2015071618,37.6,135.0,38.56409,135.85764
2244,2015-11,2015071700,38.6,135.4,41.78305,135.7751
2244,2015-11,2015071706,39.7,136.20000000000002,42.811165,133.8403
2245,2015-12,2015071100,10.7,183.2,13.138568,163.72507
2245,2015-12,2015071106,11.2,182.4,12.134896,164.9983
2245,2015-12,2015071112,11.7,181.4,12.313876,161.2116
2245,2015-12,2015071118,12.5,180.4,11.808641,160.12538
2245,2015-12,2015071200,13.1,179.5,11.529252,157.53308
2245,2015-12,2015071206,13.5,178.8,11.550463,155.10399
2245,2015-12,2015071212,14.1,177.70000000000002,11.007091,152.20993
2245,2015-12,2015071218,14.6,176.5,10.049754,148.1636
2245,2015-12,2015071300,15.2,175.5,10.63735,149.2679
2245,2015-12,2015071306,15.8,174.3,11.815584,149.52908
2245,2015-12,2015071312,16.5,173.3,13.894311,152.45425
2245,2015-12,2015071318,16.8,172.0,15.491338,145.67361
2245,2015-12,2015071400,17.1,171.4,16.312843,136.45854
2245,2015-12,2015071406,17.5,170.3,15.648697,138.8984
2245,2015-12,2015071412,17.8,168.8,16.777475,144.91164
2245,2015-12,2015071418,18.1,167.60000000000002,16.647314,147.00879
2245,2015-12,2015071500,18.5,166.5,17.594427,149.36722
2245,2015-12,2015071506,18.8,165.5,18.172127,152.20717
2245,2015-12,2015071512,18.7,164.10000000000002,19.383472,155.18236
2245,2015-12,2015071518,18.6,162.5,18.758183,153.9784
2245,2015-12,2015071600,18.5,161.10000000000002,20.088587,155.01022
2245,2015-12,2015071606,18.5,160.0,20.546747,152.43509
2245,2015-12,2015071612,18.3,158.8,21.28408,152.14348
2245,2015-12,2015071618,18.1,157.8,21.66277,149.62999
2245,2015-12,2015071700,17.900000000000002,156.9,20.595476,145.91269
2245,2015-12,2015071706,18.0,155.70000000000002,21.821793,143.64403
2245,2015-12,2015071712,18.0,154.5,21.871868,145.48357
2245,2015-12,2015071718,18.2,153.20000000000002,21.759808,147.3849
2245,2015-12,2015071800,18.6,152.20000000000002,21.685883,150.96547
2245,2015-12,2015071806,19.200000000000003,151.4,21.564262,153.51143
2245,2015-12,2015071812,19.9,150.4,20.046495,158.57793
2245,2015-12,2015071818,20.4,149.4,20.83675,154.52136
2245,2015-12,2015071900,21.0,148.3,19.205503,161.41043
2245,2015-12,2015071906,21.3,147.3,22.59552,156.76663
2245,2015-12,2015071912,21.6,146.3,22.51683,157.23553
2245,2015-12,2015071918,21.8,145.3,23.51674,150.80434
2245,2015-12,2015072000,22.200000000000003,144.0,23.415115,143.73953
2245,2015-12,2015072006,22.6,142.8,23.262821,139.88441
2245,2015-12,2015072012,23.0,141.70000000000002,23.465622,139.98807
2245,2015-12,2015072018,23.1,140.5,23.530342,139.86882
2245,2015-12,2015072100,23.3,139.6,23.926798,138.86847
2245,2015-12,2015072106,23.6,138.5,24.095467,136.03519
2245,2015-12,2015072112,23.9,137.70000000000002,23.718285,133.53258
2245,2015-12,2015072118,24.200000000000003,136.9,24.296684,134.32967
2245,2015-12,2015072200,24.4,135.9,24.656433,131.96603
2245,2015-12,2015072206,24.6,135.1,24.115467,127.61871
2245,2015-12,2015072212,24.6,134.20000000000002,25.218678,130.97354
2245,2015-12,2015072218,24.700000000000003,133.3,27.380993,130.94528
2245,2015-12,2015072300,24.8,132.70000000000002,26.861143,127.21739
2245,2015-12,2015072306,24.9,131.8,27.162003,129.06674
2245,2015-12,2015072312,25.0,131.0,26.60785,131.52919
2245,2015-12,2015072318,25.5,130.6,25.994621,131.2855
2245,2015-12,2015072400,26.200000000000003,130.0,24.385015,129.34879
2245,2015-12,2015072406,27.4,129.6,25.713818,125.46655
2245,2015-12,2015072412,28.200000000000003,129.0,24.216766,123.48159
2245,2015-12,2015072418,29.700000000000003,129.0,26.17519,120.34553
2245,2015-12,2015072500,31.0,129.20000000000002,24.661922,123.85618
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,24.602423,126.02809
2245,2015-12,2015072512,33.6,130.1,25.359402,129.66434
2246,2015-13,2015072400,18.2,125.7,21.867369,124.93638
2246,2015-13,2015072406,18.9,126.1,20.734943,123.324326
2246,2015-13,2015072412,20.200000000000003,126.3,20.059404,121.1288
2246,2015-13,2015072418,21.8,127.2,18.555908,122.463585
2247,2015-14,2015073100,13.6,153.3,17.33065,145.16577
2247,2015-14,2015073106,13.9,152.1,17.771603,142.99101
2247,2015-14,2015073112,14.3,150.8,16.406626,138.21082
2247,2015-14,2015073118,14.5,149.5,14.949013,137.87708
2247,2015-14,2015080100,14.6,148.20000000000002,15.2319,134.17245
2247,2015-14,2015080106,14.9,146.70000000000002,12.486076,140.05743
2247,2015-14,2015080112,15.2,145.9,14.745016,135.86792
2247,2015-14,2015080118,15.6,144.9,14.056998,138.55574
2247,2015-14,2015080200,16.2,144.0,15.704539,135.33807
2247,2015-14,2015080206,16.900000000000002,143.0,15.962656,132.61217
2247,2015-14,2015080212,17.400000000000002,141.8,16.58883,133.70808
2247,2015-14,2015080218,17.8,140.70000000000002,16.934679,138.30672
2247,2015-14,2015080300,18.3,139.6,17.577131,140.16467
2247,2015-14,2015080306,18.6,138.3,18.752316,141.5215
2247,2015-14,2015080312,18.9,137.20000000000002,19.823708,142.22937
2247,2015-14,2015080318,19.3,136.20000000000002,20.056273,139.18196
2247,2015-14,2015080400,19.6,134.9,19.524246,134.43387
2247,2015-14,2015080406,19.9,133.8,19.728046,131.13441
2247,2015-14,2015080412,20.0,132.6,19.792316,130.658
2247,2015-14,2015080418,20.1,131.5,19.669872,128.06937
2247,2015-14,2015080500,20.5,130.20000000000002,20.946169,127.52886
